pan	26724183	26724533
pan	26724961	26726839
pan	26726978	26727540
pan	26728847	26729568
pan	26730415	26731260
pan	26732039	26732449
pan	26732634	26733159
pan	26733751	26734136
pan	26734695	26759977
pan	26760452	26760783
pan	26760842	26761250
pan	26764085	26764536
pan	26764861	26765195
pan	26766274	26767022
pan	26767136	26768516
pan	26769284	26769697
pan	26769878	26770169
pan	26770989	26771683
pan	26774648	26775930
pan	26776574	26776869
pan	26778045	26778798
pan	26780623	26782413
pan	26784243	26784788
pan	26786193	26786495
pan	26789108	26790400
pan	26792734	26793109
pan	26793517	26793830
pan	26796460	26797220
pan	26798025	26799367
pan	26799763	26800211
pan	26800237	26801270
pan	26804201	26805084
pan	26805218	26805807
pan	26806319	26808925
pan	26809616	26809927
pan	26810797	26811529
pan	26812854	26815584
pan	26817245	26817886
pan	26821338	26822839
pan	26822850	26823090
pan	26823459	26823633
pan	26825153	26825517
pan	26832491	26833085
pan	26833501	26834435
pan	26836145	26837016
pan	26839926	26840953
pan	26841691	26842961
pan	26843188	26843807
pan	26844503	26844898
pan	26846770	26847071
pan	26847210	26847894
pan	26849087	26849370
pan	26850077	26850533
pan	26852275	26853062
pan	26853416	26854356
pan	26854659	26856702
pan	26857396	26857924
pan	26860577	26862073
pan	26862367	26862852
pan	26865088	26865222
pan	26865869	26866101
pan	26867243	26867738
pan	26868341	26870201
pan	26872687	26873363
pan	26873757	26876436
pan	26880208	26880445
pan	26880985	26881276
pan	26881877	26883426
pan	26883924	26885863
pan	26891962	26893037
pan	26896032	26896479
pan	26897044	26897705
pan	26898480	26899150
pan	26899897	26900402
pan	26901025	26903011
pan	26903424	26906632
pan	26907422	26907615
pan	26910041	26910703
pan	26911657	26912848
pan	26913230	26914620
pan	26917281	26917717
pan	26920437	26920685
pan	26921108	26921773
pan	26922498	26922912
pan	26925552	26925903
pan	26928325	26929155
pan	26930105	26930477
pan	26932949	26933439
pan	26934852	26935844
pan	26939857	26940384
pan	26941977	26942614
pan	26946548	26946959
pan	26950093	26950237
pan	26951149	26951456
pan	26952025	26952249
pan	26952829	26953469
pan	26962688	26962998
pan	26963664	26963915
pan	26965412	26966785
pan	26968312	26968780
pan	26969725	26969916
pan	26970131	26970271
pan	26973597	26974582
pan	26975778	26976356
pan	26976863	26977853
pan	26977927	26978808
pan	26979373	26979653
pan	26980785	26981262
pan	26981852	26982201
pan	26983564	26984618
pan	26985915	26986532
pan	26987323	26987877
pan	26988989	26990548
pan	26992677	26993131
pan	26997596	26997868
pan	27000686	27000985
pan	27001568	27002115
pan	27002665	27003382
pan	27004198	27005761
pan	27006597	27007883
pan	27008841	27010028
pan	27013662	27014388
pan	27018132	27020034
pan	27022027	27023806
pan	27025183	27026211
pan	27027632	27028456
pan	27030112	27030423
pan	27035750	27037373
pan	27058377	27058831
pan	27059041	27059879
pan	27061951	27062461
pan	27063042	27063703
pan	27067042	27067266
pan	27073864	27074304
pan	27075632	27075881
pan	27076971	27077789
pan	27081191	27083147
pan	27084982	27085183
pan	27086140	27087368
pan	27096745	27097028
pan	27097747	27100371
pan	27105900	27106492
pan	27111950	27112996
pan	27113299	27114435
pan	27120588	27120873
pan	27122350	27122574
pan	27124402	27124762
pan	27127592	27127870
pan	27130835	27131418
pan	27132963	27133312
pan	27138131	27138310
pan	27140197	27140654
pan	27144393	27145048
pan	27148845	27149132
pan	27150506	27150886
pan	27151681	27152213
pan	27178057	27178315
pan	27180561	27181369
pan	27183223	27184110
pan	27184124	27184891
pan	27187350	27187654
pan	27191494	27192109
pan	27193440	27193755
pan	27196326	27197064
pan	27199278	27200214
pan	27201169	27201392
pan	27202373	27203182
pan	27205424	27205979
pan	27206625	27207739
pan	27210747	27211017
pan	27214539	27216157
pan	27223372	27223651
pan	27224543	27224770
pan	27225805	27227560
pan	27228049	27228411
pan	27231092	27232768
pan	27234070	27234719
pan	27236079	27237749
pan	27238921	27239756
pan	27239801	27240555
pan	27243745	27245625
pan	27249692	27250103
pan	27252336	27252643
pan	27253175	27254811
pan	27260486	27260856
pan	27262909	27263841
pan	27266149	27266442
pan	27271157	27272545
pan	27277005	27277420
pan	27279695	27280228
pan	27285840	27285674
pan	27285069	27284689
pan	27282100	27281088
pan	27287459	27288648
pan	27290411	27291464
pan	27292206	27292563
pan	27293682	27293882
pan	27297589	27298063
pan	27298974	27299911
pan	27304375	27305277
pan	27306087	27306378
pan	27307367	27309742
pan	27310542	27311060
pan	27312314	27312730
pan	27313053	27313828
pan	27316416	27317205
pan	27319815	27321187
pan	27323348	27324853
pan	27325730	27326249
pan	27330910	27331393
pan	27331968	27332222
pan	27334245	27335107
pan	27339886	27340092
pan	27340707	27340991
pan	27342355	27343557
pan	27343975	27344305
pan	27345474	27346560
pan	27348632	27348948
pan	27349386	27349839
pan	27350262	27350686
pan	27352031	27352809
pan	27353124	27354142
pan	27357561	27358009
pan	27362362	27364013
pan	27364427	27365149
pan	27365531	27365724
pan	27365856	27366215
pan	27368982	27369274
pan	27370131	27370989
pan	27372026	27372306
pan	27372532	27372730
pan	27373115	27373342
pan	27374464	27378235
pan	27383933	27384391
pan	27395266	27396413
pan	27397606	27398488
pan	27404012	27404394
pan	27409358	27409702
pan	27412249	27413548
pan	27414874	27415881
pan	27416519	27417092
pan	27417857	27418910
pan	27420085	27420512
pan	27422720	27423041
pan	27423790	27424639
pan	27424754	27425095
pan	27427391	27427602
pan	27428156	27428439
pan	27429108	27429392
pan	27430949	27431913
pan	27432434	27432711
pan	27432982	27433714
pan	27435720	27436124
pan	27439935	27441203
pan	27441496	27442008
pan	27442582	27442840
pan	27443837	27444806
pan	27447380	27447900
pan	27454306	27455426
pan	27458511	27458897
pan	27463140	27463338
pan	27469514	27470878
pan	27471963	27472385
pan	27478573	27479611
pan	27482779	27483144
pan	27484148	27484510
pan	27486905	27487146
pan	27489213	27490038
pan	27493075	27493454
pan	27495404	27495728
pan	27496513	27496847
pan	27498097	27498346
pan	27499480	27499967
pan	27501682	27502937
pan	27505965	27506217
pan	27506722	27507089
pan	27507224	27507626
pan	27509420	27509808
pan	27510423	27510962
pan	27511169	27513176
pan	27515544	27516406
pan	27517914	27518573
pan	27519166	27519914
pan	27523602	27524107
pan	27525280	27525673
pan	27531240	27531548
pan	27531836	27532225
pan	27532898	27533210
pan	27535530	27536405
pan	27538082	27538617
pan	27540469	27540868
pan	27543792	27544518
pan	27545044	27545962
pan	27546338	27546622
pan	27558061	27558826
pan	27561752	27562660
pan	27566080	27566410
pan	27566893	27567284
pan	27570708	27571329
pan	27571655	27571936
pan	27572096	27572766
pan	27573610	27573865
pan	27576512	27576829
pan	27577481	27578422
pan	27580028	27580300
pan	27584271	27584783
pan	27587014	27587582
pan	27591448	27591903
pan	27592576	27594066
pan	27596343	27597978
pan	27600676	27601116
pan	27602278	27602915
pan	27603545	27604692
pan	27606727	27607097
pan	27609179	27609657
pan	27609872	27610563
pan	27613492	27613930
pan	27614349	27614794
pan	27616550	27617305
pan	27618313	27619106
pan	27623280	27623564
pan	27634227	27635359
pan	27647165	27648732
pan	27650873	27651107
pan	27653785	27654078
pan	27654925	27655468
pan	27657863	27658247
pan	27658655	27659258
pan	27660637	27662003
pan	27669919	27670368
pan	27673041	27673458
pan	27673801	27674182
pan	27689728	27690113
pan	27690226	27691027
pan	27694669	27695208
pan	27697352	27698135
pan	27698480	27699383
pan	27701938	27702124
pan	27705393	27705778
pan	27706614	27707300
pan	27708636	27708999
pan	27709785	27710155
pan	27710499	27711002
pan	27711872	27712331
pan	27713574	27713819
pan	27719116	27720339
pan	27722769	27723393
pan	27723907	27724516
pan	27725723	27726802
pan	27727243	27727676
pan	27730060	27730452
pan	27731875	27733517
pan	27735808	27736530
pan	27737916	27738144
pan	27739088	27739453
pan	27740602	27740775
pan	27742131	27742845
pan	27744566	27745263
pan	27745304	27745520
pan	27748584	27748828
pan	27749334	27750071
pan	27750922	27751352
pan	27752002	27752536
pan	27753266	27753902
pan	27755039	27757047
pan	27760234	27760564
pan	27761024	27761545
pan	27762081	27762250
pan	27765257	27765544
pan	27766683	27768543
pan	27769056	27770329
pan	27774916	27776351
pan	27776918	27778700
pan	27779879	27780509
pan	27785791	27786497
pan	27786604	27786903
pan	27787285	27788156
pan	27789127	27790103
pan	27792766	27793763
pan	27797409	27797862
pan	27798609	27799434
pan	27800467	27800924
pan	27801348	27801708
pan	27802329	27803145
pan	27803698	27804484
pan	27805079	27806362
pan	27815807	27816771
pan	27819802	27820406
pan	27820687	27821129
pan	27821388	27824376
pan	27827370	27828780
pan	27830848	27831032
pan	27831718	27832345
pan	27832793	27836605
pan	27840851	27841141
pan	27841483	27841697
pan	27843031	27844039
pan	27846912	27847146
pan	27850635	27851209
pan	27852260	27852830
pan	27853248	27856083
pan	27857558	27857780
pan	27858761	27859563
pan	27871274	27871872
pan	27875515	27876500
pan	27877071	27878176
pan	27878772	27879097
pan	27879417	27880358
pan	27881089	27891875
pan	27892630	27893431
pan	27896838	27897526
pan	27898864	27901762
pan	27901904	27902574
pan	27903519	27903785
pan	27905743	27906290
pan	27910001	27910193
pan	27911232	27911603
pan	27912814	27914089
pan	27917387	27917701
pan	27919594	27920550
pan	27930282	27931708
pan	27937236	27937503
pan	27937874	27939695
pan	27943083	27943266
pan	27943741	27950216
pan	27958819	27980902
pan	27979359	27978972
pan	27977962	27977134
pan	27976771	27976613
pan	27975145	27973202
pan	27972815	27972564
pan	27969546	27969184
pan	27968186	27967899
pan	27966831	27966307
pan	27965947	27965699
pan	27964092	27962818
pan	27962398	27961794
pan	27960676	27959879
pan	27959808	27959416
pan	27982261	28126776
pan	28125952	28124828
pan	28124053	28122997
pan	28122989	28121723
pan	28119393	28118476
pan	28115213	28114708
pan	28114594	28114124
pan	28111198	28109959
pan	28108693	28107802
pan	28107460	28106933
pan	28101901	28101006
pan	28100929	28099165
pan	28095226	28094625
pan	28094580	28094067
pan	28088335	28088114
pan	28085651	28085403
pan	28082595	28081964
pan	28080958	28078774
pan	28077319	28076966
pan	28074537	28074048
pan	28073625	28071187
pan	28069695	28069052
pan	28068905	28068532
pan	28067726	28067124
pan	28066885	28065938
pan	28065076	28064015
pan	28062501	28062235
pan	28061250	28060538
pan	28058406	28057883
pan	28052980	28052267
pan	28051519	28050868
pan	28050155	28048566
pan	28048397	28047189
pan	28037775	28037433
pan	28033549	28032595
pan	28031287	28031079
pan	28029938	28029549
pan	28027757	28027427
pan	28018990	28018293
pan	28016812	28016580
pan	28014886	28013366
pan	28012426	28011846
pan	28010214	28009681
pan	28008977	28007960
pan	28000543	28000199
pan	28000117	27999729
pan	27999385	27998556
pan	27998428	27997870
pan	27996996	27996737
pan	27995350	27994882
pan	27991820	27991606
pan	27990285	27989560
pan	27986899	27986690
pan	27986080	27985575
pan	27984936	27984232
pan	28132700	28132812
pan	28153384	28154319
pan	28155036	28155270
pan	28155603	28155860
pan	28156318	28156624
pan	28156767	28157897
pan	28158258	28159152
pan	28162926	28163456
pan	28164622	28164950
pan	28179365	28178946
pan	28176781	28176177
pan	28171288	28170799
pan	28184152	28184472
pan	28187585	28188676
pan	28208297	28209002
pan	28209404	28209685
pan	28210589	28211457
pan	28213098	28214570
pan	28216267	28216585
pan	28218016	28219372
pan	28219607	28220383
pan	28220632	28221022
pan	28221972	28222367
pan	28223921	28225891
pan	28225892	28226452
pan	28226562	28228807
pan	28231811	28232194
pan	28233776	28235353
pan	28237056	28238307
pan	28239424	28239680
pan	28240818	28241386
pan	28243233	28243637
pan	28244226	28244830
pan	28245393	28245508
pan	28247243	28247766
pan	28253524	28253827
pan	28254939	28255871
pan	28260081	28261286
pan	28263340	28263570
pan	28266465	28267047
pan	28267839	28268024
pan	28268297	28268628
pan	28269009	28269271
pan	28270267	28270651
pan	28274078	28274440
pan	28281138	28281720
pan	28283953	28284448
pan	28284851	28285646
pan	28285959	28286307
pan	28287127	28287672
pan	28288778	28288980
pan	28289842	28290375
pan	28406061	28405722
pan	28401874	28401640
pan	28400681	28399429
pan	28390578	28389968
pan	28388672	28387978
pan	28387014	28386324
pan	28385736	28385271
pan	28384956	28384686
pan	28376512	28376120
pan	28375776	28375304
pan	28373016	28372528
pan	28371914	28371023
pan	28364419	28363239
pan	28363100	28362457
pan	28362041	28355527
pan	28351728	28351236
pan	28350996	28350721
pan	28349627	28349302
pan	28348708	28347752
pan	28347603	28347069
pan	28346769	28346361
pan	28345150	28344945
pan	28342262	28341809
pan	28339615	28338945
pan	28336043	28334946
pan	28334459	28333073
pan	28332751	28332001
pan	28328764	28328277
pan	28326184	28325846
pan	28325297	28324755
pan	28321575	28321213
pan	28317253	28316633
pan	28316491	28316156
pan	28312213	28311640
pan	28310528	28309537
pan	28294246	28293769
pan	28407065	28407340
pan	28421676	28421856
pan	28423134	28423781
pan	28424488	28426391
pan	28439024	28439535
pan	28440525	28441151
pan	28443228	28497442
pan	28492127	28491707
pan	28489152	28488620
pan	28488183	28486150
pan	28485651	28485354
pan	28472662	28470984
pan	28465594	28464951
pan	28463676	28463034
pan	28459149	28458092
pan	28456712	28456320
pan	28452345	28451283
pan	28450680	28450501
pan	28446717	28445394
pan	28443821	28498514
pan	28500013	28500906
pan	28502918	28503562
pan	28505830	28506575
pan	28508773	28509455
pan	28510127	28550913
pan	28549413	28548981
pan	28545915	28545326
pan	28544504	28544147
pan	28543463	28543026
pan	28532807	28532452
pan	28530744	28530403
pan	28528700	28528252
pan	28527120	28526837
pan	28524193	28523735
pan	28521378	28520295
pan	28518125	28517947
pan	28517378	28516682
pan	28514902	28514158
pan	28513994	28512630
pan	28511854	28511475
pan	28510513	28552141
pan	28554038	28554206
pan	28559471	28558255
pan	28557597	28556576
pan	28605346	28603736
pan	28603577	28602711
pan	28597528	28597088
pan	28594139	28593583
pan	28593148	28592770
pan	28590284	28589902
pan	28589716	28589486
pan	28565047	28564708
pan	28605978	28607008
pan	28607549	28609554
pan	28610030	28610331
pan	28615986	28616827
pan	28617551	28618657
pan	28619572	28633723
pan	28631031	28630570
pan	28629890	28629503
pan	28624895	28624175
pan	28623874	28623448
pan	28622020	28621467
pan	28634890	28635247
pan	28635631	28635987
pan	28639764	28639983
pan	28640867	28689679
pan	28686628	28686058
pan	28685838	28685443
pan	28671489	28671095
pan	28670525	28670227
pan	28669478	28669203
pan	28668493	28668195
pan	28666681	28666299
pan	28662442	28661703
pan	28660462	28658778
pan	28658099	28657389
pan	28654655	28653689
pan	28653481	28652659
pan	28648839	28648580
pan	28647392	28644888
pan	28644051	28642744
pan	28642250	28641616
pan	28689983	28690218
pan	28693691	28694664
pan	28699173	28699668
pan	28700241	28700592
pan	28700635	28700940
pan	28701169	28701564
pan	28703868	28705011
pan	28705138	28706274
pan	28706938	28707490
pan	28719728	28720578
pan	28727941	28730117
pan	28730820	28732182
pan	28732815	28733287
pan	28741342	28741515
pan	28742109	28742320
pan	28742774	28744696
pan	28744667	28744184
pan	28746616	28747326
pan	28788668	28788224
pan	28788112	28787401
