start	end	length	IDY	missing1	missing2	
183170463	183171809	1346	0.2704	0.208	0.4569	
183218236	183218433	197	0.8274	0.0609	0.0102	
183226757	183227512	755	0.5272	0.1152	0.2225	
183260770	183265737	4967	0.0201	0.0743	0.8927	
183315610	183316415	805	0.3925	0.2186	0.3404	
183389681	183390188	507	0.5148	0.1164	0.3057	
183400662	183401825	1163	0.3938	0.0817	0.4523	
183753628	183754787	1159	0.2847	0.0958	0.5867	
183859119	183859857	738	0.5379	0.2046	0.1274	
183865890	183866589	699	0.9099	0.0186	0.0029	
183934895	183935616	721	0.405	0.2594	0.1789	
184069707	184070722	1015	0.3833	0.0906	0.4335	
184072516	184073132	616	0.3799	0.3766	0.1981	
184181952	184182205	253	0.9407	0.004	0.0	
184418303	184418589	286	0.4825	0.2762	0.2098	
184614199	184615468	1269	0.4043	0.1513	0.3916	
184680706	184680865	159	0.8868	0.0	0.0189	
184682333	184682579	246	0.8252	0.0163	0.0	
184701403	184701544	141	0.9716	0.0	0.0	
184763797	184764766	969	0.3189	0.3767	0.2508	
185018398	185019349	951	0.734	0.1157	0.0768	
185022955	185024490	1535	0.0547	0.1681	0.7557	
185034445	185035429	984	0.1606	0.0213	0.8079	
185040953	185043701	2748	0.1008	0.0968	0.7922	
185193441	185194906	1465	0.3154	0.2348	0.3911	
185351219	185351351	132	0.9242	0.0	0.0	
185363732	185363965	233	0.9142	0.0	0.0086	
185567486	185567727	241	0.0	1.0	0.0	
186282373	186283257	884	0.3303	0.0136	0.5905	
186288839	186291266	2427	0.1747	0.22	0.5711	
186300401	186300690	289	0.6851	0.083	0.1696	
186305336	186309065	3729	0.2593	0.1368	0.5519	
186677757	186678581	824	0.3617	0.3689	0.216	
186713649	186714478	829	0.4343	0.146	0.3607	
186720787	186723510	2723	0.069	0.2853	0.625	
186931373	186931623	250	0.792	0.028	0.036	
187046743	187051257	4514	0.035	0.1072	0.8514	
187173023	187173775	752	0.5505	0.1769	0.1476	
187177658	187178829	1171	0.4893	0.1076	0.3365	
187206685	187209535	2850	0.1509	0.0705	0.7439	
187209992	187214097	4105	0.3929	0.0972	0.4412	
187215584	187218339	2755	0.4733	0.0748	0.3677	
187333770	187336742	2972	0.2598	0.178	0.5185	
187360050	187360572	522	0.6686	0.0211	0.2031	
187413626	187414150	524	0.5935	0.2385	0.0782	
187449857	187450226	369	0.729	0.1138	0.0379	
187461443	187463502	2059	0.1719	0.0801	0.7217	
187473471	187474443	972	0.4331	0.1091	0.357	
187497448	187498319	871	0.4248	0.2044	0.256	
187604483	187606206	1723	0.1027	0.1265	0.7499	
187640400	187641141	741	0.0985	0.7503	0.1161	
187757592	187758466	874	0.2654	0.095	0.5904	
187760872	187761270	398	0.6156	0.2638	0.0377	
187770299	187770792	493	0.7018	0.0913	0.0426	
187806390	187807921	1531	0.4918	0.1509	0.2894	
187823008	187825132	2124	0.3602	0.1361	0.4567	
187900873	187901560	687	0.6434	0.2547	0.0349	
188520500	188521209	709	0.6305	0.1721	0.0663	
188696000	188696285	285	0.7825	0.0632	0.0246	
188815736	188816145	409	0.8068	0.0342	0.044	
188816604	188817798	1194	0.309	0.1675	0.4925	
188944226	188946675	2449	0.1237	0.1315	0.7097	
188964710	188965480	770	0.9338	0.0	0.0013	
189344921	189347428	2507	0.3275	0.0535	0.5712	
189584516	189584741	225	0.9289	0.0	0.0044	
189911908	189912100	192	0.9844	0.0	0.0	
189914044	189914223	179	0.9609	0.0	0.0335	
189926066	189926484	418	0.5167	0.067	0.3158	
189954806	189956181	1375	0.4269	0.0705	0.4204	
190093196	190093350	154	0.6948	0.2792	0.0	
190378342	190379424	1082	0.6146	0.1174	0.1571	
190583200	190584738	1538	0.3609	0.0897	0.4974	
190594296	190595188	892	0.3094	0.1087	0.5078	
190669429	190670038	609	0.6404	0.046	0.11	
190671416	190671688	272	0.75	0.0478	0.1507	
190672846	190673142	296	0.8851	0.0405	0.0135	
190810753	190812072	1319	0.3184	0.2039	0.4428	
191038566	191039115	549	0.7067	0.0182	0.2168	
191173050	191177525	4475	0.0764	0.0438	0.8695	
191212891	191213278	387	0.8165	0.0413	0.0129	
191218325	191218492	167	0.9281	0.006	0.0	
191221283	191221913	630	0.4349	0.3381	0.1603	
191258805	191260222	1417	0.3578	0.1171	0.4277	
191318786	191319493	707	0.5672	0.2716	0.0297	
192382112	192382580	468	0.8376	0.015	0.0278	
192395950	192396118	168	0.7798	0.0476	0.0	
192413358	192413788	430	0.7093	0.0512	0.1674	
192605018	192606207	1189	0.1724	0.4239	0.3953	
193535644	193536419	775	0.4761	0.4155	0.0452	
193588475	193590251	1776	0.5974	0.1458	0.1971	
193963329	193963624	295	0.9085	0.0271	0.0034	
193981357	193982687	1330	0.1677	0.0789	0.7083	
194020848	194021233	385	0.9299	0.0026	0.0026	
195030211	195032329	2118	0.4429	0.1147	0.3744	
195032604	195033401	797	0.5245	0.1167	0.2647	
195078397	195079706	1309	0.262	0.3216	0.3866	
195127557	195128343	786	0.7964	0.042	0.042	
195209376	195211308	1932	0.1863	0.1625	0.6387	
195313408	195313597	189	0.9206	0.0	0.0053	
195678245	195679203	958	0.095	0.5501	0.3299	
195788143	195788778	635	0.5118	0.0961	0.3244	
195792207	195793287	1080	0.5759	0.1389	0.1843	
195810369	195811568	1199	0.5088	0.2961	0.1176	
195811959	195812158	199	0.8844	0.0151	0.0101	
195830710	195830962	252	0.877	0.004	0.0476	
196326652	196327455	803	0.4981	0.2055	0.2516	
196343367	196343542	175	0.9029	0.0229	0.0171	
196645121	196648609	3488	0.1812	0.0143	0.7721	
197041763	197042186	423	0.7565	0.1158	0.0378	
197329569	197330551	982	0.3432	0.0947	0.5214	
197360086	197360328	242	0.938	0.0248	0.0	
197406140	197406585	445	0.7551	0.1258	0.018	
197417621	197418024	403	0.5806	0.0248	0.3375	
197435225	197436878	1653	0.3993	0.176	0.3624	
197706030	197706198	168	0.6845	0.1012	0.0119	
197950672	197951353	681	0.5477	0.351	0.047	
198529808	198530072	264	0.5758	0.2765	0.0379	
198925157	198926026	869	0.1933	0.0656	0.7261	
199132547	199133333	786	0.2545	0.1641	0.5216	
199324858	199325078	220	0.8136	0.0182	0.0	
199633647	199633993	346	0.9046	0.0	0.0202	
199645011	199645860	849	0.3322	0.3545	0.2485	
199677552	199677933	381	0.0	1.0	0.0	
199919483	199920357	874	0.4508	0.0892	0.3627	
199922193	199922928	735	0.2041	0.0395	0.6993	
199954504	199955337	833	0.2881	0.2533	0.4202	
199958975	199960715	1740	0.3759	0.2776	0.2937	
199966152	199967256	1104	0.3442	0.5045	0.1114	
200043169	200044203	1034	0.2108	0.089	0.6818	
200058958	200059923	965	0.4477	0.0819	0.3896	
200068477	200069309	832	0.7356	0.0349	0.1442	
200198034	200199070	1036	0.6931	0.0666	0.1496	
200203591	200203999	408	0.7304	0.1127	0.1054	
200205578	200207172	1594	0.4109	0.2673	0.2798	
200632604	200632785	181	0.779	0.1215	0.0497	
200852324	200852629	305	0.7902	0.0361	0.0984	
200999865	201000067	202	0.8614	0.0495	0.0	
201004254	201005633	1379	0.3343	0.2712	0.3474	
201487112	201488267	1155	0.458	0.0268	0.4433	
201519031	201519458	427	0.8267	0.0164	0.0328	
201530682	201531022	340	0.9441	0.0088	0.0	
201536318	201536796	478	0.5356	0.1046	0.3117	
201857288	201858570	1282	0.39	0.0741	0.4696	
202020677	202021219	542	0.9244	0.0111	0.0	
202021228	202021851	623	0.7143	0.1091	0.1011	
202056425	202057945	1520	0.575	0.2164	0.1553	
202182915	202184442	1527	0.2986	0.1611	0.501	
202195906	202196843	937	0.6681	0.0747	0.1942	
202200000	202200571	571	0.6042	0.0578	0.2469	
202225064	202225219	155	0.9742	0.0	0.0	
202230414	202230871	457	0.6674	0.1116	0.186	
202253459	202253780	321	0.8567	0.0125	0.0592	
202256963	202257246	283	0.6926	0.2438	0.0141	
202292271	202294260	1989	0.3856	0.091	0.4736	
202294689	202295249	560	0.2875	0.1589	0.5143	
202317523	202317808	285	0.8667	0.0386	0.0246	
202326025	202326307	282	0.9397	0.0	0.0035	
202336351	202337082	731	0.6676	0.0944	0.156	
202439457	202440135	678	0.6962	0.0796	0.1401	
202587625	202587945	320	0.8656	0.0063	0.0094	
203301193	203302225	1032	0.4797	0.0039	0.499	
203420767	203421435	668	0.2859	0.6647	0.009	
203504985	203505216	231	0.8918	0.0043	0.026	
203520566	203521192	626	0.7284	0.0575	0.1006	
203656355	203657476	1121	0.9117	0.0205	0.0054	
203755013	203755633	620	0.9532	0.0	0.0	
203780452	203780937	485	0.8515	0.0474	0.0289	
204051236	204051865	629	0.8251	0.0223	0.0795	
204196533	204196929	396	0.4066	0.4646	0.0101	
204275720	204276025	305	0.977	0.0	0.0	
204286275	204287021	746	0.5831	0.0375	0.3217	
204395431	204395759	328	0.8171	0.0366	0.0457	
204408414	204408661	247	0.8947	0.0243	0.0	
204435647	204435955	308	0.8831	0.0357	0.0162	
204505216	204505464	248	0.8911	0.004	0.0	
204513904	204515308	1404	0.2422	0.0748	0.6503	
204678676	204679222	546	0.8645	0.0165	0.0183	
204684043	204684438	395	0.7873	0.0709	0.0684	
204784607	204786115	1508	0.8853	0.0285	0.0199	
204847806	204848648	842	0.538	0.3919	0.0131	
204901080	204901496	416	0.5745	0.2452	0.0697	
204901944	204902542	598	0.8194	0.0502	0.0401	
204910267	204910989	722	0.5859	0.108	0.2452	
204916918	204917417	499	0.8557	0.0301	0.008	
204952873	204953069	196	0.8163	0.0102	0.0714	
205019246	205019563	317	0.8707	0.0	0.0631	
205033813	205035192	1379	0.599	0.1247	0.1871	
205058028	205058807	779	0.6418	0.1964	0.0783	
205162713	205165393	2680	0.2563	0.0922	0.6153	
205173728	205174757	1029	0.7055	0.1137	0.1195	
205175566	205175758	192	0.9531	0.0	0.0	
205178659	205179146	487	0.6961	0.0287	0.2587	
205182248	205182739	491	0.8859	0.0305	0.0081	
205184575	205185708	1133	0.6046	0.0344	0.3063	
205185894	205186233	339	0.8378	0.0265	0.059	
205192743	205193473	730	0.7356	0.0753	0.0904	
205195638	205196150	512	0.8848	0.0469	0.0137	
205199826	205200634	808	0.4394	0.0248	0.4653	
205252279	205252808	529	0.9149	0.0151	0.0	
205337927	205338302	375	0.9467	0.0	0.0107	
205402865	205403465	600	0.7667	0.045	0.0367	
205403786	205404103	317	0.836	0.0694	0.0126	
205409923	205410103	180	0.95	0.0	0.0056	
205435171	205435506	335	0.8567	0.0239	0.0239	
205476664	205477289	625	0.4384	0.0384	0.4848	
205821715	205822215	500	0.928	0.0	0.002	
205841320	205842112	792	0.3611	0.3182	0.2891	
205885499	205891484	5985	0.0533	0.0048	0.9358	
206036177	206036385	208	0.976	0.0	0.0	
206120694	206122039	1345	0.3814	0.1866	0.403	
206192935	206194134	1199	0.3928	0.1468	0.4012	
206218230	206218566	336	0.9435	0.003	0.0208	
206229220	206229533	313	0.8914	0.0032	0.0	
206329058	206330843	1785	0.4745	0.0594	0.4095	
206419898	206420150	252	0.9683	0.004	0.0	
206432207	206432830	623	0.2311	0.0546	0.6677	
206434948	206435765	817	0.6818	0.1714	0.0759	
206672173	206672485	312	0.8622	0.0128	0.0705	
206709189	206709849	660	0.5788	0.1212	0.2227	
206712383	206712540	157	0.8917	0.051	0.0	
206716354	206716633	279	0.7419	0.1326	0.0717	
206723012	206723349	337	0.9021	0.0208	0.0208	
206735209	206735903	694	0.8415	0.0375	0.0375	
206756158	206758203	2045	0.6088	0.1306	0.199	
206759309	206759706	397	0.8715	0.0	0.0353	
206768449	206770122	1673	0.6718	0.046	0.2014	
206778457	206778730	273	0.9084	0.0147	0.0073	
206781484	206782001	517	0.4913	0.4004	0.0735	
206785494	206785959	465	0.7054	0.0624	0.1269	
206787825	206789279	1454	0.1389	0.1444	0.696	
206799454	206799854	400	0.9125	0.0175	0.0125	
206868052	206868288	236	0.911	0.0042	0.0424	
206928918	206930940	2022	0.139	0.0321	0.814	
206950272	206952896	2624	0.3769	0.2298	0.3525	
206957880	206958492	612	0.3824	0.4036	0.1225	
206993265	206993558	293	0.4164	0.4266	0.0068	
206997965	207000440	2475	0.3729	0.1745	0.3903	
207029421	207030151	730	0.9315	0.0068	0.0151	
207031665	207031964	299	0.903	0.0033	0.0368	
207058135	207059164	1029	0.6851	0.2089	0.0457	
207077789	207078677	888	0.9583	0.0	0.018	
207211675	207212299	624	0.4696	0.1619	0.3317	
207489252	207489695	443	0.8758	0.0384	0.0248	
207491783	207491990	207	0.9758	0.0	0.0048	
207684658	207687108	2450	0.6314	0.1082	0.1502	
207737536	207737799	263	0.5665	0.0456	0.27	
207766135	207766642	507	0.7377	0.0434	0.1164	
207830001	207830453	452	0.8451	0.0221	0.0199	
207889020	207889859	839	0.6126	0.0667	0.2181	
207895064	207895797	733	0.5989	0.1269	0.1446	
208015853	208016014	161	0.9317	0.0	0.0062	
208039199	208039827	628	0.6927	0.0653	0.1513	
208042409	208043589	1180	0.3534	0.2237	0.3619	
208116088	208116419	331	0.8671	0.0121	0.0665	
208356216	208356573	357	0.7955	0.1373	0.014	
208363336	208363733	397	0.9219	0.0025	0.0277	
208430726	208431332	606	0.6733	0.1386	0.0924	
208503147	208503633	486	0.5082	0.214	0.1934	
209182725	209184266	1541	0.3037	0.0182	0.6522	
209230786	209230917	131	0.8702	0.1069	0.0	
209272041	209272626	585	0.8291	0.0256	0.0496	
209275152	209275591	439	0.8815	0.0	0.0296	
209437929	209439105	1176	0.4779	0.1182	0.2883	
209514515	209514754	239	0.7322	0.0586	0.0586	
209533762	209534555	793	0.8689	0.0353	0.0303	
209685693	209685918	225	0.8356	0.0356	0.0	
209748865	209749150	285	0.8702	0.0	0.0351	
209760609	209761101	492	0.8923	0.0142	0.0122	
209761610	209763058	1448	0.6471	0.029	0.2417	
209767273	209768089	816	0.5257	0.1532	0.2549	
209771349	209771579	230	0.9739	0.0	0.0	
209774230	209775095	865	0.4035	0.1168	0.4243	
210043305	210043979	674	0.7018	0.2018	0.0267	
210062414	210062755	341	0.7947	0.1114	0.0	
210254945	210256672	1727	0.4476	0.0759	0.436	
210287357	210288937	1580	0.8089	0.0373	0.0652	
210560683	210560952	269	0.948	0.0	0.0	
210563983	210565130	1147	0.5388	0.1064	0.2633	
210569125	210570364	1239	0.7893	0.046	0.0621	
210576845	210578370	1525	0.5266	0.242	0.1331	
210719272	210719452	180	0.8833	0.0222	0.0	
210727055	210727207	152	0.9737	0.0	0.0	
210813570	210814433	863	0.3975	0.0174	0.5458	
210822655	210822922	267	0.97	0.0187	0.0	
210824104	210824295	191	0.9529	0.0	0.0052	
210828228	210828481	253	0.9051	0.0316	0.0	
210830352	210831231	879	0.4437	0.1684	0.3379	
210831929	210832090	161	0.9006	0.0	0.0186	
210841179	210841675	496	0.7641	0.0202	0.1855	
210889392	210889611	219	0.9315	0.0183	0.0	
210895645	210896305	660	0.7106	0.0591	0.1727	
210908693	210908942	249	0.8876	0.008	0.0241	
210910176	210910457	281	0.911	0.0036	0.0107	
210913930	210914100	170	0.9353	0.0	0.0	
210929738	210930680	942	0.3737	0.0817	0.4607	
210931898	210932247	349	0.8825	0.0029	0.0344	
210932841	210933129	288	0.5347	0.4028	0.0104	
210981656	210981893	237	0.9494	0.0	0.0	
211079579	211081264	1685	0.8831	0.035	0.0315	
211131896	211134382	2486	0.3089	0.1553	0.4891	
211151831	211152634	803	0.6936	0.0872	0.0822	
211280136	211280912	776	0.7603	0.0812	0.0554	
211284397	211284581	184	0.9293	0.0054	0.0	
211487193	211487883	690	0.8565	0.0174	0.0116	
211804669	211804982	313	0.7157	0.0863	0.0671	
211822941	211824857	1916	0.3773	0.1832	0.3993	
211831982	211832552	570	0.3632	0.0316	0.5772	
211833538	211833689	151	0.8079	0.053	0.053	
211845086	211845441	355	0.8197	0.0732	0.0254	
211847596	211847920	324	0.8735	0.0741	0.0062	
211856000	211856783	783	0.9259	0.0064	0.0038	
211865531	211865789	258	0.9031	0.0078	0.0194	
211897645	211897887	242	0.7562	0.0207	0.0661	
211999867	212000165	298	0.8859	0.0336	0.0	
212034306	212034774	468	0.8611	0.062	0.0128	
212046496	212047604	1108	0.4007	0.0803	0.4585	
212065680	212065904	224	0.8438	0.0446	0.0179	
212073649	212074410	761	0.4901	0.0197	0.4021	
212135784	212136062	278	0.8453	0.018	0.0144	
212331064	212334900	3836	0.1801	0.2703	0.5104	
212343269	212343654	385	0.7922	0.0623	0.026	
212357366	212357854	488	0.8504	0.0102	0.0389	
212378077	212378430	353	0.8697	0.0397	0.0085	
212434425	212435953	1528	0.2552	0.0949	0.6158	
212559454	212559893	439	0.8952	0.0046	0.0456	
212586991	212589563	2572	0.3942	0.1649	0.3593	
212696464	212697619	1155	0.6519	0.0338	0.2433	
212718512	212720292	1780	0.1803	0.1629	0.6365	
212740197	212740601	404	0.8663	0.0347	0.005	
212741215	212742302	1087	0.2668	0.0294	0.6799	
212746659	212747329	670	0.3672	0.194	0.3821	
212800484	212803104	2620	0.8359	0.0355	0.0634	
212807277	212807635	358	0.8939	0.014	0.0028	
212843113	212844036	923	0.7649	0.0574	0.091	
212927442	212929821	2379	0.5263	0.0311	0.3834	
213009080	213010557	1477	0.8348	0.0325	0.0149	
213020433	213021896	1463	0.8134	0.0813	0.0362	
213043210	213044414	1204	0.8796	0.0125	0.0581	
213126360	213127350	990	0.8525	0.0455	0.0232	
213156112	213157755	1643	0.2581	0.6019	0.0785	
213174936	213175228	292	0.7603	0.0616	0.0171	
213177172	213177345	173	0.7919	0.0578	0.0173	
213231645	213232415	770	0.5065	0.0494	0.3922	
213272496	213272933	437	0.595	0.1419	0.167	
213302766	213304190	1424	0.7121	0.0702	0.1278	
213509795	213511179	1384	0.1539	0.1004	0.716	
213831413	213832886	1473	0.5933	0.1684	0.1677	
213839456	213840446	990	0.5859	0.0242	0.3354	
213854485	213854780	295	0.8068	0.0373	0.0373	
213871660	213872588	928	0.6778	0.0377	0.2123	
214056781	214057059	278	0.9101	0.0036	0.036	
214061769	214063840	2071	0.5109	0.0874	0.3472	
214310265	214312603	2338	0.2455	0.1386	0.5881	
214319597	214320246	649	0.0878	0.3436	0.5532	
214333531	214334214	683	0.4788	0.1391	0.2884	
214451778	214451942	164	0.9573	0.0061	0.0	
214453633	214454042	409	0.8973	0.0367	0.0122	
214456745	214458170	1425	0.5944	0.0611	0.3039	
214461409	214462400	991	0.4924	0.1049	0.33	
214489949	214490517	568	0.5511	0.2254	0.169	
214505030	214506205	1175	0.6919	0.0409	0.1574	
214830187	214832329	2142	0.5584	0.2134	0.1415	
214865635	214866366	731	0.4555	0.1436	0.3324	
214867795	214868841	1046	0.7065	0.0717	0.1138	
214870211	214870423	212	0.9858	0.0	0.0047	
214910042	214911127	1085	0.5336	0.2101	0.1585	
214914925	214915152	227	0.9207	0.0	0.0	
214987885	214988118	233	0.8841	0.0172	0.0258	
215173161	215173582	421	0.8765	0.0048	0.0143	
215195275	215196673	1398	0.294	0.0966	0.5708	
215393598	215394052	454	0.5705	0.1762	0.2004	
215477943	215478661	718	0.5808	0.1309	0.1295	
215557027	215557987	960	0.6396	0.1042	0.1115	
215558899	215561522	2623	0.1201	0.0362	0.8193	
215595999	215596572	573	0.5969	0.1379	0.1623	
215631953	215632649	696	0.3922	0.3879	0.1379	
215663050	215663974	924	0.5411	0.079	0.3225	
215665585	215667158	1573	0.2378	0.0413	0.6917	
215681144	215682834	1690	0.4325	0.1408	0.3751	
215697934	215698482	548	0.7263	0.0474	0.0894	
215738515	215739700	1185	0.4414	0.1916	0.2852	
215761885	215763123	1238	0.5242	0.2052	0.1963	
215921948	215923365	1417	0.5561	0.0374	0.3458	
215991855	215992124	269	0.0	1.0	0.0	
216105301	216106217	916	0.3985	0.4083	0.1365	
216220803	216222338	1535	0.3655	0.1557	0.4137	
216841316	216843267	1951	0.488	0.1281	0.287	
216887596	216888340	744	0.3293	0.0323	0.5806	
216890367	216891193	826	0.5944	0.0678	0.2252	
216955661	216957511	1850	0.1427	0.1686	0.6578	
216958062	216959652	1590	0.4277	0.2491	0.2528	
217242471	217243884	1413	0.3815	0.104	0.4643	
217244587	217245324	737	0.4111	0.4125	0.0855	
217281353	217281645	292	0.6336	0.3219	0.0	
217289902	217290867	965	0.3523	0.1326	0.4539	
217295668	217296832	1164	0.6503	0.122	0.1383	
217297176	217297777	601	0.9434	0.01	0.0166	
217301389	217301874	485	0.6948	0.2289	0.033	
217303102	217303346	244	0.8033	0.0492	0.0615	
217307888	217308192	304	0.8421	0.023	0.0625	
217316416	217318544	2128	0.39	0.3459	0.1969	
217320935	217322122	1187	0.4777	0.1879	0.2359	
217329767	217331349	1582	0.7193	0.0525	0.1448	
217337318	217337827	509	0.9155	0.0039	0.0039	
217339178	217340073	895	0.8715	0.0503	0.0156	
217341132	217341801	669	0.849	0.0164	0.0239	
217342783	217342979	196	0.8929	0.0102	0.051	
217346104	217347363	1259	0.7554	0.0556	0.1414	
217348257	217350311	2054	0.3856	0.0862	0.4849	
217350931	217352906	1975	0.4522	0.1367	0.323	
217358716	217359563	847	0.4286	0.229	0.2727	
217360562	217361398	836	0.4797	0.1842	0.2033	
217362814	217363129	315	0.7492	0.1651	0.0127	
217366845	217370216	3371	0.2587	0.0495	0.6577	
217372046	217372602	556	0.5162	0.1511	0.2176	
217374908	217376388	1480	0.4682	0.2088	0.2797	
217379043	217380478	1435	0.6334	0.0676	0.1498	
217381232	217381562	330	0.8667	0.0121	0.0061	
217422276	217423444	1168	0.3844	0.208	0.3339	
217426540	217427402	862	0.4385	0.0232	0.4733	
217519389	217519652	263	0.8327	0.057	0.0	
217650302	217650642	340	0.9471	0.0147	0.0	
219275968	219276170	202	0.1733	0.7921	0.0	
219595647	219598434	2787	0.2074	0.131	0.6387	
220220833	220222475	1642	0.5189	0.0268	0.405	
220243586	220245057	1471	0.5506	0.2468	0.157	
220439616	220439932	316	0.4842	0.1646	0.2722	
220465155	220465385	230	0.6391	0.2739	0.0	
222459429	222459652	223	0.8206	0.0	0.0717	
222471758	222471932	174	0.7701	0.1609	0.0057	
222481676	222482413	737	0.6567	0.0448	0.1927	
222644448	222645018	570	0.3175	0.0526	0.6	
222716589	222718948	2359	0.0983	0.1869	0.6994	
222719921	222720436	515	0.6951	0.0777	0.0447	
222853263	222853876	613	0.0	1.0	0.0	
222856043	222856263	220	0.9636	0.0045	0.0	
222859987	222860583	596	0.8792	0.0151	0.0654	
222861566	222862369	803	0.8643	0.0498	0.0311	
222880769	222881088	319	0.7461	0.0502	0.1473	
222881711	222882194	483	0.9441	0.0	0.0311	
222883150	222884505	1355	0.5173	0.0635	0.3601	
223008119	223009229	1110	0.1802	0.2784	0.527	
223022922	223023788	866	0.6594	0.0393	0.194	
223163610	223164070	460	0.713	0.1587	0.0	
223229065	223229786	721	0.0666	0.9223	0.0	
223365666	223366922	1256	0.2301	0.1011	0.6433	
223562407	223562608	201	0.806	0.0348	0.0149	
223571725	223572689	964	0.4512	0.1411	0.3174	
223605556	223605956	400	0.435	0.175	0.3475	
223814467	223818237	3770	0.1836	0.092	0.6854	
223830427	223830728	301	0.588	0.0465	0.3056	
223855276	223855609	333	0.8348	0.027	0.0571	
