start	end	length	IDY	missing1	missing2	
108675478	108676464	986	0.2566	0.1105	0.5862	
108678508	108678743	235	0.9106	0.017	0.0128	
108924301	108925450	1149	0.3368	0.1184	0.4874	
109316560	109317063	503	0.668	0.0974	0.0616	
109661015	109661395	380	0.8342	0.0316	0.0447	
109665375	109667901	2526	0.2688	0.2621	0.4165	
109669609	109670823	1214	0.4044	0.1606	0.3871	
109683199	109683748	549	0.5082	0.2004	0.2404	
109691438	109691903	465	0.5054	0.0817	0.2989	
109724339	109727454	3115	0.661	0.1185	0.1339	
109728286	109728748	462	0.8961	0.0216	0.0087	
109740536	109740924	388	0.9716	0.0026	0.0	
109744316	109745432	1116	0.5654	0.1174	0.2366	
109750350	109751749	1399	0.6455	0.0872	0.1844	
109754346	109755197	851	0.8461	0.0376	0.0212	
109756983	109757322	339	0.8879	0.0236	0.0029	
109825944	109826305	361	0.0	1.0	0.0	
110205135	110206936	1801	0.1943	0.0827	0.6702	
110239294	110240187	893	0.86	0.0213	0.0056	
110269005	110269496	491	0.3381	0.5886	0.0204	
110283729	110283893	164	0.8232	0.0	0.0488	
110284092	110284529	437	0.4119	0.2517	0.2128	
110287051	110294725	7674	0.0197	0.0788	0.8954	
110308824	110309255	431	0.529	0.3944	0.0093	
110338414	110338645	231	0.8831	0.026	0.0087	
110404281	110405089	808	0.2252	0.2228	0.5223	
110435425	110435576	151	0.9735	0.0	0.0	
110705640	110705792	152	0.9408	0.0	0.0	
110738626	110743098	4472	0.1279	0.2299	0.6201	
110871568	110872387	819	0.3175	0.3895	0.2332	
111202617	111203750	1133	0.4766	0.0883	0.3469	
111382014	111382192	178	0.9775	0.0	0.0	
111405459	111405760	301	0.887	0.0266	0.0033	
111414176	111415341	1165	0.3468	0.1356	0.4575	
111420928	111421121	193	0.8705	0.0	0.0777	
111452420	111452944	524	0.9466	0.0229	0.0019	
111481943	111483453	1510	0.3179	0.253	0.3914	
111491119	111493637	2518	0.2427	0.0481	0.6676	
111503949	111504556	607	0.4201	0.5058	0.0148	
111521069	111521361	292	0.9486	0.0	0.0	
111527936	111528177	241	0.9295	0.0	0.0	
111542116	111542524	408	0.0	1.0	0.0	
111543876	111544063	187	0.8824	0.016	0.0	
111553420	111554022	602	0.6279	0.1794	0.098	
111617278	111617840	562	0.879	0.0231	0.0	
111621622	111623533	1911	0.6332	0.0413	0.2522	
111627079	111627782	703	0.8108	0.0512	0.037	
111643536	111643729	193	0.9585	0.0052	0.0	
111645946	111647434	1488	0.7581	0.0511	0.0685	
111653191	111655380	2189	0.54	0.085	0.3111	
111666427	111667630	1203	0.4564	0.1671	0.3084	
111684433	111685669	1236	0.3503	0.0477	0.5728	
111695986	111696941	955	0.8691	0.0188	0.0461	
111722242	111724526	2284	0.5184	0.1287	0.2815	
111726960	111727465	505	0.8376	0.0119	0.0416	
111728843	111730323	1480	0.5108	0.0858	0.3365	
111731158	111731802	644	0.6087	0.0326	0.2609	
111733203	111734798	1595	0.6332	0.1317	0.1473	
111750970	111751621	651	0.8018	0.0154	0.0768	
111800778	111803672	2894	0.4343	0.0943	0.378	
111835658	111835857	199	0.9146	0.0	0.0101	
111849120	111849448	328	0.5701	0.1982	0.0823	
111850176	111850812	636	0.5126	0.2736	0.1336	
111861989	111862219	230	0.6826	0.0348	0.0957	
111876087	111877070	983	0.3255	0.0875	0.5575	
111878155	111879346	1191	0.7531	0.0386	0.0999	
111879874	111881065	1191	0.4794	0.1033	0.3434	
111940181	111941755	1574	0.305	0.1277	0.5426	
111954094	111954508	414	0.6304	0.2778	0.0169	
111980862	111982639	1777	0.2696	0.1784	0.5042	
112005284	112006224	940	0.5213	0.1309	0.216	
112027479	112028260	781	0.7554	0.0768	0.0845	
112055244	112056937	1693	0.2682	0.1234	0.5629	
112101511	112104361	2850	0.3912	0.1249	0.4302	
112112090	112112275	185	0.9297	0.0	0.0	
112129437	112130798	1361	0.7994	0.0999	0.025	
112133872	112134545	673	0.9554	0.0045	0.0	
112153218	112153466	248	0.8911	0.0081	0.0242	
112166160	112166757	597	0.3719	0.0653	0.541	
112221221	112223896	2675	0.2811	0.0938	0.5843	
112227601	112228870	1269	0.2766	0.1403	0.5083	
112233368	112234715	1347	0.193	0.2413	0.5382	
112240623	112241252	629	0.849	0.0238	0.027	
112241674	112243208	1534	0.384	0.0626	0.4896	
112252257	112253973	1716	0.296	0.1346	0.4918	
112269399	112273914	4515	0.2204	0.0246	0.7198	
112279682	112280741	1059	0.4759	0.1426	0.3154	
112282021	112282521	500	0.406	0.39	0.076	
112299896	112301428	1532	0.5803	0.0725	0.2291	
112303054	112304858	1804	0.1713	0.0909	0.7018	
112343412	112343870	458	0.7031	0.0437	0.1266	
112345684	112346480	796	0.7274	0.1131	0.0427	
112352818	112353217	399	0.381	0.0301	0.5263	
112355661	112357956	2295	0.407	0.1603	0.3839	
112358608	112359099	491	0.6008	0.2322	0.0224	
112361158	112361818	660	0.3636	0.0909	0.5	
112399896	112400107	211	0.9716	0.0	0.0	
112405836	112406461	625	0.4528	0.1744	0.336	
112411445	112411905	460	0.8783	0.0087	0.013	
112423513	112423734	221	0.8733	0.0	0.0	
112522401	112524357	1956	0.0133	0.1319	0.8533	
112535098	112535311	213	0.0	1.0	0.0	
112588805	112589309	504	0.5417	0.0933	0.3095	
112590458	112590780	322	0.6677	0.2484	0.0	
112614242	112614587	345	0.6261	0.2	0.0609	
112615050	112615288	238	0.916	0.0	0.0	
112745963	112746895	932	0.22	0.1373	0.5933	
112834879	112835165	286	0.8811	0.0245	0.007	
112856559	112858637	2078	0.1925	0.0361	0.7228	
112879434	112879662	228	0.5789	0.3246	0.0	
112882991	112883344	353	0.898	0.0057	0.0368	
112931876	112932245	369	0.664	0.2764	0.0325	
112947166	112947420	254	0.0	1.0	0.0	
113303620	113304298	678	0.8761	0.0029	0.028	
113311528	113312087	559	0.6547	0.2379	0.0483	
113321050	113322196	1146	0.8438	0.0558	0.034	
113326329	113326532	203	0.9852	0.0	0.0	
113402167	113403470	1303	0.1059	0.3116	0.5579	
113427544	113428253	709	0.3554	0.0465	0.5614	
113439492	113440283	791	0.5082	0.3451	0.0721	
113442602	113443663	1061	0.4873	0.066	0.3883	
113454217	113457094	2877	0.357	0.1641	0.4178	
113458081	113460162	2081	0.2854	0.2196	0.4608	
113463972	113465016	1044	0.5019	0.0374	0.3975	
113465761	113466193	432	0.6898	0.037	0.206	
113469254	113470597	1343	0.4043	0.1199	0.4222	
113472785	113473050	265	0.9434	0.0038	0.0	
113473722	113474636	914	0.628	0.0361	0.267	
113492484	113493625	1141	0.3436	0.1595	0.4549	
113496231	113497692	1461	0.1834	0.0301	0.7591	
113554637	113555567	930	0.5452	0.1344	0.2022	
113559948	113561002	1054	0.6793	0.1357	0.129	
113578054	113578811	757	0.6341	0.0423	0.2325	
113601124	113601948	824	0.4721	0.125	0.341	
113603873	113604411	538	0.671	0.2249	0.0223	
113611619	113612040	421	0.8622	0.0831	0.0119	
113616004	113617136	1132	0.5866	0.0159	0.3489	
113620434	113620760	326	0.7178	0.2515	0.0	
113630402	113631786	1384	0.3114	0.0831	0.5491	
113636237	113637670	1433	0.4913	0.083	0.3761	
113647402	113648981	1579	0.6447	0.076	0.1919	
113657339	113657665	326	0.8466	0.0675	0.0031	
113700876	113701197	321	0.8692	0.0187	0.0343	
113709619	113710728	1109	0.303	0.3706	0.2777	
113711511	113712435	924	0.5898	0.0325	0.3387	
113716206	113717765	1559	0.3207	0.0308	0.6139	
113723919	113724816	897	0.4716	0.1159	0.3411	
113876905	113877170	265	0.9698	0.0038	0.0	
113995233	113995800	567	0.8183	0.0123	0.0388	
114100427	114101662	1235	0.3036	0.0648	0.5935	
114105218	114105452	234	0.8034	0.0385	0.0385	
114191971	114195211	3240	0.1389	0.0963	0.7364	
114200997	114201702	705	0.5291	0.2298	0.1617	
114211549	114212353	804	0.653	0.0572	0.2363	
114234676	114236375	1699	0.0335	0.1383	0.8105	
114236697	114238538	1841	0.2754	0.069	0.5964	
114252544	114253045	501	0.6707	0.0479	0.1856	
114256415	114257666	1251	0.6291	0.1535	0.1055	
114279309	114279897	588	0.267	0.0034	0.6752	
114295829	114296183	354	0.839	0.0254	0.0254	
114308120	114308525	405	0.8938	0.0	0.042	
114309934	114310249	315	0.8952	0.0127	0.0032	
114329626	114329843	217	0.8894	0.0138	0.0092	
114416965	114419400	2435	0.823	0.0538	0.0509	
114423569	114424041	472	0.5169	0.3962	0.0339	
114427588	114427936	348	0.8649	0.0	0.0575	
114434700	114435267	567	0.6561	0.0723	0.1499	
114438955	114439165	210	0.8571	0.0	0.0905	
114457902	114458560	658	0.3161	0.1307	0.5213	
114470327	114470532	205	0.8439	0.0244	0.0098	
114507194	114507447	253	0.9881	0.0	0.0	
114538287	114538774	487	0.8871	0.0246	0.0062	
114543355	114544933	1578	0.6432	0.1172	0.1654	
114550107	114550501	394	0.8858	0.0254	0.0381	
114553481	114553834	353	0.9518	0.0	0.0057	
114577807	114579002	1195	0.5414	0.1665	0.2452	
114582365	114582591	226	0.8761	0.0	0.0133	
114633418	114634295	877	0.5507	0.0046	0.3763	
114663231	114663509	278	0.5	0.4676	0.0036	
114691673	114692767	1094	0.649	0.1499	0.1261	
114707843	114708151	308	0.8377	0.0552	0.0455	
114713771	114714335	564	0.9273	0.0071	0.0018	
114775216	114780990	5774	0.0365	0.0206	0.9351	
114786986	114787318	332	0.6988	0.1596	0.0211	
114813522	114813882	360	0.5222	0.2583	0.0806	
114840505	114841353	848	0.5637	0.3325	0.02	
114879980	114880189	209	0.9904	0.0	0.0	
114881647	114882242	595	0.8807	0.0101	0.0269	
114884903	114885873	970	0.7268	0.0505	0.1423	
114897582	114897765	183	0.9781	0.0	0.0	
114898075	114898882	807	0.5378	0.0136	0.3792	
114978969	114979670	701	0.3752	0.0742	0.4836	
115204507	115204696	189	0.9788	0.0	0.0	
115221997	115225108	3111	0.2048	0.1543	0.6033	
115264726	115265157	431	0.3434	0.0116	0.5916	
115275073	115276077	1004	0.4462	0.1026	0.3934	
115302555	115303501	946	0.3531	0.1353	0.4619	
115322160	115322773	613	0.8173	0.0082	0.0636	
115347341	115347638	297	0.899	0.0	0.0168	
115349346	115349555	209	0.8565	0.0335	0.0239	
115363000	115363622	622	0.5852	0.1302	0.2267	
115578592	115578864	272	0.9081	0.0074	0.0	
115752499	115752696	197	0.0	1.0	0.0	
116326999	116327365	366	0.918	0.0137	0.0082	
116444897	116445513	616	0.5731	0.2549	0.0471	
116451997	116452399	402	0.7562	0.092	0.0249	
116464605	116464792	187	0.8877	0.0053	0.0	
116472762	116473540	778	0.2082	0.009	0.7712	
116486336	116486980	644	0.837	0.0295	0.0233	
116487175	116487842	667	0.7331	0.0885	0.1079	
116488513	116489005	492	0.9248	0.0	0.0102	
116501604	116502584	980	0.7735	0.0643	0.0592	
116517858	116518598	740	0.2905	0.0162	0.6486	
116535126	116535813	687	0.4556	0.0277	0.4731	
116621146	116622881	1735	0.3896	0.1585	0.4184	
116624697	116627080	2383	0.2681	0.0999	0.5997	
116629705	116630383	678	0.6018	0.2994	0.0059	
116640321	116640798	477	0.5849	0.1342	0.2013	
116718903	116719366	463	0.9006	0.0	0.0238	
116818915	116819380	465	0.5075	0.3978	0.0301	
116822122	116824184	2062	0.324	0.2726	0.3589	
116877386	116878276	890	0.3258	0.0831	0.5596	
116925016	116928392	3376	0.3066	0.1025	0.5474	
117011263	117012314	1051	0.5071	0.0961	0.314	
117064865	117065755	890	0.3719	0.064	0.5258	
117227383	117227878	495	0.4101	0.1798	0.2687	
117390360	117391017	657	0.7062	0.0715	0.0898	
117410873	117411485	612	0.5719	0.0408	0.2974	
117418772	117419023	251	0.8725	0.0159	0.0159	
117419766	117420003	237	0.9283	0.0127	0.0	
117436685	117436978	293	0.0	1.0	0.0	
117439176	117439787	611	0.0	1.0	0.0	
117440232	117440908	676	0.0	1.0	0.0	
117464491	117464726	235	0.8383	0.034	0.0	
117470415	117473717	3302	0.248	0.2217	0.4958	
117525695	117525894	199	0.9397	0.005	0.0	
117542342	117542736	394	0.797	0.0305	0.0127	
117571399	117572119	720	0.4278	0.0681	0.4319	
117626977	117627821	844	0.3851	0.4692	0.1007	
117631093	117632008	915	0.9005	0.0175	0.0393	
117650989	117651250	261	0.8927	0.0038	0.023	
117664209	117664576	367	0.8992	0.0327	0.0	
117675417	117676859	1442	0.5499	0.1498	0.1956	
118157604	118157848	244	0.7254	0.0533	0.0779	
118271366	118274115	2749	0.1109	0.1397	0.7359	
118301087	118301456	369	0.6396	0.0488	0.1111	
118309240	118309751	511	0.5362	0.0861	0.3386	
118383202	118384422	1220	0.4762	0.0377	0.4549	
118398299	118398716	417	0.6523	0.1679	0.1103	
118416674	118416976	302	0.7914	0.0497	0.0232	
118417542	118418555	1013	0.3692	0.229	0.3564	
118433950	118435736	1786	0.1002	0.056	0.8315	
118451006	118452605	1599	0.0807	0.0019	0.9074	
118458010	118459511	1501	0.1905	0.1392	0.6382	
118495489	118495924	435	0.0	1.0	0.0	
118496157	118497223	1066	0.3668	0.2711	0.2842	
118500719	118502425	1706	0.1975	0.609	0.1424	
118526265	118526573	308	0.4773	0.2435	0.0649	
118574893	118575496	603	0.0	1.0	0.0	
118576089	118576394	305	0.0	1.0	0.0	
118717165	118717352	187	0.9358	0.0214	0.0	
118869789	118871032	1243	0.0105	0.177	0.8093	
118889309	118890783	1474	0.2571	0.0271	0.6479	
118948798	118949106	308	0.7143	0.1039	0.0422	
118950384	118952046	1662	0.1865	0.0951	0.6931	
118956912	118958425	1513	0.2108	0.074	0.6788	
118974727	118975425	698	0.4255	0.4742	0.0201	
119226027	119227073	1046	0.4034	0.1702	0.3748	
119695253	119695458	205	0.8244	0.0293	0.0537	
119697455	119697635	180	0.8667	0.0222	0.0	
119740434	119740902	468	0.4509	0.453	0.0192	
119987216	119988431	1215	0.2329	0.0815	0.6272	
120147749	120148003	254	0.9291	0.0433	0.0	
120370031	120372281	2250	0.2409	0.4013	0.3244	
120372669	120374479	1810	0.2044	0.0569	0.711	
120379514	120380783	1269	0.4177	0.1332	0.3767	
120395220	120397550	2330	0.0893	0.03	0.8734	
120430656	120431334	678	0.5767	0.0221	0.351	
120456030	120456495	465	0.5484	0.2086	0.1204	
120511160	120511716	556	0.7752	0.0432	0.0504	
120660333	120660640	307	0.8958	0.0163	0.0163	
120719235	120719731	496	0.5907	0.0524	0.2823	
120727966	120730166	2200	0.3068	0.1959	0.4491	
120842261	120842610	349	0.4011	0.4097	0.1576	
120995045	120995922	877	0.4743	0.0889	0.3523	
121105584	121108720	3136	0.2605	0.2612	0.4241	
121135854	121136448	594	0.4343	0.2862	0.234	
121149000	121150484	1484	0.2668	0.1193	0.5586	
121156648	121156821	173	0.948	0.0	0.0	
121160318	121161609	1291	0.1805	0.2533	0.5453	
121188621	121189018	397	0.4559	0.5063	0.0	
121198008	121198797	789	0.8733	0.0165	0.0063	
121206194	121206548	354	0.822	0.0226	0.0424	
122136798	122137531	733	0.8663	0.03	0.0327	
123200499	123201014	515	0.4913	0.1553	0.2621	
123524390	123525956	1566	0.3972	0.2063	0.2969	
123530333	123530499	166	0.8675	0.0241	0.012	
123763337	123764845	1508	0.3833	0.0842	0.4649	
123771085	123771676	591	0.4873	0.2132	0.2166	
124025762	124026470	708	0.6299	0.0297	0.2486	
124164165	124165375	1210	0.2686	0.3628	0.3182	
124447653	124449016	1363	0.0374	0.493	0.4629	
124609498	124609721	223	0.9103	0.0045	0.0045	
124644658	124645316	658	0.0	1.0	0.0	
125301785	125302039	254	0.8701	0.0276	0.0118	
125302526	125303482	956	0.4655	0.1234	0.2856	
125304506	125306031	1525	0.5443	0.2256	0.122	
125306323	125308532	2209	0.3549	0.0453	0.5369	
125371164	125372920	1756	0.1071	0.1982	0.6686	
125434076	125435411	1335	0.1566	0.1423	0.6854	
125518724	125521486	2762	0.2867	0.1767	0.4844	
125530152	125530932	780	0.2628	0.3038	0.3795	
125546256	125548066	1810	0.6906	0.0845	0.1083	
125575327	125579687	4360	0.3553	0.1177	0.4619	
125681736	125682207	471	0.4183	0.4013	0.1401	
125700473	125703086	2613	0.3708	0.114	0.4351	
125900071	125900599	528	0.6155	0.1648	0.1023	
126143972	126145236	1264	0.4858	0.1361	0.3117	
126461754	126463451	1697	0.3854	0.1579	0.409	
126465034	126465531	497	0.6036	0.0483	0.2193	
126466788	126467082	294	0.8537	0.0136	0.0306	
126467599	126468138	539	0.6401	0.0686	0.1707	
127146930	127147897	967	0.2844	0.3185	0.3702	
127852401	127853091	690	0.8594	0.0	0.0	
127990187	127990901	714	0.3922	0.2311	0.3109	
128041432	128041752	320	0.9313	0.0094	0.0	
128042300	128044825	2525	0.2511	0.1394	0.5723	
128045752	128047119	1367	0.2026	0.2458	0.5304	
128054410	128054822	412	0.3908	0.165	0.3665	
128058317	128061643	3326	0.1422	0.1861	0.6311	
128061846	128064208	2362	0.166	0.1194	0.6905	
128092915	128093839	924	0.5823	0.1656	0.1558	
128639094	128639470	376	0.0	1.0	0.0	
128647533	128648325	792	0.2652	0.2096	0.5	
128763863	128764462	599	0.2137	0.1302	0.6194	
128949437	128949896	459	0.5316	0.0763	0.3551	
128959083	128959256	173	0.9249	0.0	0.0405	
129083294	129084544	1250	0.1856	0.42	0.3704	
129095089	129096674	1585	0.1691	0.4202	0.3981	
129108246	129109550	1304	0.0	1.0	0.0	
129131846	129133933	2087	0.4586	0.1524	0.2985	
129136673	129137186	513	0.7563	0.0312	0.1248	
129138235	129139350	1115	0.3857	0.1247	0.4377	
129141319	129142688	1369	0.2111	0.0957	0.6406	
129143202	129144541	1339	0.3241	0.1733	0.4369	
129146856	129147048	192	0.8385	0.0052	0.0833	
129147876	129148318	442	0.4072	0.3462	0.1516	
129150696	129151726	1030	0.235	0.2126	0.4563	
129163102	129170196	7094	0.0187	0.0199	0.9579	
129248481	129248668	187	0.8128	0.0963	0.0	
129407107	129408262	1155	0.5039	0.0753	0.3775	
129408774	129410340	1566	0.364	0.2918	0.2471	
129463342	129465808	2466	0.3654	0.2291	0.3382	
129478461	129479257	796	0.2676	0.1985	0.4749	
129484154	129485536	1382	0.3039	0.1614	0.453	
129638199	129638532	333	0.7748	0.006	0.0871	
129701364	129701962	598	0.8227	0.0452	0.0485	
129780644	129781813	1169	0.3807	0.3251	0.2293	
129843618	129843821	203	0.9458	0.0	0.0049	
130084433	130084711	278	0.8705	0.0036	0.0432	
130193573	130195523	1950	0.3108	0.079	0.5677	
130200876	130206129	5253	0.2857	0.1757	0.4988	
130236021	130236516	495	0.8424	0.0303	0.004	
130623854	130627767	3913	0.0266	0.6726	0.2954	
130709490	130710118	628	0.6656	0.2627	0.035	
130928741	130929738	997	0.8666	0.0251	0.006	
131101845	131102435	590	0.9356	0.0068	0.0254	
131241881	131242556	675	0.24	0.0756	0.6756	
131257396	131257663	267	0.9213	0.0337	0.0	
131258783	131259339	556	0.5665	0.1745	0.1996	
131259920	131260647	727	0.3054	0.3384	0.3246	
131283683	131284467	784	0.537	0.0804	0.2857	
131297711	131298289	578	0.6747	0.154	0.0761	
131306079	131307019	940	0.7894	0.0128	0.134	
131315450	131316351	901	0.6215	0.2952	0.0	
131317342	131318522	1180	0.261	0.1415	0.522	
131375585	131376391	806	0.1427	0.3598	0.4591	
131388133	131388628	495	0.2606	0.7232	0.0	
131415671	131417023	1352	0.5288	0.1013	0.2981	
131452965	131454672	1707	0.2472	0.0703	0.645	
131468942	131469878	936	0.3483	0.0171	0.5823	
131472507	131472877	370	0.9108	0.0	0.0054	
131474124	131474925	801	0.7978	0.0549	0.0824	
131475326	131475899	573	0.9145	0.007	0.0157	
131481870	131482027	157	0.9299	0.0	0.0	
131490636	131491025	389	0.7584	0.0154	0.1208	
131500204	131501157	953	0.4344	0.2917	0.1994	
131503217	131503662	445	0.4112	0.2449	0.2876	
131504255	131506112	1857	0.8465	0.0199	0.042	
131526016	131526778	762	0.1457	0.3241	0.5013	
131535314	131536291	977	0.1341	0.0542	0.7851	
131553178	131555489	2311	0.2008	0.2358	0.5024	
131641002	131641286	284	0.8486	0.007	0.0211	
131647689	131649373	1684	0.6538	0.0855	0.1532	
131656484	131657631	1147	0.3976	0.2729	0.286	
131684286	131684775	489	0.9182	0.0266	0.002	
131727467	131728070	603	0.0	1.0	0.0	
131728802	131729660	858	0.0	1.0	0.0	
131731119	131731697	578	0.0	1.0	0.0	
131740933	131742297	1364	0.588	0.1107	0.217	
131765373	131766724	1351	0.8756	0.0148	0.0363	
131798920	131799562	642	0.648	0.0872	0.1807	
131800680	131801153	473	0.0	1.0	0.0	
131925462	131927994	2532	0.2275	0.1821	0.5442	
131931086	131932030	944	0.7701	0.0265	0.0593	
131942122	131942981	859	0.1886	0.7614	0.007	
131943735	131943989	254	0.8543	0.0	0.0276	
131960316	131960941	625	0.0	1.0	0.0	
132061913	132062135	222	0.7252	0.0405	0.1712	
132152717	132152982	265	0.6226	0.3019	0.0038	
132173805	132175160	1355	0.3528	0.0708	0.5506	
132202754	132203550	796	0.7638	0.0515	0.1219	
132269883	132271642	1759	0.162	0.0773	0.7356	
132271927	132273573	1646	0.1877	0.1106	0.6646	
132274577	132275243	666	0.4399	0.2958	0.2102	
132455819	132456317	498	0.757	0.012	0.1345	
132457639	132458744	1105	0.7104	0.0543	0.1312	
132478468	132478932	464	0.8297	0.0388	0.0086	
132608326	132608729	403	0.3995	0.4615	0.1141	
132676543	132677803	1260	0.6746	0.0317	0.1778	
132678166	132678421	255	0.6588	0.1569	0.0471	
132708988	132709838	850	0.4024	0.0212	0.5153	
132710162	132710437	275	0.9236	0.0	0.0073	
132720693	132723062	2369	0.2051	0.1992	0.5424	
132744023	132744991	968	0.4855	0.1178	0.3295	
132747991	132748701	710	0.3169	0.1042	0.5324	
132768635	132769580	945	0.0	1.0	0.0	
132791824	132794109	2285	0.2985	0.1799	0.4337	
132891490	132891776	286	0.7343	0.1224	0.0524	
132892559	132893403	844	0.7867	0.0438	0.0261	
132952973	132953226	253	0.4387	0.5257	0.0	
133128806	133129539	733	0.7326	0.0723	0.0409	
133150478	133151171	693	0.6739	0.0404	0.1097	
133154238	133154877	639	0.6901	0.0485	0.1534	
133180408	133180918	510	0.4392	0.0863	0.4098	
133208564	133208761	197	0.0	1.0	0.0	
133275286	133275846	560	0.9	0.0286	0.0018	
133347387	133348139	752	0.5053	0.1356	0.258	
133359530	133360831	1301	0.4988	0.2314	0.1975	
133366595	133367027	432	0.1944	0.794	0.0	
133549459	133551758	2299	0.3267	0.3297	0.2727	
133585724	133586387	663	0.4842	0.1644	0.2398	
133586871	133587226	355	0.8958	0.0648	0.0	
133587660	133587986	326	0.5	0.0675	0.3436	
133694354	133695541	1187	0.492	0.1306	0.289	
133796223	133797129	906	0.3631	0.0486	0.5607	
134215721	134216509	788	0.2957	0.1383	0.5571	
134217040	134218204	1164	0.2955	0.2182	0.457	
134353761	134354307	546	0.87	0.0421	0.0055	
134511096	134511241	145	0.9517	0.0207	0.0	
134789197	134789478	281	0.5552	0.1779	0.1495	
134967733	134967990	257	0.9339	0.0	0.0233	
134991716	134994285	2569	0.6551	0.0728	0.2009	
135104475	135105376	901	0.3785	0.0544	0.5139	
135148387	135149108	721	0.7351	0.025	0.1012	
135390417	135390771	354	0.6158	0.1299	0.1808	
135527766	135528762	996	0.491	0.1406	0.3062	
135600040	135600428	388	0.5103	0.0747	0.3247	
135656424	135657171	747	0.5609	0.1954	0.1285	
135667000	135670029	3029	0.21	0.1383	0.6118	
135753035	135754429	1394	0.2934	0.1133	0.5402	
136055714	136059190	3476	0.036	0.0869	0.872	
136085509	136087512	2003	0.2426	0.1008	0.6161	
136097020	136097584	564	0.3121	0.0957	0.5514	
136234441	136236355	1914	0.4044	0.1385	0.3966	
136266443	136267553	1110	0.4883	0.1261	0.3036	
136280643	136281187	544	0.3364	0.1195	0.5147	
136341160	136341538	378	0.8095	0.0423	0.0344	
136347169	136347311	142	0.9366	0.0141	0.0	
136444322	136445595	1273	0.4478	0.1579	0.3095	
136452216	136453176	960	0.5687	0.1062	0.2448	
136457228	136457968	740	0.8108	0.0284	0.0392	
136547326	136548226	900	0.5211	0.1733	0.1856	
136574432	136577772	3340	0.2117	0.1823	0.5751	
