start	end	length	IDY	missing1	missing2	
135737987	135738582	595	0.5092	0.3479	0.042	
316847345	316848043	698	0.5931	0.1218	0.1576	
136109897	136110496	599	0.5993	0.1586	0.0885	
317522739	317524121	1382	0.0	0.0	1.0	
136440784	136441125	341	0.6862	0.0381	0.1613	
225558943	225559216	273	0.7326	0.1612	0.0256	
317701721	317702482	761	0.4087	0.3141	0.2497	
136558420	136558961	541	0.4621	0.0702	0.4048	
136574629	136575424	795	0.5157	0.1082	0.3145	
225756422	225758783	2361	0.3664	0.0758	0.496	
225756848	225757191	343	0.4869	0.0029	0.481	
136607138	136607300	162	0.8951	0.037	0.0062	
136610344	136612180	1836	0.1786	0.4548	0.3252	
136612407	136613286	879	0.5415	0.1115	0.2685	
136680408	136680988	580	0.0	0.0	1.0	
258181519	258182641	1122	0.3102	0.0954	0.5597	
225881461	225881739	278	0.723	0.0791	0.1511	
225894930	225896345	1415	0.364	0.241	0.3576	
166800208	166800478	270	0.0	0.0	1.0	
136939129	136940768	1639	0.1861	0.4472	0.3282	
136973769	136974233	464	0.6164	0.0625	0.2198	
410907469	410907801	332	0.6024	0.0843	0.1988	
137079292	137079575	283	0.8057	0.0495	0.0424	
137088020	137088361	341	0.7654	0.0352	0.1437	
137105241	137105685	444	0.4775	0.1396	0.3559	
318931937	318932147	210	0.3429	0.1048	0.4905	
227300723	227301417	694	0.3991	0.5058	0.0562	
138097250	138097925	675	0.6741	0.0785	0.1556	
138109748	138110236	488	0.5451	0.1127	0.2705	
138111536	138112036	500	0.642	0.154	0.112	
138112387	138113289	902	0.3947	0.2317	0.3237	
227353409	227353966	557	0.2172	0.3591	0.3662	
138187607	138187909	302	0.8245	0.0166	0.0265	
138318458	138318947	489	0.0	0.0	1.0	
168401944	168402454	510	0.4824	0.1765	0.251	
138587529	138588484	955	0.1529	0.0	0.8314	
138591218	138591518	300	0.85	0.0133	0.0233	
138592131	138592922	791	0.4475	0.2579	0.2655	
138652108	138652452	344	0.6221	0.0407	0.3081	
138847838	138848284	446	0.4013	0.2713	0.2825	
138850488	138851424	936	0.2938	0.3515	0.2927	
138859431	138859958	527	0.4004	0.186	0.2865	
138860749	138861071	322	0.1429	0.3696	0.4503	
138864605	138865156	551	0.4773	0.0472	0.4156	
228398741	228398971	230	0.7652	0.0913	0.0609	
139009895	139010344	449	0.6704	0.0089	0.2561	
139135255	139135540	285	0.0	0.0	1.0	
139170027	139170429	402	0.0	0.0	1.0	
139193697	139194335	638	0.7524	0.0658	0.0643	
139270829	139271078	249	0.8032	0.0442	0.0723	
139271608	139272074	466	0.5579	0.2489	0.1245	
228883255	228883926	671	0.7973	0.0238	0.0999	
169462503	169463988	1485	0.6997	0.0768	0.13	
139289624	139290451	827	0.4776	0.4414	0.0363	
228938101	228938303	202	0.8168	0.0198	0.0495	
139343180	139343592	412	0.8617	0.0413	0.0097	
139346012	139346256	244	0.8975	0.0	0.0205	
139346763	139347070	307	0.9316	0.0098	0.0065	
139465430	139466702	1272	0.206	0.3632	0.4119	
139495011	139495941	930	0.271	0.6645	0.0398	
139548678	139548968	290	0.6966	0.0552	0.1	
139570973	139571933	960	0.3521	0.3063	0.2854	
139572396	139573207	811	0.7016	0.0678	0.0641	
229199588	229200204	616	0.2175	0.1364	0.5844	
139588756	139589157	401	0.5636	0.1421	0.2319	
139597937	139598359	422	0.6754	0.1043	0.0379	
414112415	414112606	191	0.8953	0.0105	0.0262	
139642721	139643055	334	0.3263	0.5539	0.0509	
414256773	414257040	267	0.6854	0.0187	0.1348	
170019286	170019774	488	0.3709	0.1414	0.4037	
139737057	139737467	410	0.6024	0.0	0.2659	
139747468	139748047	579	0.62	0.2124	0.1364	
139749097	139749294	197	0.8731	0.0	0.0	
170061880	170062540	660	0.0	0.0	1.0	
139828989	139829690	701	0.7104	0.0043	0.1954	
139846237	139848199	1962	0.6249	0.0612	0.2115	
140100262	140100451	189	0.4444	0.0	0.5132	
140233516	140233952	436	0.7546	0.0872	0.0413	
230112013	230112284	271	0.8339	0.0148	0.0627	
140265677	140265915	238	0.0	0.0	1.0	
140276703	140277057	354	0.8446	0.0339	0.0311	
324565376	324565737	361	0.5928	0.2271	0.0277	
230271223	230273250	2027	0.0	0.0	1.0	
324680199	324681378	1179	0.3995	0.2765	0.257	
230345305	230345482	177	0.8588	0.0339	0.0	
230382227	230382452	225	0.8533	0.0044	0.0222	
140530825	140531195	370	0.4676	0.0135	0.4838	
387515590	387515807	217	0.9309	0.0184	0.0	
230504232	230504724	492	0.313	0.4654	0.187	
140561927	140562183	256	0.5078	0.332	0.0742	
325163947	325164363	416	0.3221	0.3101	0.3269	
415568248	415569207	959	0.6017	0.2044	0.0886	
325218532	325218764	232	0.8621	0.0086	0.0302	
140872453	140872641	188	0.0	0.0	1.0	
325341272	325341569	297	0.7643	0.064	0.0404	
415746151	415746572	421	0.8527	0.0665	0.0143	
141088393	141089062	669	0.6726	0.0404	0.1839	
141091411	141091812	401	0.3716	0.0324	0.5736	
141105782	141106363	581	0.327	0.4337	0.2203	
325419489	325419791	302	0.7185	0.0596	0.1291	
141176914	141177378	464	0.0	0.0	1.0	
141182202	141182429	227	0.5595	0.1322	0.2952	
141217881	141218975	1094	0.3793	0.3665	0.1974	
141219913	141220376	463	0.7948	0.0022	0.1188	
231357206	231359212	2006	0.4222	0.3091	0.1027	
231385291	231388827	3536	0.0452	0.9468	0.0017	
171476907	171477151	244	0.7377	0.0369	0.1148	
141486280	141486760	480	0.6417	0.0604	0.2354	
141490106	141490323	217	0.7834	0.0276	0.0645	
141491988	141492395	407	0.7224	0.0319	0.0983	
326131891	326132316	425	0.3435	0.0376	0.5882	
141818621	141819568	947	0.2154	0.6758	0.0803	
141972966	141973603	637	0.5573	0.3093	0.0534	
326816451	326816748	297	0.8552	0.0337	0.0505	
232659446	232661124	1678	0.211	0.3397	0.413	
232662800	232664391	1591	0.2319	0.7297	0.0189	
232750066	232750514	448	0.5915	0.1004	0.2054	
232770820	232771020	200	0.875	0.0	0.015	
142346100	142347305	1205	0.4921	0.2822	0.1394	
232929884	232930517	633	0.793	0.0348	0.0806	
232978458	232978935	477	0.0	0.0	1.0	
232987872	232988798	926	0.6404	0.0853	0.1458	
142413190	142413901	711	0.7384	0.0028	0.1814	
233119256	233119524	268	0.5746	0.0	0.3731	
327515121	327515405	284	0.8662	0.0141	0.0	
233184195	233184586	391	0.8031	0.0844	0.0384	
233185550	233185848	298	0.5168	0.0235	0.3826	
172806206	172806446	240	0.0	0.0	1.0	
233406434	233406672	238	0.2605	0.0084	0.6723	
327729765	327730016	251	0.0	0.0	1.0	
142989529	142989741	212	0.8019	0.0047	0.1321	
143052134	143052493	359	0.8942	0.0	0.0557	
233846799	233847244	445	0.5865	0.1461	0.1775	
328349053	328349370	317	0.8233	0.0221	0.0505	
143680313	143681088	775	0.3484	0.2426	0.3329	
143686728	143687148	420	0.6833	0.0619	0.1524	
143714516	143714805	289	0.5017	0.0865	0.3183	
234244855	234245168	313	0.7572	0.0128	0.1438	
173765406	173766805	1399	0.1701	0.5733	0.238	
143826004	143826440	436	0.2569	0.0206	0.6812	
234333676	234334400	724	0.4862	0.0704	0.3743	
234373303	234373856	553	0.736	0.0416	0.1248	
143974045	143976866	2821	0.4077	0.2428	0.2769	
143987013	143988508	1495	0.1217	0.487	0.3672	
234491634	234491823	189	0.8783	0.0	0.1164	
144063378	144063594	216	0.9213	0.0046	0.0	
144082791	144083619	828	0.0954	0.0906	0.7995	
144083840	144084674	834	0.6031	0.0168	0.2998	
144106355	144108912	2557	0.0481	0.7579	0.1779	
144125325	144125812	487	0.0	0.0	1.0	
144193969	144194572	603	0.0	0.0	1.0	
234936420	234937330	910	0.3736	0.0824	0.4802	
419052439	419052776	337	0.7507	0.0	0.2255	
144768509	144769121	612	0.4167	0.1013	0.4118	
235082265	235082580	315	0.4667	0.054	0.4286	
235148298	235148576	278	0.5899	0.2374	0.0899	
235184114	235184430	316	0.8639	0.019	0.0316	
144873153	144873441	288	0.875	0.0104	0.0139	
144879132	144879530	398	0.0	0.0	1.0	
144894180	144894965	785	0.3783	0.1465	0.4166	
330201160	330201558	398	0.402	0.3191	0.1935	
174890029	174890687	658	0.4909	0.1489	0.2766	
144998996	144999733	737	0.5482	0.1588	0.1913	
235396460	235397076	616	0.0016	0.0	0.9968	
145043890	145044104	214	0.8645	0.0047	0.0701	
145054532	145055298	766	0.6266	0.064	0.2493	
145142484	145143033	549	0.4954	0.0036	0.4663	
266432303	266432708	405	0.3605	0.0222	0.5531	
145329532	145330132	600	0.0	0.0	1.0	
145330616	145330840	224	0.0	0.0	1.0	
145347585	145348677	1092	0.5833	0.2976	0.033	
145380595	145381227	632	0.5633	0.068	0.2516	
145381744	145382115	371	0.6469	0.0	0.2453	
145385227	145385414	187	0.9144	0.0053	0.0	
175419440	175419826	386	0.5285	0.1632	0.2409	
331021609	331022066	457	0.5733	0.0153	0.326	
236006901	236007089	188	0.7234	0.0266	0.0957	
236013462	236013793	331	0.0	0.0	1.0	
236028141	236028468	327	0.0	0.0	1.0	
145735137	145735604	467	0.4047	0.3276	0.197	
175504601	175505138	537	0.5084	0.1043	0.3371	
236060237	236060575	338	0.4231	0.2012	0.3047	
145884783	145885017	234	0.0	0.0	1.0	
145936974	145937545	571	0.275	0.1226	0.5534	
145961167	145961444	277	0.7617	0.0217	0.1841	
236294237	236294487	250	0.852	0.012	0.02	
145980915	145981205	290	0.8241	0.0103	0.0138	
331546761	331547077	316	0.7342	0.0158	0.1456	
146147294	146147700	406	0.165	0.0	0.798	
146196496	146198002	1506	0.1959	0.5883	0.1806	
146241841	146242622	781	0.4059	0.1076	0.4123	
236600084	236600250	166	0.8675	0.0	0.0482	
146365997	146366594	597	0.4355	0.3116	0.1792	
146457311	146457891	580	0.6466	0.0845	0.2103	
146511363	146511519	156	0.9744	0.0	0.0	
420818542	420819633	1091	0.2493	0.4235	0.2933	
236884105	236885519	1414	0.2716	0.5127	0.1662	
146810860	146811816	956	0.386	0.3473	0.2343	
146848767	146850102	1335	0.364	0.3476	0.2255	
146855901	146856160	259	0.8842	0.027	0.0154	
238240180	238241239	1059	0.3957	0.1341	0.3947	
238256128	238257778	1650	0.1012	0.7327	0.1491	
147102099	147102628	529	0.7788	0.0208	0.1002	
238421828	238422163	335	0.8836	0.0149	0.0119	
147215014	147215211	197	0.9492	0.0	0.0102	
238589968	238590246	278	0.2158	0.1547	0.5971	
147465633	147466246	613	0.4339	0.0979	0.4241	
147788324	147788941	617	0.47	0.3485	0.1102	
239081258	239081680	422	0.3175	0.0308	0.6185	
334925174	334926569	1395	0.5986	0.0416	0.2896	
148297407	148297872	465	0.3849	0.4989	0.0753	
239315144	239316055	911	0.4786	0.1921	0.2239	
422785133	422785827	694	0.3141	0.013	0.6297	
422807707	422808426	719	0.0	0.0	1.0	
268959956	268960414	458	0.0	0.0	1.0	
335303457	335304017	560	0.6214	0.0643	0.2054	
148659302	148660433	1131	0.8753	0.0221	0.0416	
148678109	148678254	145	0.0	0.0	1.0	
423191284	423191594	310	0.9	0.0161	0.0	
239725785	239726999	1214	0.21	0.1104	0.6269	
148863080	148871290	8210	0.1062	0.8356	0.0465	
335573289	335573482	193	0.9534	0.0	0.0155	
423585903	423586116	213	0.7606	0.0094	0.1408	
240057824	240058417	593	0.4283	0.1788	0.371	
335701472	335701851	379	0.8259	0.0132	0.0211	
149138539	149138723	184	0.9348	0.0	0.0	
149139762	149140111	349	0.7077	0.1003	0.043	
149153228	149153607	379	0.5937	0.0211	0.2665	
149175922	149176225	303	0.703	0.0924	0.066	
149352829	149353816	987	0.4184	0.384	0.1469	
336121706	336122596	890	0.4281	0.2584	0.2247	
149458487	149458731	244	0.0	0.0	1.0	
180967191	180968929	1738	0.1979	0.6461	0.1007	
181017496	181017962	466	0.4764	0.0622	0.3627	
241255026	241255237	211	0.6825	0.0142	0.2559	
241302151	241303058	907	0.5943	0.1951	0.118	
241355813	241358595	2782	0.4515	0.3149	0.1564	
241498530	241498730	200	0.84	0.0	0.03	
150659586	150660751	1165	0.1631	0.806	0.0052	
454371523	454372715	1192	0.3826	0.4027	0.1334	
150843147	150843384	237	0.5907	0.1899	0.1055	
150848165	150848809	644	0.2298	0.1429	0.559	
150860109	150861714	1605	0.5315	0.2312	0.1352	
241721464	241722313	849	0.5383	0.1225	0.3145	
241859518	241860884	1366	0.5798	0.1274	0.216	
150977944	150978616	672	0.9435	0.0104	0.0015	
151001011	151001337	326	0.7822	0.0736	0.0675	
151033344	151034187	843	0.4437	0.1518	0.3179	
151037643	151038042	399	0.7393	0.1378	0.0301	
241957691	241958379	688	0.2791	0.6628	0.0305	
151160980	151161317	337	0.8665	0.0593	0.003	
151192521	151192855	334	0.8772	0.015	0.015	
151243168	151243353	185	0.0	0.0	1.0	
242202576	242202758	182	0.8462	0.0	0.044	
242542765	242543214	449	0.6036	0.0067	0.3207	
272239971	272241147	1176	0.7968	0.0723	0.0298	
242738245	242739194	949	0.4921	0.1812	0.2318	
151865275	151865434	159	0.8805	0.0	0.0189	
338966780	338967212	432	0.1782	0.0671	0.7199	
151962808	151963144	336	0.8006	0.0327	0.0744	
243288646	243288811	165	0.9939	0.0	0.0	
243304822	243305604	782	0.2813	0.2609	0.4066	
243313751	243314179	428	0.0	0.0	1.0	
152024031	152024614	583	0.6775	0.2573	0.0069	
243499817	243500095	278	0.8237	0.0504	0.0252	
243520288	243520805	517	0.2805	0.0097	0.6847	
243528448	243529239	791	0.5158	0.2718	0.1504	
243608043	243608699	656	0.4573	0.3155	0.1646	
152377312	152378434	1122	0.0036	0.7451	0.2513	
243848575	243848960	385	0.7013	0.026	0.1195	
184830693	184831064	371	0.7062	0.1078	0.0943	
243910235	243910528	293	0.0	0.0	1.0	
427841613	427841978	365	0.8411	0.0	0.0411	
152680284	152681020	736	0.0	0.0	1.0	
340032336	340032652	316	0.0	0.0	1.0	
427869664	427870604	940	0.6064	0.1968	0.1234	
340185779	340188199	2420	0.1921	0.4748	0.3	
244120596	244120792	196	0.9388	0.0153	0.0	
152754800	152755212	412	0.4515	0.1505	0.3617	
340224981	340225504	523	0.0	0.0	1.0	
244206461	244206636	175	0.7829	0.0	0.1086	
185213845	185213989	144	0.0	0.0	1.0	
152861859	152862770	911	0.4512	0.2645	0.1756	
244316579	244317043	464	0.0	0.0	1.0	
244345817	244346000	183	0.0	0.0	1.0	
152976740	152977420	680	0.5029	0.1632	0.2206	
428441002	428441599	597	0.5327	0.0201	0.3685	
244848594	244848886	292	0.0	0.0	1.0	
245087878	245088128	250	0.908	0.036	0.004	
153559925	153560157	232	0.8707	0.0345	0.0086	
245196854	245197367	513	0.4678	0.0663	0.4152	
153721706	153721898	192	0.625	0.0208	0.2552	
245313113	245313405	292	0.7705	0.0342	0.1267	
341102991	341103515	524	0.5687	0.2519	0.1031	
153807796	153808030	234	0.9359	0.0	0.0085	
153851837	153852115	278	0.946	0.0072	0.0	
275366170	275366505	335	0.5343	0.2239	0.1493	
154068381	154068767	386	0.7642	0.0207	0.101	
154094930	154095199	269	0.0	0.0	1.0	
154730756	154731358	602	0.3937	0.3671	0.1628	
154875646	154876558	912	0.3914	0.3969	0.1787	
154928474	154929040	566	0.7385	0.0353	0.1254	
187313653	187315269	1616	0.1485	0.1392	0.6875	
187356881	187357456	575	0.5217	0.0678	0.3687	
247126071	247128248	2177	0.1369	0.5944	0.2393	
155826932	155827326	394	0.0	0.0	1.0	
343552134	343552326	192	0.5677	0.0365	0.3021	
343565123	343565610	487	0.1191	0.1088	0.7433	
248047924	248048083	159	0.0	0.0	1.0	
343783034	343784001	967	0.4902	0.2689	0.2099	
248132361	248132943	582	0.555	0.1443	0.2268	
156243290	156244497	1207	0.5095	0.0605	0.3546	
156274298	156274846	548	0.3084	0.4818	0.1496	
344291324	344292379	1055	0.2351	0.4199	0.3223	
248693949	248694319	370	0.3811	0.1757	0.3973	
157052724	157053443	719	0.4548	0.427	0.0487	
278926976	278927661	685	0.8496	0.0204	0.0263	
249079116	249079470	354	0.0	0.0	1.0	
249128910	249129806	896	0.0993	0.394	0.4743	
249134336	249134733	397	0.7809	0.0403	0.0353	
249138416	249141118	2702	0.1155	0.7369	0.1284	
249141817	249142127	310	0.7548	0.071	0.0581	
249153733	249154033	300	0.5833	0.0333	0.2567	
249197020	249198849	1829	0.1766	0.7682	0.0405	
249204780	249205015	235	0.6681	0.0043	0.1872	
249255444	249255905	461	0.4599	0.0868	0.4143	
157715954	157716704	750	0.5453	0.1267	0.2013	
249262595	249263091	496	0.6089	0.0746	0.1835	
157721667	157723093	1426	0.1038	0.5638	0.305	
157744135	157744517	382	0.6466	0.0654	0.1937	
157800192	157800664	472	0.0	0.0	1.0	
157828462	157830213	1751	0.2102	0.446	0.2987	
345266697	345267542	845	0.4059	0.3811	0.1479	
157862356	157863154	798	0.5589	0.2293	0.1479	
375850043	375851700	1657	0.0857	0.8986	0.0121	
157934029	157934423	394	0.8553	0.0305	0.0152	
157939847	157940036	189	0.8095	0.0106	0.0476	
157991505	157991957	452	0.7965	0.0199	0.0553	
158008307	158010033	1726	0.2161	0.5562	0.1842	
158439541	158440162	621	0.2335	0.6667	0.0757	
158450859	158451286	427	0.4684	0.2927	0.2108	
158451873	158452457	584	0.3476	0.1182	0.5034	
434025460	434025955	495	0.8505	0.0263	0.0465	
158515122	158515702	580	0.0828	0.231	0.6638	
250606454	250606666	212	0.8349	0.0	0.0472	
250632681	250632905	224	0.8973	0.0	0.0313	
158666867	158668074	1207	0.2701	0.3977	0.2618	
250884821	250885333	512	0.1504	0.1348	0.707	
159006770	159007035	265	0.7736	0.083	0.0075	
434486828	434487359	531	0.7778	0.0377	0.0132	
251060214	251061210	996	0.3986	0.2711	0.2651	
159090796	159091012	216	0.0	0.0	1.0	
159132292	159133497	1205	0.332	0.0133	0.6025	
159152539	159154151	1612	0.1576	0.1433	0.6799	
159160985	159161654	669	0.6771	0.2152	0.0508	
159230686	159231006	320	0.8625	0.0313	0.0313	
346413468	346413928	460	0.4457	0.0196	0.4761	
159288880	159289311	431	0.522	0.2483	0.123	
251255052	251255360	308	0.776	0.0032	0.1526	
251265142	251265461	319	0.7367	0.0157	0.1661	
251266444	251267436	992	0.4153	0.3841	0.1482	
251293486	251294232	746	0.5013	0.0576	0.3458	
159368528	159368897	369	0.7859	0.0461	0.0515	
159485783	159486781	998	0.0341	0.016	0.9479	
159559108	159559345	237	0.3376	0.1603	0.4515	
251589634	251589822	188	0.9096	0.0319	0.016	
159678763	159679371	608	0.4688	0.3043	0.1184	
159699005	159699502	497	0.3763	0.34	0.2414	
159882195	159882416	221	0.9457	0.0362	0.0	
159884032	159884936	904	0.4071	0.3794	0.1615	
159963197	159964974	1777	0.1683	0.5385	0.2684	
252373989	252374437	448	0.404	0.0446	0.4978	
160310245	160310605	360	0.0	0.0	1.0	
347260950	347261287	337	0.7715	0.1187	0.0504	
160350619	160350916	297	0.7744	0.0539	0.0471	
160356025	160356275	250	0.816	0.004	0.132	
160377174	160377683	509	0.5462	0.2436	0.0884	
252562531	252562866	335	0.0	0.0	1.0	
160459817	160460584	767	0.6245	0.0613	0.2177	
252631201	252631735	534	0.3371	0.1236	0.4925	
160482258	160482724	466	0.2468	0.6094	0.1202	
252702072	252703214	1142	0.394	0.2058	0.3292	
252729028	252729899	871	0.2009	0.3203	0.4524	
160611817	160612260	443	0.5847	0.0045	0.3025	
160652876	160653332	456	0.5965	0.0066	0.3092	
347608140	347608411	271	0.0554	0.0	0.9373	
192485469	192485754	285	0.7088	0.0	0.2491	
160866010	160866968	958	0.0846	0.6649	0.238	
160881212	160882535	1323	0.0491	0.2842	0.6614	
160976384	160976917	533	0.0675	0.2139	0.6961	
282254837	282255434	597	0.1893	0.531	0.268	
161010172	161010683	511	0.7515	0.0254	0.1037	
253289488	253290015	527	0.5465	0.0588	0.3093	
348185521	348185708	187	0.9198	0.0214	0.0107	
161228216	161228482	266	0.7256	0.0602	0.1617	
161244980	161245871	891	0.3558	0.3333	0.2682	
161339732	161340137	405	0.8617	0.0272	0.0173	
161377542	161377717	175	0.9371	0.0	0.0	
253646973	253647162	189	0.9471	0.0053	0.0	
253792224	253792502	278	0.9317	0.0036	0.0	
253815315	253815571	256	0.793	0.0547	0.0273	
348788276	348788802	526	0.249	0.0057	0.7224	
348869127	348869970	843	0.5872	0.0925	0.172	
254351405	254351855	450	0.72	0.1689	0.0156	
162615585	162616752	1167	0.2734	0.1174	0.5861	
162617260	162617767	507	0.3037	0.3077	0.2959	
254577943	254578126	183	0.8689	0.0273	0.0601	
163036550	163036906	356	0.7388	0.0169	0.0787	
163346279	163347354	1075	0.0995	0.6456	0.2353	
163371834	163372393	559	0.0	0.0	1.0	
437579257	437579598	341	0.5455	0.2405	0.1554	
255267878	255268033	155	0.9032	0.0	0.0645	
163453045	163453852	807	0.2354	0.0186	0.71	
163457833	163458784	951	0.3859	0.3785	0.1451	
163526051	163526916	865	0.2081	0.541	0.2197	
350096759	350097442	683	0.2489	0.5124	0.2064	
255576229	255576976	747	0.6881	0.0589	0.1044	
164061178	164062394	1216	0.227	0.5288	0.2064	
164114646	164114886	240	0.4958	0.0	0.4292	
350393013	350393320	307	0.873	0.0163	0.013	
256608556	256608901	345	0.6029	0.2812	0.0696	
256926675	256926869	194	0.9381	0.0	0.0206	
257193071	257193586	515	0.5068	0.1359	0.3049	
165657718	165657952	234	0.5513	0.1624	0.1923	
257275980	257278085	2105	0.239	0.7173	0.0195	
165748410	165748746	336	0.7857	0.119	0.0238	
439143299	439144051	752	0.3484	0.1024	0.4761	
165913613	165913883	270	0.7667	0.0074	0.1481	
257566298	257566704	406	0.8177	0.0419	0.0443	
165972538	165973006	468	0.4209	0.0321	0.4957	
166061412	166061738	326	0.865	0.0368	0.046	
257924430	257924596	166	0.8675	0.0301	0.0	
383301301	383301981	680	0.3956	0.4059	0.1456	
257995422	257995991	569	0.5606	0.0246	0.3128	
166531816	166532609	793	0.0	0.0	1.0	
166534821	166535524	703	0.0	0.0	1.0	
166557553	166558153	600	0.38	0.515	0.07	
166560005	166560264	259	0.7761	0.0	0.112	
440113032	440113226	194	0.7165	0.0206	0.0515	
166661629	166661923	294	0.8537	0.0136	0.0374	
166687284	166687560	276	0.8768	0.0109	0.0254	
352762083	352763817	1734	0.5369	0.1384	0.2243	
352775148	352775908	760	0.4263	0.2987	0.2	
166856774	166857308	534	0.3427	0.2322	0.3933	
166860211	166861380	1169	0.4713	0.0778	0.4003	
166905449	166909692	4243	0.0933	0.856	0.0389	
258463950	258464251	301	0.8704	0.0299	0.0066	
353031800	353032052	252	0.0	0.0	1.0	
167227808	167228960	1152	0.5278	0.2031	0.1736	
167322623	167323031	408	0.6373	0.0025	0.2647	
258881187	258882451	1264	0.485	0.2073	0.2278	
258905928	258906180	252	0.6627	0.0238	0.2738	
384370344	384370576	232	0.2198	0.0	0.7371	
259076821	259077267	446	0.5336	0.0717	0.3229	
259102565	259103239	674	0.3264	0.5653	0.0861	
167867449	167868115	666	0.4204	0.2117	0.2898	
167869248	167870386	1138	0.1248	0.08	0.7742	
167898049	167898996	947	0.3907	0.2196	0.3326	
259285553	259285856	303	0.8251	0.033	0.0594	
259296006	259296317	311	0.8071	0.0	0.1093	
167975762	167976412	650	0.3615	0.2538	0.3385	
259324512	259325365	853	0.3048	0.0938	0.5768	
259452932	259453262	330	0.4636	0.2485	0.2061	
441638850	441639259	409	0.2567	0.0513	0.6308	
354075366	354077585	2219	0.1393	0.2181	0.6129	
168405969	168406426	457	0.6105	0.1707	0.1575	
