start	end	length	IDY	missing1	missing2	
138940232	138940759	527	0.3738	0.4175	0.1803	
139031838	139032334	496	0.373	0.2077	0.3831	
322102804	322103503	699	0.3891	0.5136	0.0429	
322146405	322146618	213	0.7653	0.0235	0.0329	
139045172	139045645	473	0.5666	0.1882	0.1966	
139069956	139070958	1002	0.3752	0.3034	0.2545	
139078913	139079603	690	0.3246	0.5203	0.1246	
169255791	169256378	587	0.1891	0.063	0.7342	
139165414	139165744	330	0.0	0.0	1.0	
139188053	139188675	622	0.4968	0.0482	0.4084	
139191866	139192271	405	0.5062	0.3037	0.121	
322405800	322406615	815	0.2074	0.2933	0.4564	
139193697	139194335	638	0.7524	0.0658	0.0643	
322438214	322438619	405	0.6642	0.079	0.0938	
139233858	139234592	734	0.6008	0.233	0.0858	
139252568	139252710	142	0.8944	0.0	0.0	
139259181	139259331	150	0.4867	0.0067	0.4067	
228883255	228883926	671	0.7973	0.0238	0.0999	
139278744	139278954	210	0.6048	0.2048	0.0762	
139295691	139295924	233	0.9227	0.0129	0.0172	
228932835	228933044	209	0.8565	0.0	0.0526	
139320031	139320765	734	0.6076	0.2316	0.0886	
228938101	228938303	202	0.8168	0.0198	0.0495	
413678568	413678807	239	0.0	0.0	1.0	
139343180	139343592	412	0.8617	0.0413	0.0097	
139346012	139346256	244	0.8975	0.0	0.0205	
228976244	228976598	354	0.8446	0.0226	0.0339	
228976918	228977413	495	0.7253	0.1576	0.0505	
228997292	228999406	2114	0.1372	0.7966	0.0535	
139377038	139377454	416	0.9279	0.0144	0.012	
229010784	229011566	782	0.3286	0.2864	0.3376	
139426538	139427436	898	0.8118	0.0089	0.078	
139429891	139430109	218	0.9312	0.0321	0.0046	
229060467	229061454	987	0.766	0.0436	0.08	
139465430	139466702	1272	0.206	0.3632	0.4119	
139507323	139508996	1673	0.1309	0.7848	0.0634	
229139437	229141832	2395	0.172	0.7244	0.0768	
229142934	229143595	661	0.3601	0.1422	0.469	
229152818	229152993	175	0.8629	0.0457	0.0229	
139548678	139548968	290	0.6966	0.0552	0.1	
139558177	139558488	311	0.5659	0.1383	0.2251	
229170200	229170552	352	0.4545	0.1193	0.3722	
229182896	229183350	454	0.3568	0.1762	0.4361	
139572396	139573207	811	0.7016	0.0678	0.0641	
139575598	139575748	150	0.8867	0.0	0.0267	
139597937	139598359	422	0.6754	0.1043	0.0379	
139652279	139652415	136	0.9191	0.0	0.0	
139658094	139658271	177	0.8192	0.0113	0.0113	
139666941	139667301	360	0.6361	0.0194	0.2722	
229410150	229410472	322	0.6398	0.1801	0.0528	
139705268	139705450	182	0.8407	0.0769	0.022	
139722080	139722366	286	0.9336	0.0	0.0035	
139747468	139748047	579	0.62	0.2124	0.1364	
139749097	139749294	197	0.8731	0.0	0.0	
139765697	139765986	289	0.7543	0.1453	0.0623	
139767811	139768317	506	0.1146	0.2767	0.583	
139772411	139773610	1199	0.2794	0.2944	0.3895	
229560653	229560961	308	0.0	0.0	1.0	
229572314	229572825	511	0.0	0.0	1.0	
139825646	139825866	220	0.9	0.0	0.0227	
139846237	139848199	1962	0.6249	0.0612	0.2115	
139849643	139850325	682	0.8416	0.0015	0.107	
324297629	324297877	248	0.0	0.0	1.0	
324316623	324317048	425	0.8306	0.0376	0.0165	
229848616	229848809	193	0.9171	0.0	0.0	
140018357	140018649	292	0.7911	0.0822	0.0	
324425199	324426268	1069	0.261	0.6651	0.0496	
324441873	324442195	322	0.8509	0.0031	0.0186	
140256272	140259164	2892	0.5615	0.083	0.2669	
140261197	140261373	176	0.75	0.0057	0.1818	
230117010	230117892	882	0.6202	0.0952	0.1893	
230133082	230133416	334	0.6228	0.0449	0.2754	
230140020	230140268	248	0.7298	0.0	0.2056	
140334771	140335176	405	0.6444	0.0864	0.2025	
140354778	140355293	515	0.5417	0.2621	0.1417	
140370918	140371346	428	0.6238	0.0584	0.2173	
230345305	230345482	177	0.8588	0.0339	0.0	
140477669	140479036	1367	0.4806	0.2831	0.1368	
230375799	230379660	3861	0.1647	0.7887	0.0285	
230382227	230382452	225	0.8533	0.0044	0.0222	
230414599	230414785	186	0.6828	0.0269	0.2151	
230426001	230426398	397	0.6675	0.0529	0.1411	
140530825	140531195	370	0.4676	0.0135	0.4838	
140535780	140536390	610	0.3164	0.1	0.5475	
387515590	387515807	217	0.9309	0.0184	0.0	
230504232	230504724	492	0.313	0.4654	0.187	
415325839	415327646	1807	0.4422	0.4034	0.0791	
140606223	140606682	459	0.4292	0.3007	0.2309	
140609508	140610177	669	0.5217	0.0942	0.296	
230676722	230679451	2729	0.1206	0.8106	0.0469	
140649627	140650044	417	0.6667	0.0192	0.1894	
230772233	230772878	645	0.0	0.0	1.0	
230793324	230794025	701	0.5991	0.0599	0.2568	
230823443	230824221	778	0.3805	0.4653	0.1118	
140712227	140712529	302	0.904	0.0166	0.0	
325114465	325115186	721	0.3578	0.294	0.3107	
415533735	415536314	2579	0.1822	0.5025	0.28	
230862661	230862968	307	0.6156	0.0	0.3713	
230863866	230864017	151	0.7219	0.0265	0.1589	
230874761	230876063	1302	0.3564	0.3679	0.2312	
140759586	140759811	225	0.8578	0.0133	0.0267	
415568248	415569207	959	0.6017	0.2044	0.0886	
230906938	230907315	377	0.5438	0.3714	0.0504	
140785787	140786661	874	0.7231	0.0812	0.0744	
230917344	230917753	409	0.4377	0.1125	0.4132	
141088393	141089062	669	0.6726	0.0404	0.1839	
141105782	141106363	581	0.327	0.4337	0.2203	
141182202	141182429	227	0.5595	0.1322	0.2952	
415825018	415826610	1592	0.5666	0.1363	0.1677	
141219913	141220376	463	0.7948	0.0022	0.1188	
141222796	141223201	405	0.8395	0.0099	0.0444	
141223216	141224160	944	0.2924	0.4703	0.197	
141225143	141225296	153	0.9085	0.0196	0.0131	
141227813	141227990	177	0.9887	0.0	0.0	
231362970	231363162	192	0.8958	0.026	0.0052	
231397649	231398393	744	0.461	0.2621	0.2043	
325835448	325835668	220	0.0	0.0	1.0	
325851003	325851391	388	0.0	0.0	1.0	
141426617	141427230	613	0.6215	0.0424	0.2431	
141453625	141454122	497	0.4547	0.0	0.497	
141481969	141482261	292	0.5205	0.089	0.3425	
141483636	141484384	748	0.4826	0.2955	0.1484	
141491988	141492395	407	0.7224	0.0319	0.0983	
326030552	326030787	235	0.9021	0.0	0.0085	
141493260	141493467	207	0.087	0.0	0.8937	
141515616	141515796	180	0.0	0.0	1.0	
231581030	231581242	212	0.8962	0.0377	0.0	
326112689	326112999	310	0.0	0.0	1.0	
326113743	326114038	295	0.0	0.0	1.0	
326114365	326114803	438	0.0	0.0	1.0	
141580704	141587043	6339	0.0598	0.9137	0.0164	
231598701	231599176	475	0.1474	0.0	0.8463	
326131891	326132316	425	0.3435	0.0376	0.5882	
141603772	141604228	456	0.375	0.0197	0.5811	
326142371	326142682	311	0.7781	0.0129	0.119	
231631766	231631974	208	0.851	0.0	0.0433	
141632058	141632688	630	0.1873	0.7381	0.0413	
141658395	141659096	701	0.2981	0.1441	0.5321	
141677391	141677622	231	0.7316	0.0736	0.0996	
231961172	231961966	794	0.2368	0.2368	0.4811	
141796835	141797180	345	0.3768	0.3884	0.1826	
141831071	141831234	163	0.6564	0.0	0.2761	
141866856	141867158	302	0.0	0.0	1.0	
141873646	141874201	555	0.4793	0.0919	0.373	
141874504	141875858	1354	0.4985	0.2238	0.2149	
141886870	141887780	910	0.3308	0.0846	0.5341	
141896844	141897777	933	0.3333	0.1297	0.4973	
141972966	141973603	637	0.5573	0.3093	0.0534	
141982887	141983554	667	0.5847	0.1034	0.2579	
142004751	142004950	199	0.8141	0.0503	0.0352	
172225984	172226113	129	0.7364	0.0	0.2171	
232640540	232640776	236	0.8898	0.0085	0.0127	
142082125	142083717	1592	0.4962	0.25	0.1966	
232659446	232661124	1678	0.211	0.3397	0.413	
232680481	232681770	1289	0.287	0.4562	0.2002	
142120401	142120557	156	0.8141	0.0321	0.0769	
232695622	232695852	230	0.6609	0.0	0.2913	
142123307	142124477	1170	0.6718	0.1556	0.0581	
326879955	326880155	200	0.92	0.0	0.015	
172316487	172317494	1007	0.4687	0.292	0.1509	
232750066	232750514	448	0.5915	0.1004	0.2054	
142238465	142238682	217	0.8986	0.0	0.0092	
142277704	142279216	1512	0.5595	0.1938	0.1786	
446341028	446343088	2060	0.0243	0.8097	0.1631	
142304333	142304718	385	0.6545	0.0052	0.2701	
142318042	142318232	190	0.9105	0.0316	0.0105	
142318601	142319313	712	0.3722	0.4424	0.1376	
142328490	142329870	1380	0.2899	0.4087	0.2587	
232904435	232904871	436	0.0	0.0	1.0	
232907737	232907983	246	0.0	0.0	1.0	
142346100	142347305	1205	0.4921	0.2822	0.1394	
142352533	142352684	151	0.8742	0.0066	0.0199	
232929884	232930517	633	0.793	0.0348	0.0806	
142360169	142360346	177	0.904	0.0169	0.0226	
142361453	142362606	1153	0.4458	0.2819	0.2298	
142363082	142363570	488	0.3074	0.0	0.6783	
142365858	142366606	748	0.3489	0.0187	0.5936	
142368278	142368457	179	0.8827	0.0056	0.0112	
142405312	142406320	1008	0.5308	0.3125	0.1111	
142413190	142413901	711	0.7384	0.0028	0.1814	
233005112	233007628	2516	0.1232	0.8653	0.002	
233022064	233022296	232	0.7543	0.125	0.0647	
233110207	233111175	968	0.2283	0.3202	0.4122	
142573390	142573678	288	0.8438	0.0104	0.0451	
233169188	233169503	315	0.6667	0.0444	0.1302	
142623619	142625267	1648	0.6705	0.139	0.128	
417366517	417366939	422	0.6398	0.1991	0.0853	
142662825	142663043	218	0.6835	0.0872	0.1468	
233252305	233253045	740	0.3149	0.5203	0.0568	
233321275	233321653	378	0.9392	0.0	0.0079	
233406434	233406672	238	0.2605	0.0084	0.6723	
142858117	142858350	233	0.0	0.0	1.0	
327687435	327687667	232	0.7629	0.0517	0.0991	
142989529	142989741	212	0.8019	0.0047	0.1321	
143045027	143045216	189	0.9101	0.037	0.0	
143052134	143052493	359	0.8942	0.0	0.0557	
143069987	143070714	727	0.4924	0.3879	0.0193	
233742764	233744130	1366	0.3331	0.4458	0.1691	
233748912	233749152	240	0.8375	0.0375	0.025	
233816826	233817013	187	0.7594	0.0107	0.0053	
143175345	143176637	1292	0.3111	0.3034	0.322	
328165846	328166204	358	0.3994	0.3715	0.1899	
264746565	264746771	206	0.4612	0.0243	0.4757	
143397684	143404920	7236	0.4999	0.1914	0.2474	
233961719	233962557	838	0.6575	0.0406	0.1742	
143613863	143614227	364	0.739	0.0659	0.0577	
234229988	234230356	368	0.7283	0.0027	0.1766	
143714516	143714805	289	0.5017	0.0865	0.3183	
234264564	234265253	689	0.4165	0.1045	0.4078	
143804229	143804833	604	0.2301	0.1838	0.553	
173765406	173766805	1399	0.1701	0.5733	0.238	
234300610	234301252	642	0.4502	0.0016	0.4953	
173776116	173776303	187	0.0	0.0	1.0	
234333676	234334400	724	0.4862	0.0704	0.3743	
328668717	328669700	983	0.2187	0.3642	0.4028	
359698339	359698515	176	0.0	0.0	1.0	
143974045	143976866	2821	0.4077	0.2428	0.2769	
143987013	143988508	1495	0.1217	0.487	0.3672	
144038871	144039062	191	0.0	0.0	1.0	
234465849	234466102	253	0.7787	0.0751	0.0395	
234491634	234491823	189	0.8783	0.0	0.1164	
234508308	234509900	1592	0.5075	0.1872	0.2211	
234541257	234541398	141	0.9007	0.0	0.0	
144106355	144108912	2557	0.0481	0.7579	0.1779	
174088582	174089449	867	0.5755	0.2018	0.1326	
144209373	144209836	463	0.0	0.0	1.0	
234691545	234691726	181	0.9669	0.0	0.0	
234694372	234695176	804	0.398	0.1381	0.398	
144265783	144271239	5456	0.0984	0.822	0.0552	
234716944	234717428	484	0.7231	0.0537	0.1364	
144307764	144308355	591	0.5871	0.0118	0.2961	
144322275	144322668	393	0.5573	0.0458	0.3562	
234760964	234761823	859	0.7509	0.0757	0.0279	
174235013	174235445	432	0.4792	0.25	0.2014	
174250395	174251098	703	0.4609	0.3542	0.0839	
174256988	174257286	298	0.5671	0.0034	0.3456	
144396606	144396727	121	0.9339	0.0	0.0	
144518965	144520335	1370	0.0	0.0	1.0	
234916438	234917108	670	0.3507	0.0657	0.5567	
144730725	144731257	532	0.6297	0.1128	0.1391	
144768509	144769121	612	0.4167	0.1013	0.4118	
144780946	144781725	779	0.2773	0.665	0.0424	
144785274	144789115	3841	0.2002	0.7134	0.0466	
235082265	235082580	315	0.4667	0.054	0.4286	
144802054	144804214	2160	0.206	0.6801	0.0847	
144804622	144804899	277	0.7762	0.0181	0.1372	
144805496	144805679	183	0.8689	0.0328	0.0	
235148298	235148576	278	0.5899	0.2374	0.0899	
235184114	235184430	316	0.8639	0.019	0.0316	
144873153	144873441	288	0.875	0.0104	0.0139	
144873904	144874727	823	0.6136	0.192	0.1312	
235229726	235229924	198	0.0758	0.0505	0.8586	
235236899	235237316	417	0.5276	0.0384	0.4125	
330201160	330201558	398	0.402	0.3191	0.1935	
235322391	235323446	1055	0.7972	0.0227	0.0616	
145043890	145044104	214	0.8645	0.0047	0.0701	
175095221	175095404	183	0.9071	0.0055	0.0219	
145143309	145143476	167	0.0	0.0	1.0	
235625661	235625855	194	0.8196	0.0206	0.0567	
235666319	235667278	959	0.3733	0.3295	0.2586	
145381744	145382115	371	0.6469	0.0	0.2453	
145385227	145385414	187	0.9144	0.0053	0.0	
419751114	419751431	317	0.4006	0.0536	0.5016	
145437445	145438219	774	0.3437	0.553	0.0724	
145465628	145466160	532	0.4041	0.0019	0.5489	
419803202	419803555	353	0.745	0.0935	0.0397	
235932256	235933364	1108	0.2202	0.4052	0.3511	
235965864	235966469	605	0.6149	0.0446	0.1702	
175440714	175440867	153	0.9412	0.0	0.0	
331021609	331022066	457	0.5733	0.0153	0.326	
236006901	236007089	188	0.7234	0.0266	0.0957	
236013462	236013793	331	0.0	0.0	1.0	
236027313	236027763	450	0.0	0.0	1.0	
236028141	236028468	327	0.0	0.0	1.0	
145794537	145794910	373	0.7989	0.0027	0.0429	
175551631	175551824	193	0.8342	0.0363	0.0518	
145824823	145824963	140	0.9786	0.0	0.0	
361364073	361364384	311	0.6656	0.0129	0.2926	
175610777	175611008	231	0.8225	0.026	0.0693	
236294237	236294487	250	0.852	0.012	0.02	
236329270	236329403	133	0.8571	0.0226	0.0	
236329705	236330301	596	0.0	0.0	1.0	
331546761	331547077	316	0.7342	0.0158	0.1456	
420264692	420265391	699	0.0	0.0	1.0	
236362852	236363044	192	0.9219	0.0	0.026	
146053944	146055120	1176	0.5944	0.2364	0.1063	
331683924	331684720	796	0.3291	0.005	0.5829	
236418086	236418778	692	0.5824	0.2558	0.0968	
236491360	236491786	426	0.7254	0.0822	0.0869	
146196496	146198002	1506	0.1959	0.5883	0.1806	
236591235	236591721	486	0.6152	0.177	0.0885	
146241841	146242622	781	0.4059	0.1076	0.4123	
146290829	146291597	768	0.681	0.1602	0.1003	
236627840	236628157	317	0.6372	0.0	0.3375	
146328953	146330109	1156	0.3867	0.423	0.122	
236710736	236710909	173	0.8324	0.0	0.0867	
146371147	146371339	192	0.9375	0.0	0.0313	
146372166	146372807	641	0.6615	0.0265	0.1778	
146374937	146376168	1231	0.4045	0.2583	0.26	
146376483	146377421	938	0.5128	0.274	0.1173	
146396685	146397678	993	0.6818	0.0554	0.1732	
236740701	236741115	414	0.5918	0.2367	0.087	
146405748	146406923	1175	0.3379	0.3234	0.2851	
146411303	146413035	1732	0.4948	0.4284	0.0225	
146475367	146476266	899	0.4761	0.4338	0.03	
146496874	146497130	256	0.8828	0.0	0.0391	
146498450	146498764	314	0.8344	0.0	0.0414	
236851813	236853147	1334	0.461	0.2016	0.2774	
420818542	420819633	1091	0.2493	0.4235	0.2933	
236884105	236885519	1414	0.2716	0.5127	0.1662	
146573190	146574457	1267	0.3212	0.3946	0.2486	
332481852	332482381	529	0.0	0.0	1.0	
237241470	237242129	659	0.6222	0.0015	0.3217	
267537679	267538753	1074	0.4646	0.2644	0.2076	
392324185	392324417	232	0.9267	0.0	0.0086	
237339849	237340100	251	0.0	0.0	1.0	
146810860	146811816	956	0.386	0.3473	0.2343	
237653778	237654182	404	0.0	0.0	1.0	
237710912	237711555	643	0.0	0.0	1.0	
237711669	237711998	329	0.0	0.0	1.0	
237717860	237718166	306	0.0	0.0	1.0	
146848767	146850102	1335	0.364	0.3476	0.2255	
237948404	237948594	190	0.0	0.0	1.0	
237951716	237953555	1839	0.0	0.0	1.0	
146914973	146915442	469	0.7271	0.0682	0.1023	
333526416	333526619	203	0.0	0.0	1.0	
238212812	238214619	1807	0.4532	0.2219	0.2468	
147222882	147223383	501	0.5868	0.1816	0.1876	
177278563	177278839	276	0.8986	0.0326	0.0	
238589968	238590246	278	0.2158	0.1547	0.5971	
147427550	147427729	179	0.8715	0.0	0.0559	
147465633	147466246	613	0.4339	0.0979	0.4241	
147595385	147595640	255	0.8902	0.0314	0.0157	
147719168	147719623	455	0.7714	0.0286	0.1143	
147748669	147748985	316	0.5253	0.3829	0.0411	
147757323	147757841	518	0.3552	0.0425	0.527	
238900931	238901232	301	0.0	0.0	1.0	
147774247	147776375	2128	0.4436	0.2185	0.2867	
147798087	147799620	1533	0.1057	0.8043	0.0848	
147813516	147813911	395	0.6177	0.0557	0.2557	
147819029	147819539	510	0.8098	0.0588	0.049	
239081258	239081680	422	0.3175	0.0308	0.6185	
422426657	422427394	737	0.3012	0.27	0.3853	
148169317	148169778	461	0.6443	0.1779	0.1215	
239186624	239187690	1066	0.2008	0.2242	0.5338	
239191723	239191925	202	0.7426	0.0	0.2079	
148288589	148289191	602	0.2259	0.0781	0.6794	
148297407	148297872	465	0.3849	0.4989	0.0753	
334952100	334952745	645	0.676	0.031	0.1984	
268805491	268805852	361	0.3961	0.4321	0.1413	
239277681	239277850	169	0.2012	0.0	0.787	
451865258	451865426	168	0.6548	0.0298	0.2976	
239315144	239316055	911	0.4786	0.1921	0.2239	
422807707	422808426	719	0.0	0.0	1.0	
148511109	148511768	659	0.566	0.1502	0.1988	
239533008	239533168	160	0.9437	0.0	0.0	
269193157	269193323	166	0.9699	0.0	0.0	
148602199	148602450	251	0.9283	0.008	0.008	
335303457	335304017	560	0.6214	0.0643	0.2054	
148650982	148651421	439	0.8087	0.0387	0.0524	
423191284	423191594	310	0.9	0.0161	0.0	
239688923	239689094	171	0.8538	0.0351	0.0058	
239915481	239915679	198	0.8535	0.0	0.0253	
335566635	335569113	2478	0.5646	0.1146	0.224	
335573289	335573482	193	0.9534	0.0	0.0155	
148915390	148916119	729	0.4348	0.1427	0.3759	
423585903	423586116	213	0.7606	0.0094	0.1408	
240057824	240058417	593	0.4283	0.1788	0.371	
335701472	335701851	379	0.8259	0.0132	0.0211	
335838851	335839275	424	0.0	0.0	1.0	
149136929	149137737	808	0.323	0.1411	0.4926	
149139762	149140111	349	0.7077	0.1003	0.043	
149175922	149176225	303	0.703	0.0924	0.066	
240283702	240284538	836	0.3206	0.4749	0.1531	
149199677	149201103	1426	0.4327	0.3759	0.1269	
240316031	240316319	288	0.8542	0.0313	0.0382	
240354281	240354850	569	0.8664	0.0105	0.0369	
149339388	149340133	745	0.4295	0.0081	0.498	
149352829	149353816	987	0.4184	0.384	0.1469	
453401718	453402016	298	0.0	0.0	1.0	
336171033	336171592	559	0.5725	0.136	0.2254	
149452492	149453225	733	0.4229	0.352	0.1733	
149501823	149502189	366	0.8579	0.0383	0.0082	
149547735	149548092	357	0.8263	0.0308	0.0308	
149555950	149556216	266	0.688	0.0526	0.094	
299639693	299640227	534	0.4157	0.4139	0.1461	
149564650	149564869	219	0.9178	0.0	0.0137	
149651218	149651904	686	0.5845	0.0423	0.2697	
180967191	180968929	1738	0.1979	0.6461	0.1007	
241044953	241045508	555	0.4703	0.3838	0.0829	
181017496	181017962	466	0.4764	0.0622	0.3627	
336471595	336472091	496	0.7661	0.0504	0.0565	
241239581	241240087	506	0.4901	0.1759	0.2945	
150330986	150331246	260	0.7308	0.0308	0.1846	
241255026	241255237	211	0.6825	0.0142	0.2559	
150336681	150337985	1304	0.3152	0.2546	0.3949	
181237007	181237200	193	0.0	0.0	1.0	
424683039	424683868	829	0.877	0.0314	0.029	
241302151	241303058	907	0.5943	0.1951	0.118	
150387077	150387648	571	0.4939	0.0018	0.4623	
241307652	241308117	465	0.6409	0.0839	0.0989	
300089612	300090583	971	0.0	0.0	1.0	
424762162	424762918	756	0.1971	0.1217	0.6601	
241359292	241359973	681	0.3363	0.0029	0.6065	
150561081	150562329	1248	0.2035	0.3822	0.3622	
150636169	150636884	715	0.3161	0.0042	0.6406	
150661097	150661455	358	0.3408	0.5251	0.0587	
241616297	241616494	197	0.8325	0.0102	0.0051	
337132693	337133186	493	0.5497	0.2779	0.069	
454371523	454372715	1192	0.3826	0.4027	0.1334	
241654806	241655124	318	0.5849	0.1918	0.0881	
150860109	150861714	1605	0.5315	0.2312	0.1352	
241719422	241720359	937	0.3586	0.2241	0.334	
241723766	241723948	182	0.9121	0.0	0.044	
150894177	150894320	143	0.0	0.0	1.0	
150947230	150947646	416	0.8173	0.0072	0.0745	
241859518	241860884	1366	0.5798	0.1274	0.216	
150999194	151000798	1604	0.4931	0.2887	0.1409	
151001011	151001337	326	0.7822	0.0736	0.0675	
151037643	151038042	399	0.7393	0.1378	0.0301	
241935521	241936235	714	0.3796	0.2857	0.2801	
151081332	151081567	235	0.8213	0.0043	0.1064	
241963274	241964086	812	0.8091	0.0283	0.0628	
242019633	242019884	251	0.7649	0.1076	0.0518	
242105451	242105861	410	0.6122	0.1317	0.2146	
242179068	242179380	312	0.6731	0.016	0.2147	
151243168	151243353	185	0.0	0.0	1.0	
151303120	151303662	542	0.3672	0.0387	0.559	
242542765	242543214	449	0.6036	0.0067	0.3207	
242544789	242545973	1184	0.3708	0.3623	0.174	
151412580	151412882	302	0.9172	0.0	0.0066	
151454293	151454453	160	0.9125	0.0063	0.0	
211824860	211825688	828	0.5978	0.0592	0.2669	
242706084	242706248	164	0.7256	0.0061	0.0549	
183417717	183417931	214	0.9486	0.0	0.0	
242867480	242867699	219	0.895	0.0091	0.0137	
242935310	242935869	559	0.4436	0.3631	0.1181	
151726315	151726512	197	0.8223	0.0152	0.0203	
242989879	242990463	584	0.7637	0.0103	0.1318	
151801965	151802322	357	0.9636	0.0	0.0	
243074053	243074215	162	0.9877	0.0123	0.0	
243090095	243090966	871	0.3548	0.4145	0.2067	
243098396	243098632	236	0.7542	0.0212	0.1695	
243129964	243130376	412	0.8544	0.0	0.0558	
243138623	243139175	552	0.4583	0.0707	0.4221	
151895181	151895371	190	0.8316	0.0211	0.0211	
368894475	368894673	198	0.9343	0.0	0.0	
243151670	243151844	174	0.9425	0.0	0.023	
243304822	243305604	782	0.2813	0.2609	0.4066	
427029559	427029786	227	0.6652	0.1718	0.0308	
273332162	273332361	199	0.5226	0.0101	0.4171	
243499817	243500095	278	0.8237	0.0504	0.0252	
243513104	243513295	191	0.8325	0.0838	0.0	
152205177	152207736	2559	0.2052	0.331	0.4201	
243549152	243549787	635	0.6236	0.0252	0.2945	
184286762	184286967	205	0.0195	0.1073	0.8683	
243576086	243577540	1454	0.1472	0.8184	0.0131	
243608043	243608699	656	0.4573	0.3155	0.1646	
273502964	273503320	356	0.0169	0.0	0.9831	
339560997	339561393	396	0.0	0.0	1.0	
243662915	243663656	741	0.3333	0.1754	0.4049	
243673366	243673722	356	0.0	0.0	1.0	
152376360	152376878	518	0.0347	0.0	0.9653	
152377312	152378434	1122	0.0036	0.7451	0.2513	
