start	end	length	IDY	missing1	missing2	
142572967	142573686	719	0.6968	0.0348	0.1474	
142579454	142579822	368	0.8696	0.0516	0.0163	
142592167	142592841	674	0.5801	0.1632	0.1469	
142625472	142626378	906	0.4857	0.1435	0.3102	
142657332	142657536	204	0.8676	0.0735	0.0	
142663532	142663738	206	0.6748	0.2282	0.0097	
142968011	142968773	762	0.1509	0.3491	0.4383	
142986424	142986680	256	0.8828	0.0	0.0586	
142987611	142989281	1670	0.4281	0.2868	0.2186	
142993117	142994362	1245	0.1936	0.0586	0.698	
143040326	143040701	375	0.6347	0.088	0.2	
143070307	143070615	308	0.7825	0.0357	0.0032	
143340185	143340536	351	0.0	1.0	0.0	
143386678	143387050	372	0.1747	0.8091	0.0	
143490615	143490991	376	0.9441	0.0	0.008	
143786561	143787423	862	0.6717	0.1427	0.0684	
143787805	143788327	522	0.7797	0.0805	0.0613	
143974457	143974884	427	0.8946	0.0211	0.0094	
143984583	143985174	591	0.6007	0.1624	0.1641	
144060228	144060525	297	0.9293	0.0067	0.0067	
144171188	144171661	473	0.2854	0.408	0.2474	
144215898	144216746	848	0.1073	0.2889	0.5755	
144286609	144286872	263	0.8859	0.0342	0.0	
144319728	144319965	237	0.8945	0.0295	0.0042	
144321445	144322682	1237	0.4964	0.0445	0.4099	
144323588	144324015	427	0.8806	0.0234	0.0398	
144355795	144355994	199	0.9045	0.0151	0.0101	
144396594	144396959	365	0.8301	0.0192	0.0658	
144767688	144769582	1894	0.378	0.1352	0.4329	
144785278	144786328	1050	0.4714	0.2752	0.161	
144873146	144875471	2325	0.3325	0.1123	0.5187	
144904839	144905316	477	0.8491	0.0356	0.0084	
145033043	145033890	847	0.5065	0.0425	0.3955	
145040384	145041272	888	0.8682	0.0124	0.0203	
145041729	145042248	519	0.3314	0.1079	0.5241	
145043848	145045204	1356	0.5251	0.2168	0.1962	
145279378	145279935	557	0.0	1.0	0.0	
145379818	145379996	178	0.882	0.0	0.0169	
145380858	145383016	2158	0.228	0.0116	0.7183	
145575599	145575789	190	0.9053	0.0	0.0421	
145829820	145830020	200	0.895	0.02	0.0	
145872886	145873337	451	0.0	1.0	0.0	
146054033	146054199	166	0.9578	0.0	0.0301	
146054832	146055441	609	0.4631	0.1773	0.3153	
146191688	146192148	460	0.8391	0.0304	0.0326	
146196981	146197717	736	0.1875	0.769	0.0231	
146205370	146206129	759	0.2872	0.2187	0.4532	
146285899	146286872	973	0.5879	0.2436	0.0781	
146290612	146292589	1977	0.7825	0.0784	0.0794	
146337030	146337839	809	0.4574	0.1187	0.3548	
146342596	146344846	2250	0.064	0.0253	0.9053	
146375796	146376101	305	0.8852	0.0262	0.0098	
146376954	146377437	483	0.7536	0.0186	0.1242	
146397144	146402322	5178	0.0896	0.0825	0.8158	
146406405	146406709	304	0.8586	0.0559	0.0033	
146411280	146411660	380	0.9158	0.0342	0.0	
146412580	146412905	325	0.8738	0.0154	0.0123	
146460218	146460960	742	0.4933	0.0216	0.434	
146752538	146753311	773	0.4153	0.1604	0.3506	
146815136	146815290	154	0.9351	0.0	0.0	
146822544	146822974	430	0.707	0.0349	0.1651	
146831678	146832491	813	0.9065	0.0074	0.0185	
146845937	146846491	554	0.435	0.1444	0.3664	
146847794	146848116	322	0.8416	0.0497	0.028	
146848660	146849411	751	0.6192	0.1771	0.1012	
146895663	146895992	329	0.9149	0.0	0.0182	
146906264	146906735	471	0.9639	0.0	0.0085	
146909162	146909350	188	0.9734	0.0	0.0	
146921779	146923114	1335	0.6652	0.0809	0.1903	
146939143	146940607	1464	0.4775	0.1421	0.2971	
147041744	147042527	783	0.9093	0.0128	0.0115	
147112301	147113417	1116	0.1398	0.026	0.8217	
147157466	147157655	189	0.8254	0.0265	0.0423	
147179849	147180077	228	0.8904	0.0395	0.0044	
147188382	147188739	357	0.8095	0.0448	0.0364	
147197533	147198130	597	0.928	0.0	0.0285	
147221439	147223340	1901	0.2441	0.0437	0.6959	
147237013	147237238	225	0.92	0.0	0.0044	
147239643	147240189	546	0.9304	0.0	0.0037	
147465979	147466229	250	0.82	0.112	0.004	
147780437	147782293	1856	0.5135	0.0415	0.3567	
148154908	148155235	327	0.8563	0.055	0.0214	
148209164	148210342	1178	0.0	1.0	0.0	
148213868	148214059	191	0.0	1.0	0.0	
148476729	148477671	942	0.7749	0.0839	0.018	
148507153	148507408	255	0.0	1.0	0.0	
148567141	148567608	467	0.8651	0.0193	0.0514	
148600282	148600686	404	0.7847	0.0792	0.0545	
148635296	148636072	776	0.634	0.0064	0.3119	
148689694	148690078	384	0.8047	0.0417	0.0495	
148719937	148720572	635	0.7496	0.1685	0.0189	
148725747	148726429	682	0.7126	0.0836	0.0762	
148751603	148753273	1670	0.4904	0.2072	0.2587	
148879432	148880985	1553	0.5963	0.0264	0.2711	
148887712	148889356	1644	0.3236	0.1946	0.455	
148900012	148900613	601	0.3444	0.0732	0.5524	
148915680	148916627	947	0.4234	0.3326	0.17	
148942020	148942406	386	0.7539	0.0648	0.0544	
148949621	148950689	1068	0.8558	0.0206	0.015	
148958231	148959710	1479	0.2306	0.142	0.5936	
148964816	148965018	202	0.9307	0.0	0.0	
148967011	148967585	574	0.8624	0.0296	0.0645	
148975635	148976994	1359	0.5887	0.0442	0.3046	
149101722	149102290	568	0.9067	0.0211	0.0	
149132227	149132774	547	0.5393	0.1737	0.2176	
149175917	149177263	1346	0.2526	0.0921	0.604	
149178478	149179329	851	0.5288	0.1058	0.2808	
149199362	149199954	592	0.5541	0.1909	0.1588	
149200493	149200872	379	0.5858	0.3166	0.0343	
149207933	149208221	288	0.5938	0.3958	0.0	
149208862	149209942	1080	0.8102	0.1176	0.0185	
149210854	149211115	261	0.8659	0.0421	0.0	
149233645	149234078	433	0.6928	0.1801	0.0254	
149339558	149347133	7575	0.0638	0.0448	0.8805	
149353431	149353834	403	0.8387	0.0273	0.0571	
149355729	149356023	294	0.7347	0.1633	0.0272	
149370734	149371196	462	0.7684	0.0411	0.1234	
149373121	149375677	2556	0.4284	0.1193	0.3912	
149375820	149375998	178	0.9494	0.0	0.0	
149429342	149430299	957	0.3845	0.0219	0.5402	
149441729	149442076	347	0.438	0.3746	0.1383	
149450877	149453107	2230	0.3287	0.1543	0.4744	
149651312	149651616	304	0.9046	0.0	0.0329	
149685183	149687029	1846	0.0677	0.0005	0.9258	
150333573	150333733	160	0.9625	0.0	0.0063	
150334659	150335015	356	0.8258	0.0899	0.0056	
150337576	150338257	681	0.3201	0.2614	0.3744	
150338529	150338799	270	0.7407	0.1148	0.0259	
150349702	150351738	2036	0.2358	0.2083	0.53	
150384384	150385003	619	0.5606	0.1195	0.2553	
150386915	150388346	1431	0.3892	0.1775	0.3711	
150654315	150654540	225	0.8133	0.0044	0.04	
150688119	150689307	1188	0.5168	0.2029	0.1456	
150861466	150861649	183	0.7978	0.1749	0.0	
150999575	151003831	4256	0.4427	0.118	0.343	
151011225	151013023	1798	0.5745	0.0562	0.3092	
151024008	151024385	377	0.7692	0.0822	0.0557	
151033535	151033864	329	0.7964	0.0942	0.0213	
151043278	151043917	639	0.4194	0.0438	0.4961	
151096224	151097102	878	0.3952	0.1435	0.4009	
151111913	151112881	968	0.2366	0.3667	0.3523	
151113260	151113563	303	0.7987	0.0528	0.0363	
151207704	151208180	476	0.6744	0.1513	0.0987	
151257415	151258740	1325	0.3087	0.1336	0.5457	
151302227	151303933	1706	0.2626	0.0926	0.6079	
151333533	151334702	1169	0.5184	0.0873	0.3062	
151420735	151421239	504	0.9603	0.0079	0.0	
151440254	151440563	309	0.9644	0.0	0.0032	
151490736	151491093	357	0.8739	0.0168	0.014	
151583465	151583899	434	0.8065	0.0737	0.0207	
151720735	151723706	2971	0.1575	0.1229	0.688	
151738830	151738989	159	0.0	1.0	0.0	
151785626	151785809	183	0.9344	0.0219	0.0	
151807120	151807666	546	0.2418	0.522	0.2088	
151815704	151816005	301	0.6545	0.0465	0.2558	
151828493	151828714	221	0.9457	0.0	0.0136	
151856119	151857736	1617	0.4768	0.1911	0.2381	
152187539	152187760	221	0.6787	0.19	0.0452	
152205165	152206099	934	0.3308	0.3126	0.2912	
152206961	152208342	1381	0.1499	0.0681	0.7473	
152249057	152253364	4307	0.209	0.1697	0.5737	
152312700	152314186	1486	0.397	0.0545	0.5027	
152336695	152340881	4186	0.3392	0.1051	0.5041	
152356545	152358106	1561	0.246	0.1621	0.5625	
152366962	152371801	4839	0.1306	0.1705	0.6563	
152605314	152606606	1292	0.4265	0.1486	0.3661	
152696988	152698009	1021	0.7473	0.0529	0.0979	
152702193	152702603	410	0.5122	0.1732	0.2415	
152713477	152713987	510	0.4902	0.1608	0.2824	
152717262	152720253	2991	0.2414	0.0799	0.6349	
152728582	152728800	218	0.5826	0.3532	0.0183	
152742973	152744156	1183	0.5892	0.1462	0.1682	
152780574	152782965	2391	0.391	0.1213	0.4161	
152823237	152823524	287	0.2892	0.4495	0.2056	
152829140	152829713	573	0.6073	0.3211	0.0157	
152852059	152856007	3948	0.3359	0.1502	0.4435	
152862002	152862304	302	0.755	0.0464	0.096	
152868829	152869437	608	0.6941	0.1563	0.0214	
152878952	152883532	4580	0.0823	0.0286	0.879	
152977027	152978060	1033	0.2633	0.2991	0.3775	
152981700	152983714	2014	0.2959	0.2066	0.4191	
153080903	153081441	538	0.8457	0.039	0.0223	
153251033	153251339	306	0.5196	0.3954	0.0	
153558732	153558906	174	0.954	0.0115	0.0172	
153606220	153606684	464	0.0	1.0	0.0	
153859403	153860331	928	0.5657	0.1067	0.2597	
154066252	154067089	837	0.6882	0.0526	0.1493	
154333347	154333639	292	0.9144	0.0205	0.0034	
154462146	154463530	1384	0.422	0.2095	0.2782	
154906300	154908134	1834	0.7781	0.042	0.0573	
154910573	154911314	741	0.6289	0.0607	0.2483	
154917539	154917734	195	0.0	1.0	0.0	
154918423	154919201	778	0.3946	0.2596	0.2391	
154920503	154921145	642	0.3224	0.2025	0.4206	
154922541	154925822	3281	0.2746	0.1091	0.5629	
154928539	154930449	1910	0.1911	0.1173	0.6681	
154951278	154953562	2284	0.3678	0.074	0.5153	
155286522	155286774	252	0.8889	0.0	0.0278	
155336420	155337968	1548	0.2048	0.1008	0.6486	
155808717	155809388	671	0.237	0.1937	0.5276	
155857118	155857905	787	0.202	0.7027	0.0534	
155905870	155906267	397	0.5793	0.2343	0.1058	
155964005	155964629	624	0.4359	0.1202	0.3734	
155987714	155988686	972	0.4712	0.0566	0.427	
156070667	156071740	1073	0.2218	0.0624	0.6859	
156163316	156166122	2806	0.2505	0.1978	0.5075	
156169247	156170819	1572	0.4606	0.1399	0.3079	
156263143	156265566	2423	0.3492	0.1176	0.4775	
156281038	156281208	170	0.8118	0.0647	0.0059	
156287158	156287708	550	0.5473	0.1691	0.2018	
156303042	156303851	809	0.5464	0.2225	0.1075	
156441061	156441540	479	0.5866	0.0898	0.2526	
156628414	156631901	3487	0.113	0.1807	0.6883	
156695654	156696369	715	0.7692	0.0713	0.0336	
156703922	156704772	850	0.8482	0.0035	0.0694	
156708088	156708468	380	0.8474	0.05	0.0105	
156712916	156713536	620	0.5097	0.0242	0.4081	
156714086	156714687	601	0.8469	0.0216	0.0266	
156742087	156742564	477	0.8847	0.0063	0.0168	
156780127	156782759	2632	0.3514	0.1577	0.4426	
156945224	156946005	781	0.3201	0.1344	0.4725	
157260498	157261287	789	0.3042	0.0279	0.6084	
157318663	157319678	1015	0.2148	0.0325	0.7438	
157356933	157357206	273	0.8168	0.0293	0.0037	
157359013	157360461	1448	0.3992	0.1934	0.364	
157393669	157393952	283	0.7032	0.212	0.0177	
157413356	157413715	359	0.7799	0.1671	0.0111	
157449664	157450035	371	0.7574	0.0863	0.0566	
157454683	157455352	669	0.9268	0.006	0.006	
157457966	157458308	342	0.8684	0.0175	0.0175	
157482453	157482720	267	0.9101	0.0	0.0225	
157516300	157516526	226	0.0	1.0	0.0	
157555676	157556040	364	0.9176	0.0	0.0027	
157569284	157570385	1101	0.594	0.1826	0.1499	
157688745	157688952	207	0.8937	0.0193	0.0145	
157714944	157716715	1771	0.2643	0.0813	0.5951	
157741819	157742588	769	0.3771	0.0962	0.4395	
157779807	157781082	1275	0.4659	0.0486	0.4314	
157802024	157802743	719	0.6008	0.1474	0.1182	
157814202	157814553	351	0.3818	0.1311	0.4473	
157816737	157819707	2970	0.196	0.3199	0.4414	
157820497	157822274	1777	0.2307	0.1221	0.5937	
157866917	157867283	366	0.3743	0.4891	0.1093	
157877705	157878411	706	0.1629	0.2139	0.5722	
157882462	157884203	1741	0.1844	0.0218	0.7542	
157934039	157935015	976	0.3566	0.2213	0.3832	
157940871	157941571	700	0.6129	0.1571	0.12	
158001259	158001457	198	0.8384	0.0657	0.0202	
158067698	158068611	913	0.4206	0.0931	0.4053	
158095862	158096259	397	0.6725	0.063	0.1713	
158105054	158105777	723	0.3721	0.0996	0.4827	
158106120	158106524	404	0.599	0.0594	0.2624	
158111219	158111437	218	0.9083	0.0229	0.0046	
158158153	158158432	279	0.0	1.0	0.0	
158298159	158298872	713	0.4236	0.3198	0.129	
158306468	158306883	415	0.5759	0.0096	0.3277	
158384437	158385307	870	0.8575	0.0103	0.0506	
158451089	158451273	184	0.9076	0.0	0.0435	
158463327	158463816	489	0.589	0.0286	0.2802	
158524275	158524524	249	0.8835	0.0	0.0161	
158542651	158543205	554	0.6823	0.0957	0.1119	
158560156	158561379	1223	0.399	0.2093	0.3148	
158587003	158588465	1462	0.5062	0.1717	0.2421	
158589569	158589710	141	0.8652	0.0213	0.0142	
158655684	158656493	809	0.1508	0.1273	0.6972	
158667171	158669219	2048	0.1738	0.0986	0.6821	
158799355	158800129	774	0.2545	0.3786	0.3036	
158948916	158950054	1138	0.2056	0.1564	0.5844	
158956787	158958119	1332	0.2808	0.0578	0.6186	
159122228	159123584	1356	0.337	0.5147	0.1091	
159139911	159140582	671	0.7794	0.0134	0.1177	
159254426	159255258	832	0.4748	0.2993	0.1346	
159260041	159260503	462	0.6082	0.0303	0.2662	
159341781	159342207	426	0.8709	0.0376	0.0141	
159391011	159392499	1488	0.7352	0.0712	0.1425	
159392600	159393173	573	0.5428	0.2129	0.2164	
159396955	159397624	669	0.9268	0.0105	0.0015	
159401979	159403772	1793	0.7752	0.0653	0.092	
159545928	159550923	4995	0.0991	0.0765	0.7972	
159629903	159630511	608	0.4655	0.2418	0.2007	
159673429	159676150	2721	0.0959	0.0062	0.8868	
159678848	159680171	1323	0.3311	0.2222	0.384	
159859194	159859453	259	0.8456	0.0386	0.0425	
159859768	159860418	650	0.5215	0.3738	0.0369	
159879451	159881919	2468	0.5118	0.1564	0.2743	
159884636	159884947	311	0.6688	0.2476	0.0161	
159901149	159902133	984	0.7409	0.0467	0.126	
159903277	159903605	328	0.9085	0.0	0.0122	
159915928	159916073	145	0.9103	0.0	0.0	
159923350	159924033	683	0.9034	0.0059	0.019	
159927340	159928509	1169	0.7057	0.0291	0.1899	
159932409	159932926	517	0.6867	0.1315	0.1277	
159939395	159940345	950	0.5126	0.0221	0.4263	
159952752	159954004	1252	0.6246	0.127	0.1502	
159961874	159962165	291	0.8832	0.0	0.0447	
159964393	159965083	690	0.5493	0.2681	0.087	
159968679	159968901	222	0.8243	0.0225	0.0045	
159971798	159972357	559	0.8247	0.025	0.0268	
159972919	159974623	1704	0.4507	0.1103	0.3791	
159979686	159982861	3175	0.0602	0.0047	0.9301	
159986021	159988660	2639	0.5858	0.0947	0.2387	
160090127	160090484	357	0.0	1.0	0.0	
160338826	160339930	1104	0.365	0.1241	0.4411	
160340338	160340651	313	0.7188	0.2204	0.0032	
160344961	160345358	397	0.8287	0.0101	0.0856	
160363105	160363372	267	0.8801	0.015	0.0449	
160369778	160370245	467	0.5782	0.1071	0.2206	
160394248	160396101	1853	0.3815	0.2607	0.286	
160396267	160396523	256	0.6758	0.1367	0.0195	
160402989	160404814	1825	0.3529	0.0816	0.5041	
160623563	160625311	1748	0.246	0.0555	0.647	
160722955	160724594	1639	0.4423	0.0958	0.3563	
160987898	160988073	175	0.8914	0.0229	0.0	
161228348	161228480	132	0.9621	0.0	0.0	
161245363	161245580	217	0.8848	0.0415	0.0	
161259327	161259570	243	0.9383	0.0165	0.0247	
161269628	161269985	357	0.0	1.0	0.0	
161271165	161272118	953	0.7104	0.0756	0.0965	
161293496	161293850	354	0.7655	0.1554	0.0113	
161306683	161307295	612	0.7549	0.0801	0.0408	
161327916	161328699	783	0.4636	0.1928	0.3027	
161334078	161334346	268	0.8507	0.0224	0.0075	
161336246	161336951	705	0.5362	0.1702	0.2397	
161350083	161350418	335	0.7194	0.0627	0.0806	
161350722	161350923	201	0.7313	0.01	0.1294	
161351577	161351963	386	0.7487	0.114	0.0622	
161385689	161386174	485	0.5732	0.2722	0.0557	
161391515	161391712	197	0.9289	0.0	0.0051	
161487967	161488201	234	0.8675	0.0684	0.0085	
161762378	161762865	487	0.3778	0.0123	0.5914	
161942668	161943216	548	0.4982	0.1423	0.312	
162238952	162239280	328	0.8018	0.0976	0.0	
162398866	162399253	387	0.0	1.0	0.0	
162502301	162502545	244	0.8443	0.0082	0.0697	
162614871	162617302	2431	0.2217	0.0683	0.6754	
162699277	162702600	3323	0.3828	0.1041	0.4493	
163094096	163094304	208	0.0	1.0	0.0	
163357820	163357997	177	0.0	1.0	0.0	
163454644	163455344	700	0.5557	0.15	0.15	
163456071	163456603	532	0.8383	0.0075	0.0244	
163515876	163516298	422	0.8507	0.019	0.0308	
163531859	163532681	822	0.3406	0.1873	0.4075	
163570697	163572872	2175	0.1205	0.2395	0.6221	
163582870	163583906	1036	0.2751	0.3041	0.3842	
163597516	163598093	577	0.6932	0.0243	0.1005	
163644641	163645445	804	0.5012	0.0137	0.4291	
163762988	163764126	1138	0.094	0.3058	0.5975	
163799053	163799253	200	0.975	0.0	0.0	
163799805	163800067	262	0.9771	0.0	0.0038	
165681269	165682221	952	0.2815	0.4254	0.2658	
165683182	165683535	353	0.7167	0.1331	0.0538	
165698816	165700619	1803	0.2512	0.041	0.6589	
165733769	165734887	1118	0.6073	0.1798	0.1458	
165736904	165737464	560	0.3911	0.0286	0.5304	
165747743	165748171	428	0.4509	0.0701	0.4229	
165787519	165787798	279	0.7634	0.1219	0.0573	
165924422	165925131	709	0.5346	0.1227	0.22	
165942036	165943773	1737	0.4329	0.1963	0.3172	
165952372	165953747	1375	0.6378	0.0902	0.1273	
166021703	166021996	293	0.8498	0.0512	0.0	
166049701	166049858	157	0.8344	0.0382	0.0318	
166076383	166077114	731	0.9234	0.0123	0.0137	
166098559	166099432	873	0.5727	0.0206	0.3688	
166103990	166104340	350	0.8057	0.02	0.0229	
166131141	166131668	527	0.5769	0.0892	0.2543	
166183470	166184557	1087	0.919	0.0184	0.0064	
166633212	166633800	588	0.3231	0.0102	0.6293	
166722494	166722826	332	0.9127	0.0301	0.006	
166760648	166761324	676	0.5962	0.1331	0.2056	
166807145	166807400	255	0.8392	0.0824	0.0078	
166813642	166814048	406	0.6946	0.0862	0.1084	
166883006	166883636	630	0.2619	0.6444	0.0365	
166933678	166935320	1642	0.1827	0.1035	0.6851	
166968185	166968742	557	0.4919	0.0808	0.3609	
167010726	167011153	427	0.8103	0.0656	0.0164	
167161164	167161424	260	0.9154	0.0231	0.0038	
167262662	167262907	245	0.0	1.0	0.0	
167407308	167409271	1963	0.2033	0.2787	0.4977	
167425793	167426040	247	0.8057	0.1498	0.0081	
167917740	167918643	903	0.2913	0.2359	0.3987	
167975232	167976795	1563	0.1779	0.2898	0.501	
168214665	168215207	542	0.7768	0.0498	0.0923	
168215947	168216120	173	0.948	0.0058	0.0	
168242441	168242622	181	0.7569	0.1215	0.0166	
168284290	168284561	271	0.8524	0.059	0.0185	
168327793	168328027	234	0.7265	0.1068	0.0214	
168340817	168341291	474	0.8439	0.0127	0.0148	
168343828	168343995	167	0.9162	0.018	0.0	
168345093	168345515	422	0.8507	0.0237	0.0355	
168380712	168380886	174	0.8448	0.1207	0.0115	
168403327	168403685	358	0.905	0.0447	0.0028	
168423751	168424305	554	0.7671	0.0199	0.083	
168424671	168425317	646	0.7337	0.1146	0.0464	
168431441	168432233	792	0.5366	0.0189	0.3384	
168457195	168457601	406	0.7143	0.069	0.1084	
168464408	168464909	501	0.4511	0.2555	0.2315	
168511796	168512363	567	0.7354	0.0212	0.157	
168557379	168557576	197	0.8782	0.0152	0.0	
168628782	168628988	206	0.8738	0.0291	0.0146	
168650740	168651928	1188	0.4512	0.117	0.3931	
168668690	168669396	706	0.6374	0.2465	0.0142	
168973200	168973410	210	0.9	0.0	0.0476	
168980482	168981131	649	0.9676	0.0	0.0031	
168983595	168983768	173	0.9538	0.0058	0.0	
168991843	168992396	553	0.9295	0.0	0.038	
168998019	168998510	491	0.7393	0.057	0.1487	
169008737	169009278	541	0.9427	0.0	0.0055	
169015737	169016371	634	0.9464	0.0158	0.0	
169132150	169132521	371	0.8248	0.0027	0.0647	
169353967	169355087	1120	0.1991	0.033	0.7393	
169427424	169427576	152	0.9211	0.0	0.0	
169437283	169438198	915	0.5628	0.1421	0.2415	
169443488	169443733	245	0.8694	0.0204	0.0245	
169460153	169460474	321	0.433	0.0467	0.4704	
169470780	169471688	908	0.7753	0.0562	0.0518	
169761225	169762104	879	0.2992	0.0319	0.6268	
169841283	169842928	1645	0.5374	0.0857	0.3252	
169855250	169855851	601	0.401	0.1597	0.3943	
169856543	169857591	1048	0.6908	0.1279	0.1088	
169896982	169902967	5985	0.0378	0.0855	0.8678	
169911531	169912174	643	0.7278	0.0358	0.1058	
169970965	169971504	539	0.6698	0.0705	0.1354	
169984725	169985832	1107	0.2466	0.0696	0.6612	
170005964	170006441	477	0.5828	0.2348	0.0671	
170067813	170068561	748	0.266	0.1738	0.5174	
170159503	170159822	319	0.4545	0.1661	0.2633	
170197836	170198879	1043	0.3231	0.1381	0.4583	
170289868	170290236	368	0.5272	0.0978	0.3071	
170348202	170350066	1864	0.2972	0.0799	0.5665	
170356928	170357411	483	0.6542	0.0704	0.1222	
170413591	170413810	219	0.863	0.0	0.0183	
170538620	170539023	403	0.8784	0.0397	0.0025	
170574770	170575831	1061	0.7521	0.0236	0.1206	
170660816	170661309	493	0.7586	0.0284	0.073	
170662404	170662723	319	0.6771	0.2633	0.0125	
170714738	170716564	1826	0.3932	0.2185	0.3045	
170753073	170753345	272	0.7059	0.2059	0.0074	
170755514	170757310	1796	0.4148	0.0974	0.4187	
170827560	170828324	764	0.6492	0.1047	0.1715	
170831784	170833193	1409	0.3066	0.0603	0.577	
170836707	170837243	536	0.4496	0.0709	0.416	
170838985	170840099	1114	0.4291	0.1113	0.3914	
170884028	170889290	5262	0.0768	0.0376	0.8685	
170930127	170931106	979	0.3514	0.4351	0.1369	
170934301	170935037	736	0.2867	0.356	0.3274	
170939828	170940371	543	0.6225	0.1584	0.1215	
171145913	171146463	550	0.7345	0.0891	0.0455	
171147466	171148078	612	0.598	0.1552	0.1209	
171150941	171152524	1583	0.4157	0.1453	0.3613	
171248977	171250701	1724	0.6235	0.1085	0.1775	
171262704	171262884	180	0.9611	0.0	0.0	
171272365	171272793	428	0.4276	0.0771	0.4276	
171279577	171280902	1325	0.4083	0.0868	0.4355	
171298495	171298758	263	0.8403	0.0	0.0532	
