start	end	length	IDY	missing1	missing2	
212857361	212859571	2210	0.0742	0.0213	0.8928	
212925767	212926518	751	0.3529	0.1877	0.4474	
212981783	212982092	309	0.8511	0.0259	0.0421	
213009080	213010557	1477	0.8348	0.0325	0.0149	
213035727	213036087	360	0.7722	0.1083	0.075	
213042270	213042744	474	0.6667	0.1603	0.1076	
213048095	213048527	432	0.7176	0.1111	0.0926	
213049763	213050637	874	0.9085	0.0126	0.0286	
213053462	213054751	1289	0.8759	0.0202	0.0403	
213126360	213127350	990	0.8525	0.0455	0.0232	
213142286	213143379	1093	0.495	0.15	0.2415	
213156112	213157755	1643	0.2581	0.6019	0.0785	
213164612	213164996	384	0.5964	0.2161	0.0417	
213302766	213304190	1424	0.7121	0.0702	0.1278	
213494755	213496441	1686	0.121	0.1696	0.7023	
213813523	213814155	632	0.8228	0.0269	0.0348	
213829075	213830063	988	0.8583	0.0162	0.0294	
213831413	213832886	1473	0.5933	0.1684	0.1677	
213838445	213839319	874	0.7185	0.127	0.103	
213839456	213840446	990	0.5859	0.0242	0.3354	
213871660	213872588	928	0.6778	0.0377	0.2123	
213876749	213877056	307	0.8241	0.0326	0.0489	
213939129	213939770	641	0.2871	0.3619	0.3214	
213947176	213950459	3283	0.3536	0.2723	0.3159	
213958928	213962306	3378	0.3324	0.1898	0.4236	
213964552	213964766	214	0.8785	0.0093	0.0	
214007343	214007538	195	0.8667	0.0615	0.0051	
214061769	214063840	2071	0.5109	0.0874	0.3472	
214065742	214066764	1022	0.1605	0.0401	0.7916	
214078068	214078398	330	0.0	1.0	0.0	
214431284	214431739	455	0.8418	0.0242	0.011	
214438827	214439981	1154	0.9246	0.0199	0.0087	
214451778	214451942	164	0.9573	0.0061	0.0	
214453633	214454042	409	0.8973	0.0367	0.0122	
214470683	214472026	1343	0.2569	0.1534	0.557	
214489949	214490517	568	0.5511	0.2254	0.169	
214493518	214493804	286	0.8601	0.0385	0.0	
214505030	214506205	1175	0.6919	0.0409	0.1574	
214508084	214508826	742	0.5135	0.3329	0.0809	
214524933	214525265	332	0.8524	0.0422	0.0151	
214853877	214857212	3335	0.2315	0.1112	0.6222	
214910042	214911127	1085	0.5336	0.2101	0.1585	
214914925	214915152	227	0.9207	0.0	0.0	
214918555	214919033	478	0.8264	0.1088	0.0105	
214997669	214998081	412	0.4879	0.0194	0.4466	
215018348	215021208	2860	0.4108	0.1413	0.3822	
215025964	215027563	1599	0.1657	0.0713	0.748	
215036055	215037451	1396	0.404	0.1311	0.3804	
215135409	215136057	648	0.6636	0.2685	0.0046	
215173161	215173582	421	0.8765	0.0048	0.0143	
215477943	215478661	718	0.5808	0.1309	0.1295	
215547537	215547788	251	0.5737	0.2948	0.0558	
215557027	215557987	960	0.6396	0.1042	0.1115	
215558899	215561522	2623	0.1201	0.0362	0.8193	
215595999	215596572	573	0.5969	0.1379	0.1623	
215627535	215628161	626	0.4601	0.0958	0.3482	
215681144	215682834	1690	0.4325	0.1408	0.3751	
215744409	215746131	1722	0.529	0.2462	0.1492	
216783407	216783613	206	0.9029	0.0049	0.0194	
216820408	216821956	1548	0.407	0.1376	0.4128	
216955661	216957511	1850	0.1427	0.1686	0.6578	
216958062	216959652	1590	0.4277	0.2491	0.2528	
217045513	217046042	529	0.8885	0.017	0.0019	
217046558	217047214	656	0.7851	0.0305	0.0503	
217215387	217216296	909	0.4191	0.231	0.2343	
217230100	217230780	680	0.35	0.5603	0.0382	
217242471	217243884	1413	0.3815	0.104	0.4643	
217244587	217245324	737	0.4111	0.4125	0.0855	
217281353	217281645	292	0.6336	0.3219	0.0	
217297176	217297777	601	0.9434	0.01	0.0166	
217316416	217318544	2128	0.39	0.3459	0.1969	
217320935	217322122	1187	0.4777	0.1879	0.2359	
217324560	217324709	149	0.7987	0.1275	0.0537	
217327136	217327590	454	0.8304	0.0	0.0463	
217329767	217331349	1582	0.7193	0.0525	0.1448	
217337318	217337827	509	0.9155	0.0039	0.0039	
217339178	217340073	895	0.8715	0.0503	0.0156	
217341132	217341801	669	0.849	0.0164	0.0239	
217348257	217350311	2054	0.3856	0.0862	0.4849	
217350931	217352906	1975	0.4522	0.1367	0.323	
217358716	217359563	847	0.4286	0.229	0.2727	
217360562	217361398	836	0.4797	0.1842	0.2033	
217362814	217363129	315	0.7492	0.1651	0.0127	
217372046	217372602	556	0.5162	0.1511	0.2176	
217374908	217376388	1480	0.4682	0.2088	0.2797	
217379043	217380478	1435	0.6334	0.0676	0.1498	
217381232	217381562	330	0.8667	0.0121	0.0061	
217650302	217650642	340	0.9471	0.0147	0.0	
220243586	220245057	1471	0.5506	0.2468	0.157	
220246687	220248023	1336	0.4109	0.1766	0.3593	
220252105	220252417	312	0.6955	0.0449	0.1955	
220274926	220276177	1251	0.4452	0.3133	0.1695	
220307903	220308564	661	0.3676	0.0741	0.5053	
220439616	220439932	316	0.4842	0.1646	0.2722	
220714249	220714699	450	0.7511	0.1022	0.0133	
221222433	221222583	150	0.0	1.0	0.0	
222210821	222211123	302	0.851	0.0265	0.0232	
222238513	222238830	317	0.8675	0.0158	0.0	
222262464	222262910	446	0.6345	0.2668	0.0269	
222384793	222385071	278	0.036	0.9532	0.0	
222391569	222392162	593	0.5919	0.1265	0.1585	
222438821	222442885	4064	0.4557	0.0509	0.4321	
222445846	222446545	699	0.4564	0.1831	0.2847	
222471758	222471932	174	0.7701	0.1609	0.0057	
222477255	222478324	1069	0.3386	0.232	0.3779	
222481676	222482413	737	0.6567	0.0448	0.1927	
222485592	222486601	1009	0.441	0.0823	0.3895	
222544457	222545403	946	0.4207	0.2474	0.185	
222571169	222571876	707	0.7298	0.0877	0.0269	
222590250	222590669	419	0.8043	0.0239	0.0453	
222609658	222610313	655	0.3145	0.1802	0.4489	
222644448	222645018	570	0.3175	0.0526	0.6	
222654101	222654458	357	0.902	0.0	0.0028	
222719921	222720436	515	0.6951	0.0777	0.0447	
222845394	222845764	370	0.5486	0.2541	0.1541	
222866543	222866829	286	0.8776	0.0035	0.035	
222896592	222898292	1700	0.5829	0.2388	0.1053	
222987271	222988071	800	0.52	0.0675	0.3262	
223001644	223001916	272	0.8676	0.0184	0.0	
223008119	223009229	1110	0.1802	0.2784	0.527	
223038325	223040125	1800	0.4478	0.2789	0.1911	
223047269	223048295	1026	0.6374	0.0673	0.1881	
223057363	223059369	2006	0.5284	0.0733	0.3151	
223074186	223075621	1435	0.5484	0.0571	0.3122	
223078119	223078629	510	0.7569	0.0902	0.0333	
223080969	223082713	1744	0.2231	0.0453	0.6995	
223092639	223093303	664	0.6611	0.0271	0.2425	
223118749	223119058	309	0.9061	0.0259	0.0291	
223149391	223151041	1650	0.4055	0.1042	0.4042	
223253394	223255827	2433	0.1866	0.081	0.6728	
223263877	223264179	302	0.1192	0.8576	0.0	
223365666	223366922	1256	0.2301	0.1011	0.6433	
223422052	223422393	341	0.5836	0.2639	0.0352	
223562407	223562608	201	0.806	0.0348	0.0149	
223606955	223607098	143	0.8881	0.0	0.0	
223637521	223637747	226	0.0	1.0	0.0	
223797061	223800670	3609	0.0402	0.1025	0.8495	
223855276	223855609	333	0.8348	0.027	0.0571	
223933654	223934344	690	0.7043	0.1362	0.0362	
223937377	223938098	721	0.1817	0.1137	0.6838	
223946531	223947259	728	0.4629	0.0247	0.4492	
224076190	224076404	214	0.8551	0.0234	0.0374	
224156687	224157416	729	0.904	0.0178	0.0096	
224239081	224239262	181	0.8619	0.0497	0.011	
224240577	224241029	452	0.3562	0.4491	0.1748	
224241635	224242970	1335	0.4891	0.1745	0.2764	
224250055	224251594	1539	0.3197	0.0676	0.5835	
224286787	224287986	1199	0.3912	0.1118	0.4295	
224364154	224364374	220	0.9318	0.0	0.0091	
224364698	224365461	763	0.3578	0.1573	0.4469	
224427929	224429271	1342	0.1498	0.0879	0.7407	
224446026	224446328	302	0.7682	0.043	0.0695	
224447576	224448476	900	0.4644	0.0611	0.4211	
224450645	224451395	750	0.7707	0.036	0.08	
224467093	224468494	1401	0.6831	0.0128	0.2527	
224499723	224500698	975	0.8441	0.0174	0.0267	
224567231	224567390	159	0.9686	0.0	0.0126	
224585177	224585986	809	0.8121	0.0334	0.0346	
224597557	224598434	877	0.309	0.0741	0.5496	
224612334	224612825	491	0.6049	0.1527	0.1365	
224670424	224671408	984	0.5224	0.2043	0.2012	
224672043	224672469	426	0.7911	0.1103	0.0188	
224674472	224676016	1544	0.3504	0.3588	0.2578	
224996441	224997210	769	0.238	0.3511	0.3979	
225001551	225002031	480	0.2562	0.0813	0.6458	
225135214	225135514	300	0.73	0.07	0.1233	
225464791	225465483	692	0.5087	0.1647	0.2803	
225478030	225479305	1275	0.1945	0.1184	0.6494	
225485804	225486218	414	0.8213	0.0676	0.0217	
225523951	225524552	601	0.9351	0.0	0.01	
225535247	225536005	758	0.5422	0.095	0.3021	
225553739	225554514	775	0.8619	0.0361	0.0516	
225554991	225555392	401	0.9052	0.005	0.0075	
225558307	225559164	857	0.5088	0.0618	0.3816	
225559636	225560258	622	0.8505	0.0354	0.0209	
225564757	225565740	983	0.6857	0.061	0.2014	
225840074	225840912	838	0.7411	0.0692	0.0728	
225847534	225848217	683	0.4363	0.0425	0.4773	
225895694	225896820	1126	0.4281	0.2602	0.2602	
226220234	226220951	717	0.8466	0.0209	0.0265	
226229591	226229906	315	0.8698	0.0	0.0286	
226237959	226238191	232	0.75	0.0216	0.1724	
226249920	226250915	995	0.4864	0.1739	0.2402	
226291727	226293530	1803	0.3394	0.0865	0.5158	
226360355	226361765	1410	0.4106	0.2206	0.2872	
226460855	226461698	843	0.4033	0.0391	0.5208	
226529544	226529814	270	0.8667	0.0333	0.0037	
226535700	226538434	2734	0.4473	0.1668	0.308	
226552277	226553174	897	0.5295	0.0881	0.3021	
226557252	226558398	1146	0.4276	0.308	0.2155	
226560126	226560267	141	0.8936	0.0	0.0142	
226567902	226568814	912	0.8629	0.0197	0.0318	
226569390	226570238	848	0.441	0.1557	0.2972	
226642443	226643874	1431	0.1426	0.0706	0.7687	
226733403	226734438	1035	0.2599	0.4821	0.2164	
226946575	226948369	1794	0.2804	0.1304	0.5385	
227101042	227102357	1315	0.6228	0.1582	0.1179	
227109602	227110711	1109	0.45	0.1082	0.3697	
227135216	227135528	312	0.6731	0.0641	0.1795	
227187153	227187802	649	0.3513	0.2311	0.3606	
227276135	227277179	1044	0.0536	0.1197	0.8151	
227464676	227464882	206	0.966	0.0	0.0	
227496895	227497754	859	0.4843	0.0757	0.362	
227499757	227500096	339	0.7758	0.0442	0.0619	
227660278	227660645	367	0.8801	0.0	0.0191	
227664574	227667514	2940	0.2854	0.1316	0.5364	
227674517	227675140	623	0.6918	0.1477	0.0594	
227683171	227684185	1014	0.783	0.0316	0.0838	
227699585	227700043	458	0.583	0.3122	0.0109	
227700776	227701704	928	0.5517	0.0463	0.3599	
227797715	227798136	421	0.8195	0.057	0.0499	
227880195	227881589	1394	0.4139	0.1456	0.3608	
228006625	228008794	2169	0.4094	0.3398	0.171	
228011042	228011744	702	0.4288	0.0499	0.4316	
228039862	228040678	816	0.5784	0.1838	0.1544	
228046049	228046792	743	0.4939	0.0094	0.4307	
228353630	228355078	1448	0.4282	0.0739	0.4144	
228389059	228389435	376	0.8298	0.0133	0.0691	
228396443	228396673	230	0.9261	0.0	0.013	
228661582	228661921	339	0.8466	0.0531	0.0265	
228805720	228807276	1556	0.2886	0.1407	0.554	
228808321	228808668	347	0.6772	0.2277	0.0115	
228808803	228810044	1241	0.2909	0.0467	0.6245	
228818422	228818640	218	0.9266	0.0138	0.0	
228832592	228833577	985	0.5046	0.2081	0.2112	
228848303	228849479	1176	0.5459	0.0298	0.3282	
228851257	228851487	230	0.7261	0.087	0.0826	
228854294	228855699	1405	0.5146	0.0833	0.3224	
228867984	228869711	1727	0.3949	0.3341	0.198	
228874006	228874639	633	0.2433	0.3776	0.3207	
228988130	228990047	1917	0.302	0.0694	0.5629	
228993377	228993568	191	0.6597	0.199	0.0105	
229021024	229021326	302	0.8974	0.0132	0.0	
229031557	229032573	1016	0.5807	0.1841	0.1319	
229047547	229048570	1023	0.1632	0.2209	0.6031	
229066919	229069296	2377	0.4973	0.1313	0.2785	
229078535	229078757	222	0.8604	0.0225	0.0135	
229092523	229092918	395	0.4759	0.2456	0.1975	
229093283	229093461	178	0.7921	0.0787	0.0056	
229184889	229186692	1803	0.6045	0.1836	0.122	
229244892	229245469	577	0.357	0.539	0.0693	
229535765	229535976	211	0.8957	0.0	0.0095	
229543214	229543667	453	0.8764	0.0199	0.0419	
229646848	229647594	746	0.0	1.0	0.0	
229668626	229670532	1906	0.1039	0.1684	0.7162	
229706425	229706926	501	0.2715	0.1257	0.5749	
230051618	230052945	1327	0.5365	0.0965	0.254	
230129552	230130230	678	0.7153	0.0265	0.146	
230139394	230139565	171	0.9357	0.0058	0.0	
230145788	230145935	147	0.9048	0.0544	0.0	
230345303	230347275	1972	0.2211	0.252	0.497	
230351169	230351454	285	0.9263	0.014	0.0035	
230370309	230372250	1941	0.4503	0.1932	0.3189	
230442808	230443032	224	0.8125	0.1027	0.0179	
230502997	230504295	1298	0.4561	0.0639	0.3798	
230537606	230537806	200	0.875	0.005	0.025	
230539235	230539821	586	0.8038	0.0239	0.0358	
230651519	230652130	611	0.4157	0.5417	0.0065	
230678028	230678233	205	0.0	1.0	0.0	
231174983	231175552	569	0.6626	0.1265	0.1388	
231330068	231331764	1696	0.2152	0.184	0.569	
231383239	231384898	1659	0.3912	0.2712	0.261	
231391594	231391907	313	0.901	0.0128	0.0032	
231441062	231441543	481	0.79	0.0187	0.0603	
231445463	231446280	817	0.5692	0.0477	0.3011	
231458607	231460795	2188	0.42	0.1545	0.3547	
231558086	231558468	382	0.8377	0.0052	0.0681	
231612824	231613850	1026	0.8402	0.0156	0.0692	
231615067	231615668	601	0.7371	0.0616	0.1364	
231624499	231624840	341	0.5806	0.346	0.0117	
232258303	232258850	547	0.8574	0.0018	0.0622	
232300969	232301196	227	0.7137	0.0176	0.1366	
232642958	232643525	567	0.5256	0.358	0.0212	
232649528	232650318	790	0.8544	0.0203	0.0494	
232654744	232655881	1137	0.4301	0.0193	0.5163	
232659708	232660502	794	0.3451	0.1763	0.4131	
232673266	232673446	180	0.8667	0.0222	0.0333	
232675994	232676556	562	0.8399	0.0249	0.0374	
232682873	232683387	514	0.3988	0.5175	0.0156	
232750529	232751333	804	0.3893	0.1144	0.4627	
232752299	232752720	421	0.8219	0.0428	0.0238	
232783697	232784492	795	0.4679	0.2956	0.1899	
232929748	232931035	1287	0.6325	0.0878	0.1888	
232934761	232935302	541	0.6174	0.122	0.1368	
232944311	232944749	438	0.8973	0.0228	0.016	
232985089	232985959	870	0.3989	0.1563	0.3897	
232988108	232989853	1745	0.5381	0.0613	0.3146	
233120065	233121005	940	0.4277	0.1426	0.3596	
233121972	233122406	434	0.7189	0.1567	0.0046	
233206284	233206494	210	0.881	0.0333	0.0095	
233300181	233300331	150	0.92	0.0	0.04	
233304177	233305357	1180	0.3797	0.189	0.4025	
233307673	233307893	220	0.9591	0.0045	0.0	
233314529	233314792	263	0.8023	0.1065	0.0152	
233316821	233317073	252	0.8492	0.0714	0.004	
233322625	233322822	197	0.9188	0.0	0.0	
233701390	233701949	559	0.4866	0.0501	0.3596	
233746922	233748709	1787	0.1237	0.4533	0.4001	
233818736	233820139	1403	0.7106	0.0713	0.0834	
233829859	233831632	1773	0.2837	0.1122	0.5589	
233870191	233870459	268	0.7799	0.0933	0.0075	
233874127	233874629	502	0.3367	0.0219	0.6076	
233880988	233881346	358	0.9134	0.0056	0.0028	
233883846	233884021	175	0.8914	0.0	0.0	
234239220	234242805	3585	0.1314	0.1278	0.7155	
234273568	234274554	986	0.2241	0.0456	0.6968	
234320376	234320515	139	0.8273	0.0	0.0791	
234320904	234321473	569	0.3163	0.1054	0.5501	
234471909	234472604	695	0.3396	0.1281	0.482	
234483636	234484965	1329	0.4658	0.2596	0.1791	
234638027	234639319	1292	0.6981	0.1076	0.1176	
234654471	234655206	735	0.868	0.0449	0.0136	
234660337	234660846	509	0.4008	0.057	0.4833	
234675531	234677131	1600	0.4219	0.1131	0.385	
234686061	234686638	577	0.6915	0.1629	0.0797	
234691506	234692820	1314	0.5457	0.0571	0.3333	
234746245	234746697	452	0.8164	0.0642	0.0155	
234747174	234747850	676	0.4586	0.0873	0.3876	
234749819	234750504	685	0.8453	0.0175	0.0146	
234790562	234791367	805	0.1068	0.5317	0.3329	
234855313	234855594	281	0.9537	0.0	0.0071	
234878439	234878865	426	0.6948	0.1667	0.0798	
234881900	234882469	569	0.7944	0.0299	0.0861	
234926048	234926231	183	0.9891	0.0	0.0	
234927007	234928953	1946	0.2482	0.1012	0.6166	
234929810	234930262	452	0.6372	0.1106	0.1018	
234932323	234932657	334	0.7964	0.0329	0.0659	
234945164	234946798	1634	0.2075	0.2215	0.5312	
234952355	234952961	606	0.4488	0.203	0.2657	
234967743	234971505	3762	0.1366	0.059	0.7863	
234972200	234972841	641	0.3448	0.3775	0.2044	
235184026	235184851	825	0.4473	0.0764	0.4279	
235187907	235188766	859	0.8847	0.0291	0.0175	
235189142	235189704	562	0.8274	0.0658	0.0089	
235209683	235210033	350	0.8886	0.0114	0.0086	
235219850	235220310	460	0.6283	0.0696	0.213	
235221254	235223070	1816	0.3623	0.2252	0.348	
235241924	235242106	182	0.4505	0.4231	0.0714	
235245839	235246103	264	0.8371	0.0606	0.0455	
235247997	235248997	1000	0.286	0.324	0.353	
235249842	235251053	1211	0.3889	0.147	0.4088	
235560980	235561364	384	0.7344	0.1042	0.0339	
235611470	235613137	1667	0.0306	0.4001	0.5615	
235657964	235658606	642	0.676	0.0966	0.0903	
235673489	235676762	3273	0.2899	0.1894	0.4711	
235760973	235761233	260	0.7192	0.0423	0.0654	
236004786	236005127	341	0.0	1.0	0.0	
236058274	236058507	233	0.0	1.0	0.0	
236058998	236060577	1579	0.2369	0.1077	0.6181	
236279980	236280396	416	0.2476	0.5673	0.1154	
236339119	236339252	133	0.9398	0.0	0.0	
236437286	236438353	1067	0.7919	0.0637	0.074	
236516821	236517426	605	0.7934	0.0165	0.0612	
236629934	236630230	296	0.8716	0.0203	0.0101	
236633733	236634645	912	0.6721	0.1469	0.102	
236706865	236707121	256	0.707	0.1445	0.0	
236748291	236748889	598	0.311	0.4415	0.2107	
236764998	236765702	704	0.2457	0.0099	0.7287	
236876717	236877070	353	0.2776	0.0907	0.5666	
236884870	236885555	685	0.5606	0.0496	0.2876	
238514887	238517473	2586	0.4625	0.1044	0.3469	
238584707	238585588	881	0.4847	0.0897	0.378	
238586070	238586322	252	0.9722	0.0	0.0	
238592037	238592371	334	0.8263	0.0808	0.0359	
239211653	239212057	404	0.302	0.1782	0.495	
239246545	239246861	316	0.8354	0.0063	0.0348	
239261250	239262728	1478	0.5805	0.0595	0.2916	
239278763	239280215	1452	0.4146	0.2927	0.2231	
239290565	239291335	770	0.6416	0.0117	0.2714	
239498094	239498982	888	0.2646	0.089	0.5788	
239552099	239553085	986	0.4097	0.1978	0.3529	
239556950	239557446	496	0.4173	0.0706	0.4778	
239588980	239589501	521	0.5912	0.1516	0.1382	
239589906	239590157	251	0.8327	0.012	0.008	
239592303	239593330	1027	0.3087	0.0399	0.5998	
240073591	240074048	457	0.267	0.2298	0.4179	
240075713	240076656	943	0.6108	0.1145	0.1071	
240077457	240078779	1322	0.2103	0.1142	0.6505	
240098941	240099319	378	0.7302	0.0794	0.0899	
240105648	240105956	308	0.776	0.0	0.1006	
241157994	241159051	1057	0.5695	0.0672	0.263	
241164481	241165032	551	0.8603	0.0272	0.0399	
241213949	241214536	587	0.2198	0.0409	0.7291	
241285566	241287112	1546	0.4651	0.1009	0.3739	
241288753	241289384	631	0.4422	0.1252	0.3661	
241295936	241296334	398	0.4673	0.4623	0.0302	
241301286	241301543	257	0.8677	0.0467	0.0078	
241336514	241338679	2165	0.5113	0.1233	0.2628	
241356291	241357102	811	0.4994	0.1615	0.2441	
241382923	241383422	499	0.3627	0.0281	0.5832	
241536080	241537576	1496	0.2975	0.0394	0.6183	
241547312	241548905	1593	0.3584	0.1218	0.4871	
241552831	241554561	1730	0.5509	0.0566	0.2925	
241586108	241586323	215	0.8512	0.0	0.0605	
241677931	241679031	1100	0.4991	0.0827	0.3355	
241712264	241713171	907	0.5171	0.1103	0.2878	
241728373	241729146	773	0.7102	0.0466	0.1708	
241731305	241733513	2208	0.4298	0.1467	0.3478	
241760909	241761200	291	0.0	1.0	0.0	
241787926	241788998	1072	0.8853	0.0093	0.0289	
241794275	241794941	666	0.7192	0.1171	0.0901	
241801333	241802880	1547	0.8701	0.0517	0.0259	
241804909	241805688	779	0.2696	0.5995	0.0988	
241828693	241830407	1714	0.6499	0.1657	0.0875	
241860275	241860899	624	0.8317	0.0304	0.0369	
241862942	241863573	631	0.7908	0.046	0.0491	
241864472	241865471	999	0.6246	0.1932	0.0941	
241868714	241869067	353	0.9377	0.0085	0.0113	
241873029	241873634	605	0.9289	0.0165	0.0033	
241898181	241898748	567	0.6138	0.1235	0.2116	
241951109	241951284	175	0.9943	0.0	0.0	
241998576	241999676	1100	0.6427	0.15	0.1227	
242012796	242013621	825	0.5794	0.0558	0.257	
242170421	242171182	761	0.4691	0.0302	0.41	
242540349	242543353	3004	0.1362	0.0479	0.7973	
242571137	242571512	375	0.92	0.008	0.016	
242688472	242690404	1932	0.2924	0.0621	0.5916	
242720503	242721132	629	0.4499	0.0238	0.4817	
242722685	242723280	595	0.842	0.0235	0.0218	
242725159	242726878	1719	0.477	0.1594	0.288	
242731054	242732217	1163	0.123	0.0774	0.7928	
242737381	242739022	1641	0.6112	0.1749	0.0871	
242739699	242739939	240	0.9167	0.0167	0.0042	
242897193	242897468	275	0.8509	0.0145	0.0182	
242902333	242902924	591	0.6142	0.2132	0.0626	
242904029	242904582	553	0.6691	0.0904	0.1356	
242913998	242914660	662	0.8278	0.0211	0.0665	
242932097	242932486	389	0.8663	0.018	0.0103	
243061313	243061525	212	0.9057	0.0708	0.0	
243065212	243066161	949	0.7766	0.0179	0.1243	
243119496	243120665	1169	0.3978	0.2387	0.3225	
243138060	243138439	379	0.7863	0.0185	0.1135	
243140290	243140657	367	0.8856	0.0436	0.0272	
243161803	243162001	198	0.8889	0.0051	0.0455	
243178084	243178429	345	0.0	1.0	0.0	
243325943	243327174	1231	0.3623	0.2055	0.3802	
243329239	243330188	949	0.4679	0.156	0.3298	
243330505	243330881	376	0.5319	0.133	0.2819	
243337391	243338661	1270	0.3953	0.389	0.115	
243339262	243339479	217	0.8479	0.0276	0.0507	
243519942	243520131	189	0.963	0.0	0.0	
243531040	243532215	1175	0.6519	0.0213	0.2613	
243535905	243536222	317	0.6025	0.1514	0.1735	
243542943	243543747	804	0.4515	0.1866	0.3097	
243555479	243556751	1272	0.2956	0.055	0.6108	
243561296	243561717	421	0.5036	0.1449	0.2945	
243584447	243584725	278	0.7986	0.0576	0.0396	
243609401	243609908	507	0.4793	0.0454	0.4122	
243705311	243705847	536	0.194	0.5168	0.2313	
243714179	243716065	1886	0.1713	0.096	0.6935	
243792404	243792999	595	0.7882	0.0151	0.0723	
243793347	243794200	853	0.7784	0.0328	0.1383	
