start	end	length	IDY	missing1	missing2	
131647689	131648844	1155	0.7706	0.0831	0.0312	
131650457	131650919	462	0.7835	0.0736	0.0368	
131656484	131657504	1020	0.4137	0.2725	0.2716	
131677040	131677630	590	0.6898	0.0678	0.1254	
131759256	131760924	1668	0.7158	0.0564	0.1691	
131798470	131799562	1092	0.7097	0.0623	0.1227	
131809625	131810447	822	0.8455	0.0207	0.0803	
131826331	131826759	428	0.5748	0.3084	0.0631	
131827222	131829299	2077	0.4314	0.1449	0.3303	
131872942	131875263	2321	0.3796	0.2745	0.2796	
131925462	131927854	2392	0.2408	0.1405	0.5698	
131930199	131930558	359	0.2618	0.4262	0.2618	
131930539	131932030	1491	0.5748	0.1858	0.1268	
131943610	131943989	379	0.7335	0.0449	0.124	
131951739	131951994	255	0.8235	0.0392	0.0588	
131970006	131972431	2425	0.1089	0.1551	0.7175	
131993673	131994349	676	0.4305	0.0828	0.3876	
132139926	132142091	2165	0.2868	0.0342	0.6171	
132172477	132174486	2009	0.5699	0.0747	0.2603	
132176691	132181013	4322	0.4787	0.1217	0.3066	
132204898	132205804	906	0.5397	0.0916	0.287	
132216640	132217354	714	0.8137	0.0196	0.091	
132269775	132270234	459	0.7691	0.0719	0.037	
132269883	132271642	1759	0.162	0.0773	0.7356	
132271089	132273019	1930	0.1135	0.2446	0.6254	
132383011	132383150	139	0.9496	0.0072	0.0	
132389340	132390533	1193	0.7267	0.0344	0.1366	
132419106	132419888	782	0.6036	0.243	0.133	
132430402	132430862	460	0.8826	0.0348	0.0087	
132435366	132435979	613	0.5971	0.0718	0.2692	
132455819	132456317	498	0.757	0.012	0.1345	
132457599	132458159	560	0.8071	0.0143	0.0714	
132460115	132460294	179	0.8603	0.0223	0.0223	
132478468	132478932	464	0.8297	0.0388	0.0086	
132676543	132677803	1260	0.6746	0.0317	0.1778	
132676897	132678421	1524	0.7113	0.0781	0.0866	
132702248	132702656	408	0.4583	0.2549	0.201	
132708718	132709364	646	0.6904	0.1037	0.0913	
132710162	132710437	275	0.9236	0.0	0.0073	
132714913	132715451	538	0.4907	0.2212	0.2063	
132744023	132744658	635	0.7102	0.0094	0.189	
132747991	132748276	285	0.6526	0.0912	0.193	
132789587	132789934	347	0.7349	0.0317	0.1988	
132794708	132795810	1102	0.6924	0.1025	0.0744	
132796353	132796908	555	0.3532	0.2342	0.2739	
132800781	132801054	273	0.9194	0.0	0.033	
132821445	132821943	498	0.8594	0.0241	0.0261	
132892076	132893399	1323	0.6054	0.1844	0.0824	
132968266	132968622	356	0.882	0.0815	0.0056	
133018997	133020037	1040	0.4721	0.0606	0.3856	
133020335	133021065	730	0.3699	0.089	0.4877	
133344350	133344806	456	0.3443	0.011	0.6096	
133347387	133348139	752	0.5053	0.1356	0.258	
133356250	133358359	2109	0.487	0.0967	0.311	
133359409	133360393	984	0.6789	0.1331	0.0874	
133488221	133488894	673	0.1263	0.162	0.6895	
133572874	133573632	758	0.7559	0.0264	0.0356	
133579203	133581687	2484	0.1486	0.0749	0.7564	
133694354	133694998	644	0.5342	0.2283	0.1211	
133796178	133796724	546	0.533	0.0293	0.4029	
134098491	134099155	664	0.2214	0.5181	0.2139	
134102861	134103208	347	0.7089	0.0807	0.1527	
134105336	134107045	1709	0.4002	0.0515	0.5003	
134151003	134151418	415	0.9277	0.0048	0.0217	
134158810	134159791	981	0.525	0.1305	0.2875	
134165464	134166579	1115	0.5229	0.1256	0.2628	
134170808	134171801	993	0.718	0.1017	0.1259	
134184084	134184362	278	0.9209	0.0072	0.0468	
134210726	134211008	282	0.9291	0.0106	0.0	
134217040	134217439	399	0.7694	0.0276	0.1353	
134256579	134256856	277	0.8231	0.0542	0.0181	
134263634	134264105	471	0.9299	0.0276	0.0127	
134286781	134287056	275	0.7745	0.0291	0.0764	
134352107	134353139	1032	0.3915	0.4496	0.1231	
134444640	134445262	622	0.1785	0.0756	0.709	
134991716	134994285	2569	0.6551	0.0728	0.2009	
135119361	135120844	1483	0.327	0.2556	0.3621	
135267728	135268544	816	0.0956	0.0	0.8983	
135304020	135305636	1616	0.4239	0.0377	0.4536	
135428926	135429819	893	0.308	0.112	0.5274	
135492719	135493155	436	0.7982	0.0528	0.0229	
135527766	135528762	996	0.491	0.1406	0.3062	
135589033	135589700	667	0.904	0.0015	0.0105	
135954501	135954993	492	0.5732	0.2744	0.0224	
135968550	135968848	298	0.7349	0.0034	0.1174	
136085509	136087512	2003	0.2426	0.1008	0.6161	
136234441	136235793	1352	0.4889	0.1464	0.2914	
136266443	136267553	1110	0.4883	0.1261	0.3036	
136280643	136280993	350	0.5229	0.1314	0.3	
136348313	136348789	476	0.6176	0.2647	0.0189	
136349132	136349744	612	0.3824	0.0	0.5719	
136371635	136372633	998	0.5	0.1122	0.2665	
136444322	136445595	1273	0.4478	0.1579	0.3095	
136531040	136532988	1948	0.1309	0.0062	0.8455	
136573376	136573729	353	0.6997	0.0765	0.068	
136584486	136585963	1477	0.2519	0.1693	0.5274	
136616888	136617097	209	0.8756	0.0574	0.0048	
136731954	136732308	354	0.7853	0.0028	0.0678	
136966136	136966567	431	0.6009	0.1114	0.2204	
136969128	136969673	545	0.8037	0.0936	0.0459	
136986203	136986651	448	0.8214	0.0335	0.0491	
137053230	137054716	1486	0.3822	0.0538	0.5209	
137055936	137056598	662	0.6828	0.2009	0.0227	
137074038	137074670	632	0.3877	0.0997	0.4699	
137091778	137092388	610	0.4852	0.2852	0.1787	
137098677	137099341	664	0.5889	0.1386	0.1732	
137098677	137100417	1740	0.5351	0.1247	0.1954	
137110045	137111706	1661	0.2751	0.2011	0.4816	
137115636	137116211	575	0.7374	0.0574	0.0522	
137115636	137117021	1385	0.5018	0.1177	0.3018	
137128447	137128755	308	0.8831	0.0032	0.0357	
137128447	137129561	1114	0.7621	0.0646	0.061	
137139904	137140893	989	0.2912	0.1193	0.549	
137146831	137147260	429	0.6946	0.0326	0.1795	
137261656	137262117	461	0.8438	0.0152	0.0195	
137592684	137593209	525	0.7752	0.021	0.101	
137796255	137796610	355	0.7127	0.1493	0.0535	
137881481	137881728	247	0.9109	0.0324	0.0	
137901304	137901656	352	0.7273	0.0142	0.1591	
138097365	138099330	1965	0.3822	0.1099	0.4524	
138138132	138139814	1682	0.94	0.0	0.0006	
138288232	138289434	1202	0.2296	0.4018	0.3303	
138309342	138309599	257	0.9339	0.0078	0.0	
138332481	138333212	731	0.7291	0.0944	0.0739	
138526003	138526788	785	0.4038	0.0688	0.4599	
138538448	138539299	851	0.7685	0.0188	0.1069	
138591218	138591518	300	0.85	0.0133	0.0233	
138640551	138640883	332	0.488	0.0904	0.4036	
138684720	138685430	710	0.5732	0.0831	0.2465	
138700252	138700478	226	0.8982	0.0265	0.0177	
138708286	138709138	852	0.8075	0.0246	0.027	
138708472	138709676	1204	0.7857	0.0241	0.0415	
138725493	138726017	524	0.9275	0.0515	0.0	
138726614	138727443	829	0.9349	0.0157	0.0157	
138733723	138735663	1940	0.8139	0.066	0.0619	
138733766	138736313	2547	0.7169	0.1763	0.0495	
138779653	138780343	690	0.5536	0.1841	0.1841	
138796467	138798463	1996	0.3818	0.1077	0.4489	
138826866	138827487	621	0.4106	0.0483	0.4911	
138846099	138850016	3917	0.3127	0.1984	0.4442	
138883277	138884106	829	0.7491	0.0446	0.0917	
138900745	138901251	506	0.7233	0.0534	0.0711	
138909291	138910095	804	0.7438	0.0361	0.0871	
138912565	138913298	733	0.7108	0.0246	0.1869	
138921702	138923036	1334	0.3553	0.1132	0.47	
138934156	138936677	2521	0.3451	0.1103	0.4958	
138941435	138941918	483	0.8157	0.0145	0.06	
139024633	139025620	987	0.541	0.1013	0.305	
139101994	139104645	2651	0.221	0.61	0.1245	
139112801	139112969	168	0.8036	0.0	0.0536	
139196520	139196917	397	0.9572	0.0126	0.0025	
139224374	139225773	1399	0.3317	0.0322	0.5797	
139360937	139361363	426	0.8333	0.0023	0.1033	
139400376	139401530	1154	0.1768	0.5988	0.1958	
139440218	139440747	529	0.7958	0.0718	0.0321	
139480744	139482193	1449	0.4237	0.138	0.3879	
139563797	139564019	222	0.9324	0.0	0.0045	
139565029	139565345	316	0.8386	0.0285	0.0127	
139567011	139567560	549	0.6029	0.1421	0.1202	
139568894	139569905	1011	0.4629	0.2127	0.2859	
139605358	139605712	354	0.8362	0.0085	0.0565	
139637171	139640321	3150	0.2657	0.1549	0.5416	
139637171	139638120	949	0.2097	0.0032	0.7713	
139640081	139641788	1707	0.2162	0.7264	0.0351	
139653821	139654302	481	0.7796	0.0374	0.1289	
139676396	139677464	1068	0.5393	0.3933	0.0328	
139690823	139691168	345	0.8725	0.0087	0.0348	
139725242	139725692	450	0.6978	0.24	0.0067	
139785393	139785890	497	0.9416	0.002	0.0141	
139787174	139788080	906	0.2715	0.0243	0.6722	
139796638	139798001	1363	0.6229	0.0132	0.2627	
139795848	139797287	1439	0.6366	0.0903	0.1737	
139948657	139949807	1150	0.5043	0.2896	0.1417	
140055311	140055585	274	0.8978	0.0036	0.0073	
140286120	140286301	181	0.9282	0.0276	0.0166	
140292960	140293240	280	0.8893	0.0036	0.0179	
140302763	140305645	2882	0.6204	0.0829	0.2262	
140313398	140314412	1014	0.5128	0.1292	0.3047	
140346458	140347122	664	0.8193	0.0542	0.0241	
140346458	140347954	1496	0.6297	0.1892	0.1056	
140348346	140350000	1654	0.7878	0.006	0.1282	
140467727	140468555	828	0.3321	0.6075	0.0121	
140483984	140485065	1081	0.2359	0.666	0.0675	
140491180	140492010	830	0.6289	0.2	0.0855	
140498005	140499999	1994	0.1153	0.8621	0.0085	
140521582	140522033	451	0.7783	0.02	0.0998	
140521582	140523568	1986	0.5916	0.067	0.2462	
140529011	140529896	885	0.6904	0.1254	0.0915	
140558016	140558807	791	0.8217	0.0	0.0645	
140593642	140595358	1716	0.4073	0.0274	0.5052	
140633262	140634540	1278	0.8091	0.0509	0.0618	
140633262	140635154	1892	0.7072	0.0476	0.1697	
140642467	140643475	1008	0.8185	0.0377	0.0635	
140671914	140673116	1202	0.4526	0.0765	0.4143	
140771664	140773024	1360	0.6382	0.1206	0.1449	
140801763	140802519	756	0.8611	0.0238	0.0159	
140804369	140805135	766	0.8642	0.0509	0.017	
140808497	140808963	466	0.6159	0.015	0.2918	
140813030	140813459	429	0.7086	0.0769	0.0839	
140990845	140991984	1139	0.3802	0.2081	0.36	
141051354	141052534	1180	0.7305	0.0619	0.122	
141066961	141067573	612	0.3023	0.1324	0.5392	
141125121	141125816	695	0.318	0.0489	0.6043	
141355640	141356464	824	0.3701	0.3714	0.216	
141371582	141372468	886	0.4537	0.123	0.3555	
141478580	141479212	632	0.1709	0.2769	0.5095	
141502405	141503277	872	0.711	0.0493	0.1479	
141535954	141536191	237	0.8692	0.0	0.0127	
141578246	141578553	307	0.8795	0.0326	0.0423	
141702582	141704132	1550	0.3335	0.0935	0.5239	
142022870	142023983	1113	0.9137	0.0144	0.0036	
142073418	142074348	930	0.871	0.0247	0.0097	
142074531	142074960	429	0.8065	0.0233	0.0466	
142075989	142076365	376	0.5	0.2207	0.2447	
142103892	142104421	529	0.5009	0.1418	0.3006	
142108406	142109710	1304	0.6702	0.1066	0.1656	
142117748	142118347	599	0.8331	0.0117	0.0367	
142121973	142122830	857	0.8938	0.0152	0.0222	
142244797	142246449	1652	0.523	0.2312	0.1707	
142252508	142252942	434	0.712	0.0323	0.1336	
142305419	142305791	372	0.6102	0.207	0.1183	
142340566	142341761	1195	0.4527	0.0979	0.3364	
142489762	142490136	374	0.9492	0.0214	0.0	
142562945	142564271	1326	0.6584	0.1109	0.1591	
142562945	142565435	2490	0.661	0.108	0.1647	
142632330	142632900	570	0.6807	0.014	0.2263	
142994637	142995184	547	0.8391	0.0311	0.042	
143048879	143051085	2206	0.2248	0.6954	0.0621	
143078890	143079284	394	0.7766	0.0279	0.0609	
143079701	143079963	262	0.9771	0.0	0.0	
143081168	143082370	1202	0.5865	0.2488	0.0749	
143081168	143084317	3149	0.3299	0.1648	0.4576	
143090078	143091261	1183	0.661	0.0642	0.2079	
143546787	143547405	618	0.6262	0.0178	0.2346	
143611601	143612782	1181	0.4022	0.105	0.4572	
143635069	143636671	1602	0.2422	0.0106	0.7016	
144069762	144070640	878	0.9146	0.0068	0.0159	
144071479	144072190	711	0.9367	0.0028	0.007	
144095371	144098019	2648	0.4388	0.1375	0.3697	
144095371	144096426	1055	0.5175	0.0	0.4341	
144102895	144106086	3191	0.0448	0.042	0.89	
144249139	144249531	392	0.9158	0.0	0.0153	
144250059	144251022	963	0.8453	0.0177	0.0613	
144296179	144296651	472	0.839	0.0403	0.0297	
144299131	144299927	796	0.6784	0.196	0.0603	
144305413	144307232	1819	0.4662	0.0693	0.4041	
144332227	144333865	1638	0.5568	0.0812	0.2711	
144501965	144503072	1107	0.2882	0.5592	0.1048	
144721352	144721925	573	0.4695	0.1379	0.3106	
144792784	144793231	447	0.4966	0.038	0.3736	
144796121	144796501	380	0.5289	0.3974	0.0211	
144799772	144800219	447	0.4922	0.2282	0.179	
144843784	144845398	1614	0.4727	0.0644	0.3761	
144843784	144844474	690	0.5	0.058	0.3522	
144852264	144854764	2500	0.5316	0.1472	0.2356	
144863967	144864644	677	0.3456	0.2585	0.3427	
144868591	144868911	320	0.7531	0.1031	0.0437	
144911042	144911463	421	0.8337	0.0356	0.019	
144915893	144917672	1779	0.7448	0.0247	0.1557	
144915893	144916265	372	0.9435	0.0027	0.0054	
144921019	144921655	636	0.6698	0.0975	0.1211	
144938936	144939854	918	0.744	0.1351	0.0588	
144960396	144960639	243	0.9218	0.0	0.0	
145020400	145020596	196	0.6633	0.0357	0.2806	
145062142	145063421	1279	0.5786	0.0547	0.3112	
145086931	145091819	4888	0.0792	0.2128	0.6978	
145093958	145094596	638	0.9467	0.0	0.0	
145263824	145265471	1647	0.4141	0.0814	0.4056	
145348229	145349805	1576	0.5228	0.111	0.2989	
145358180	145359777	1597	0.521	0.0833	0.31	
145361374	145362565	1191	0.4081	0.1579	0.3703	
145491291	145491974	683	0.2548	0.104	0.5974	
145767548	145768641	1093	0.5572	0.2013	0.193	
145797803	145800646	2843	0.2395	0.2202	0.5051	
145848210	145849432	1222	0.4493	0.1809	0.293	
145848210	145851069	2859	0.4995	0.171	0.2392	
145954481	145955080	599	0.8013	0.0651	0.0184	
145981721	145982695	974	0.6499	0.0339	0.1971	
146130615	146133727	3112	0.2034	0.0839	0.6906	
146162419	146163263	844	0.6955	0.0782	0.1232	
146234044	146238367	4323	0.1247	0.0539	0.7953	
146234043	146235025	982	0.4226	0.0692	0.4277	
146239642	146241404	1762	0.164	0.16	0.6589	
146251059	146251277	218	0.8028	0.0	0.0642	
146378423	146378795	372	0.6344	0.0242	0.2043	
146389909	146390205	296	0.777	0.0068	0.1047	
146393020	146393602	582	0.5859	0.055	0.2801	
146397144	146402322	5178	0.0896	0.0825	0.8158	
146401890	146403585	1695	0.2749	0.5139	0.1687	
146416774	146417452	678	0.5118	0.2655	0.1785	
146421998	146422769	771	0.4955	0.4462	0.0065	
146424782	146425410	628	0.8694	0.035	0.0064	
146426344	146427274	930	0.3108	0.2699	0.371	
146428753	146429122	369	0.8726	0.0081	0.0136	
146442540	146443188	648	0.8627	0.0324	0.0201	
146469005	146470203	1198	0.6636	0.0593	0.1811	
146482251	146484192	1941	0.527	0.2071	0.188	
146500483	146500942	459	0.7451	0.0414	0.0566	
146524167	146525561	1394	0.5997	0.0416	0.292	
146527889	146528488	599	0.9299	0.0017	0.0	
146531611	146531961	350	0.8457	0.0114	0.0429	
146531708	146532687	979	0.8795	0.0041	0.0419	
146535983	146536754	771	0.5058	0.0182	0.4137	
146537483	146537820	337	0.9555	0.0	0.0237	
146546278	146546883	605	0.6793	0.1669	0.0975	
146574910	146575491	581	0.7229	0.0465	0.1394	
146701143	146702104	961	0.8335	0.0219	0.0874	
146730947	146731471	524	0.7137	0.063	0.084	
146738123	146738804	681	0.8767	0.0426	0.0206	
146740040	146740619	579	0.8342	0.0052	0.0725	
146747033	146747495	462	0.9264	0.026	0.0087	
146756504	146757024	520	0.8635	0.0308	0.025	
146773159	146774858	1699	0.6839	0.0465	0.1524	
146779983	146780520	537	0.9013	0.0056	0.0186	
146782254	146782736	482	0.7573	0.0062	0.2054	
146826235	146826674	439	0.6993	0.1116	0.1025	
146855901	146857407	1506	0.6899	0.0365	0.2065	
146858463	146859283	820	0.9	0.0146	0.0061	
146917566	146918303	737	0.8507	0.0204	0.0855	
146930430	146930967	537	0.8622	0.0056	0.0335	
146934707	146935838	1131	0.5429	0.1424	0.2608	
146941569	146942134	565	0.7257	0.046	0.1327	
146963561	146963932	371	0.8814	0.0162	0.0216	
146966473	146966796	323	0.8824	0.0	0.0526	
146967349	146968450	1101	0.743	0.0599	0.0845	
146976418	146976604	186	0.8925	0.0161	0.0108	
146985162	146987020	1858	0.8412	0.0145	0.0888	
147040215	147041102	887	0.3867	0.5017	0.0665	
147046831	147047083	252	0.0	1.0	0.0	
147046831	147047688	857	0.3477	0.4889	0.1412	
147060680	147061224	544	0.8382	0.0221	0.0846	
147060767	147061941	1174	0.7598	0.0264	0.167	
147065412	147066260	848	0.7288	0.092	0.1203	
147097785	147098103	318	0.9277	0.0	0.044	
147126132	147127042	910	0.6769	0.0418	0.1484	
147158301	147159007	706	0.2861	0.6303	0.068	
147161480	147161934	454	0.7093	0.2137	0.0308	
147175618	147175823	205	0.961	0.0	0.0	
147215810	147216296	486	0.4691	0.0082	0.4877	
147713924	147714327	403	0.6079	0.0273	0.2705	
147719825	147720304	479	0.6701	0.1294	0.0251	
147721199	147727720	6521	0.0972	0.012	0.8761	
147754979	147756303	1324	0.2659	0.5718	0.1193	
147817593	147818544	951	0.367	0.163	0.4143	
147875509	147876111	602	0.1229	0.0033	0.8505	
148119549	148121149	1600	0.2487	0.5175	0.1787	
148152716	148153152	436	0.7638	0.0917	0.0367	
148175724	148176864	1140	0.5737	0.2	0.1561	
148303167	148303600	433	0.5704	0.2356	0.1293	
148439068	148439900	832	0.4147	0.2296	0.3065	
148465852	148466443	591	0.731	0.0372	0.132	
148503783	148504058	275	0.9673	0.0	0.0	
148529887	148530261	374	0.9492	0.0	0.0348	
148772918	148774242	1324	0.7953	0.0529	0.0461	
148775437	148776258	821	0.754	0.0828	0.0694	
148871860	148873549	1689	0.3623	0.0527	0.534	
148873813	148874312	499	0.8978	0.02	0.022	
148877782	148878253	471	0.7006	0.1975	0.0637	
148891095	148891638	543	0.8398	0.0221	0.0258	
148913314	148914000	686	0.7813	0.1152	0.0306	
148935475	148936088	613	0.8695	0.0098	0.0571	
148967962	148969329	1367	0.9151	0.011	0.0366	
148980267	148980821	554	0.7437	0.0776	0.1155	
148983785	148984169	384	0.9557	0.0	0.0052	
148989848	148990974	1126	0.325	0.1794	0.4529	
148994079	148995459	1380	0.4667	0.0986	0.3826	
148999882	149003667	3785	0.4864	0.1229	0.3044	
149008771	149009085	314	0.5701	0.1178	0.1656	
149009374	149009944	570	0.5193	0.0912	0.2895	
149011745	149012942	1197	0.5948	0.1278	0.1671	
149015276	149016608	1332	0.3041	0.0706	0.5998	
149018006	149019151	1145	0.7179	0.1319	0.048	
149021960	149022286	326	0.8405	0.0092	0.0828	
149022993	149023292	299	0.6923	0.0	0.2441	
149024556	149027006	2450	0.2147	0.1947	0.5461	
149032579	149033590	1011	0.5905	0.0762	0.2671	
149043261	149044919	1658	0.5072	0.2292	0.1876	
149044094	149045540	1446	0.7967	0.0207	0.0546	
149047025	149047780	755	0.6649	0.0291	0.204	
149047033	149048883	1850	0.5508	0.0995	0.2832	
149047964	149049246	1282	0.4743	0.3315	0.1498	
149050096	149050638	542	0.7546	0.0941	0.0498	
149058804	149060972	2168	0.2458	0.6674	0.0572	
149087615	149087910	295	0.9661	0.0	0.0034	
149087615	149088271	656	0.7287	0.0701	0.1143	
149133423	149134303	880	0.6818	0.0943	0.1045	
149154954	149155787	833	0.4382	0.1669	0.3325	
149164371	149166619	2248	0.4564	0.0912	0.3879	
149172920	149173618	698	0.6748	0.0745	0.1146	
149180681	149181020	339	0.6165	0.2448	0.0826	
149186305	149186491	186	0.8226	0.0054	0.1237	
149187611	149187975	364	0.8242	0.0824	0.0082	
149222274	149223182	908	0.4438	0.4416	0.076	
149223646	149224275	629	0.3291	0.4054	0.2067	
149249757	149252328	2571	0.1509	0.781	0.0494	
149255574	149255835	261	0.8697	0.0077	0.0383	
149258598	149259108	510	0.8353	0.0039	0.0863	
149259716	149260243	527	0.7078	0.0949	0.112	
149265967	149266280	313	0.7987	0.0319	0.1214	
149318784	149319661	877	0.4755	0.1836	0.1688	
149332192	149332935	743	0.6662	0.031	0.2436	
149334615	149334995	380	0.8474	0.0342	0.0289	
149413103	149413889	786	0.7188	0.0445	0.1183	
149417677	149418045	368	0.8016	0.0136	0.0897	
149675830	149676956	1126	0.2176	0.1057	0.6297	
149965279	149966632	1353	0.949	0.0	0.0015	
150341220	150341565	345	0.7333	0.0058	0.1681	
150344062	150345940	1878	0.3488	0.1608	0.4436	
150355684	150356703	1019	0.2728	0.0216	0.6654	
150357436	150358607	1171	0.6055	0.064	0.2494	
150378167	150378691	524	0.3092	0.0344	0.624	
150385668	150386052	384	0.6797	0.125	0.0625	
150420549	150421075	526	0.7928	0.0837	0.0361	
150436678	150439057	2379	0.2921	0.1	0.5519	
150673737	150675789	2052	0.2661	0.155	0.5034	
150677807	150678667	860	0.4174	0.036	0.4721	
150845115	150845768	653	0.4916	0.1378	0.2741	
150855923	150856804	881	0.2724	0.4915	0.2009	
150857776	150859905	2129	0.3645	0.1987	0.356	
150886622	150887073	451	0.1596	0.0	0.8204	
150886637	150890384	3747	0.226	0.0755	0.6528	
150886637	150888166	1529	0.2394	0.0654	0.6527	
150886637	150888947	2310	0.2602	0.0935	0.5987	
150936506	150937845	1339	0.5579	0.0396	0.3316	
150939763	150940338	575	0.7583	0.0452	0.0417	
150950735	150952596	1861	0.3267	0.1145	0.5046	
150954081	150954573	492	0.7276	0.1951	0.0	
150964465	150964974	509	0.8075	0.057	0.0668	
150964465	150966046	1581	0.3694	0.1632	0.4314	
150972274	150972472	198	0.8737	0.0	0.0404	
150972277	150973218	941	0.6674	0.0723	0.17	
150974116	150974408	292	0.839	0.0	0.0856	
150977873	150978616	743	0.9246	0.0202	0.0013	
150980263	150980534	271	0.941	0.0	0.0148	
150983911	150984583	672	0.3705	0.064	0.5104	
151005063	151005787	724	0.5249	0.0456	0.3826	
151016422	151017137	715	0.8364	0.0154	0.0615	
151017936	151018419	483	0.7867	0.0642	0.0663	
151019336	151020981	1645	0.6413	0.0529	0.2207	
151019336	151019846	510	0.8373	0.0235	0.0118	
151051523	151052445	922	0.602	0.1269	0.2028	
151053691	151054667	976	0.6773	0.0225	0.2029	
151054599	151055261	662	0.355	0.3656	0.2568	
151054599	151056181	1582	0.5082	0.2585	0.1865	
151056948	151057391	443	0.8939	0.0023	0.0519	
151058647	151059807	1160	0.4086	0.2776	0.2655	
151083210	151083675	465	0.8215	0.0194	0.0538	
151089964	151091019	1055	0.9517	0.0	0.0019	
151089964	151091642	1678	0.938	0.0012	0.0197	
