start	end	length	IDY	missing1	missing2	
288591068	288591807	739	0.3884	0.5318	0.0338	
199889946	199890329	383	0.0	0.0	1.0	
199893821	199894480	659	0.4173	0.1168	0.3945	
199919302	199919748	446	0.3812	0.3296	0.2242	
200038273	200038734	461	0.4685	0.0564	0.3774	
200061834	200062539	705	0.7603	0.0426	0.105	
289248339	289248574	235	0.8851	0.017	0.017	
385886512	385886927	415	0.7133	0.0386	0.1759	
479518762	479519016	254	0.7283	0.0236	0.126	
200303963	200304292	329	0.0	0.0	1.0	
107847157	107847785	628	0.3694	0.1099	0.4873	
107860346	107860949	603	0.529	0.1791	0.1857	
107915075	107915643	568	0.5194	0.1725	0.2535	
107920162	107920914	752	0.4827	0.3338	0.1316	
107931362	107931869	507	0.6864	0.215	0.0217	
107953244	107953560	316	0.7373	0.0253	0.1424	
107960102	107960714	612	0.5768	0.0899	0.2761	
107969986	107970911	925	0.5784	0.1362	0.1719	
200627030	200627237	207	0.8357	0.0628	0.0097	
200826784	200828654	1870	0.0551	0.5075	0.4267	
289801495	289801863	368	0.7174	0.0109	0.2337	
108230955	108231162	207	0.942	0.0	0.0	
108255656	108255905	249	0.6225	0.012	0.3012	
108306067	108306408	341	0.8827	0.0264	0.0293	
200961556	200962068	512	0.5723	0.0723	0.3203	
200968152	200968781	629	0.2973	0.2512	0.4181	
201075854	201076119	265	0.9358	0.0113	0.0151	
201315609	201315962	353	0.6374	0.0	0.3229	
108953625	108953960	335	0.0	0.0	1.0	
108974399	108974674	275	0.0	0.0	1.0	
201498134	201499204	1070	0.6084	0.3075	0.0467	
201556516	201556855	339	0.7463	0.0531	0.0737	
109654671	109655080	409	0.0	0.0	1.0	
109664861	109665822	961	0.4547	0.2435	0.2331	
109666377	109667408	1031	0.2667	0.2764	0.4113	
109681984	109682259	275	0.0	0.0	1.0	
109684665	109685177	512	0.1289	0.0625	0.793	
290585851	290586190	339	0.708	0.0531	0.1504	
109724886	109725460	574	0.7631	0.0627	0.1185	
109726906	109728722	1816	0.5809	0.2153	0.1366	
109733717	109733983	266	0.8346	0.0188	0.0451	
201852884	201853303	419	0.7327	0.1098	0.1193	
201859422	201859669	247	0.5668	0.2591	0.1093	
201864692	201865328	636	0.5833	0.1399	0.1887	
109768163	109768508	345	0.0	0.0	1.0	
201889502	201889675	173	0.0809	0.0	0.8902	
202079383	202079692	309	0.9385	0.0	0.0032	
291047863	291048081	218	0.6147	0.0138	0.2569	
202176697	202177216	519	0.6744	0.0308	0.2004	
110204784	110205739	955	0.3581	0.2974	0.2482	
202200101	202200326	225	0.9289	0.0044	0.0	
202204592	202205056	464	0.3082	0.1142	0.5496	
202205634	202209166	3532	0.0671	0.8491	0.077	
202228712	202229083	371	0.9084	0.0054	0.0054	
110283728	110284801	1073	0.4315	0.2498	0.2274	
110290146	110290518	372	0.0	0.0	1.0	
110309110	110309443	333	0.6697	0.003	0.2643	
482746526	482746883	357	0.2325	0.014	0.7031	
202292241	202292795	554	0.7708	0.0343	0.1209	
110361447	110361676	229	0.9258	0.0175	0.0	
110413495	110414402	907	0.4289	0.484	0.0287	
110435358	110436478	1120	0.5813	0.0982	0.2402	
110649814	110650413	599	0.2037	0.5643	0.202	
202431873	202434416	2543	0.2017	0.6032	0.1671	
202638689	202639228	539	0.5399	0.2727	0.0909	
291900460	291900670	210	0.7762	0.0	0.1	
291901144	291901411	267	0.8577	0.0412	0.0037	
111324655	111325640	985	0.2142	0.3807	0.3716	
291946246	291946489	243	0.8025	0.0494	0.0782	
111425678	111426079	401	0.8404	0.0	0.0648	
292074067	292074463	396	0.8737	0.053	0.0076	
111530767	111530921	154	0.8766	0.0	0.0	
111554311	111559039	4728	0.0436	0.9414	0.0089	
203252106	203252385	279	0.5986	0.0753	0.2079	
292195667	292196506	839	0.4315	0.174	0.3349	
292252996	292253237	241	0.8672	0.0	0.0249	
111684632	111684873	241	0.9502	0.0041	0.0166	
292320124	292320608	484	0.7975	0.1095	0.031	
111730640	111731976	1336	0.6804	0.0554	0.1744	
389587484	389588613	1129	0.5341	0.1603	0.24	
111735943	111736292	349	0.8911	0.0201	0.0229	
111750284	111751036	752	0.5093	0.254	0.1476	
203513398	203514094	696	0.8305	0.0503	0.0129	
389691450	389691773	323	0.7368	0.0619	0.1393	
203664537	203664715	178	0.8652	0.0	0.0955	
111896075	111896260	185	0.9297	0.0324	0.0054	
389760306	389760805	499	0.7856	0.0762	0.024	
233417382	233418624	1242	0.1562	0.8035	0.0322	
111942522	111943074	552	0.5272	0.1141	0.2862	
203762611	203763363	752	0.3471	0.2566	0.3537	
111980604	111981343	739	0.4208	0.2828	0.2382	
112027411	112029243	1832	0.5557	0.2243	0.1392	
112136563	112136785	222	0.8198	0.1036	0.009	
233876589	233877139	550	0.8364	0.02	0.06	
204050819	204051134	315	0.9333	0.0159	0.0	
292965593	292965798	205	0.9463	0.0	0.0	
204074765	204076074	1309	0.3186	0.013	0.6463	
112355630	112356082	452	0.8429	0.0066	0.0531	
112361740	112362789	1049	0.1602	0.7855	0.041	
112425324	112425637	313	0.738	0.0607	0.0479	
143620297	143620740	443	0.1106	0.0835	0.7856	
390197294	390197472	178	0.927	0.0337	0.0	
112481132	112481322	190	0.8895	0.0053	0.0316	
204359508	204359707	199	0.6834	0.0	0.1859	
204408252	204408833	581	0.6196	0.1084	0.1842	
293320300	293320999	699	0.8526	0.0143	0.0215	
204504743	204505493	750	0.3573	0.364	0.2173	
293428015	293428287	272	0.0	0.0	1.0	
293600892	293601144	252	0.0	0.0	1.0	
390689001	390689221	220	0.9727	0.0045	0.0	
390763414	390763713	299	0.9565	0.0	0.0134	
113459223	113460172	949	0.2371	0.3646	0.3751	
113474340	113474624	284	0.8627	0.0528	0.0176	
205203551	205203853	302	0.8543	0.0232	0.0728	
294155267	294160536	5269	0.0752	0.9146	0.0032	
205286748	205287116	368	0.0	0.0	1.0	
294248369	294249536	1167	0.5236	0.0386	0.3393	
390918939	390919137	198	0.8939	0.0	0.0707	
113616582	113617636	1054	0.3548	0.018	0.593	
113627604	113628059	455	0.7538	0.0198	0.1385	
113631189	113631845	656	0.3735	0.0518	0.5122	
113636173	113636822	649	0.7057	0.0924	0.114	
205485026	205485367	341	0.0616	0.4545	0.4545	
113876826	113877751	925	0.3957	0.0065	0.5665	
294589810	294590670	860	0.5442	0.2395	0.0953	
114133063	114133233	170	0.0	0.0	1.0	
114144871	114145292	421	0.5036	0.3373	0.0641	
205804391	205804706	315	0.946	0.0127	0.0	
205839355	205840045	690	0.6522	0.113	0.158	
205841217	205841641	424	0.8585	0.0755	0.0	
114295976	114296856	880	0.4648	0.4136	0.0682	
114306387	114306877	490	0.8612	0.0102	0.0531	
295060587	295064658	4071	0.1764	0.7008	0.0889	
206120626	206121024	398	0.6457	0.0	0.309	
206213455	206213778	323	0.8576	0.1053	0.0	
114573170	114573900	730	0.8534	0.0247	0.0356	
114592216	114592401	185	0.9622	0.0	0.0	
391765617	391766655	1038	0.6715	0.0299	0.2264	
114599465	114599684	219	0.9635	0.0	0.0	
114623570	114623949	379	0.7045	0.2032	0.0369	
114661392	114661825	433	0.8199	0.0023	0.1224	
114674204	114674772	568	0.3944	0.5106	0.0775	
206391210	206391575	365	0.9562	0.0	0.0	
206427006	206427547	541	0.7616	0.0499	0.0961	
206429531	206429709	178	0.9213	0.0	0.0	
206435168	206435522	354	0.8446	0.0311	0.0424	
206463392	206463818	426	0.9038	0.0	0.0188	
206484478	206484874	396	0.702	0.1313	0.101	
114888414	114888612	198	0.9848	0.0	0.0051	
114966752	114967009	257	0.8366	0.0156	0.0506	
146536486	146536754	268	0.8172	0.0522	0.0299	
115222050	115222972	922	0.3297	0.102	0.5217	
115224330	115224513	183	0.6831	0.0656	0.1257	
296062154	296062408	254	0.0	0.0	1.0	
206865701	206865879	178	0.8315	0.0	0.0955	
296170514	296170877	363	0.0	0.0	1.0	
115363851	115364447	596	0.5235	0.1779	0.2081	
296552643	296553330	687	0.1601	0.0786	0.7132	
115582602	115583191	589	0.8472	0.0662	0.0051	
296740050	296740492	442	0.5679	0.0317	0.2851	
147049168	147049983	815	0.319	0.3742	0.2196	
296902430	296903773	1343	0.207	0.7446	0.0164	
296905652	296905915	263	0.8973	0.0	0.0304	
297024337	297025025	688	0.6047	0.0436	0.2733	
297038796	297039289	493	0.7444	0.0507	0.0933	
297136991	297137511	520	0.6308	0.025	0.2154	
116339803	116340046	243	0.8477	0.037	0.0288	
116472539	116472927	388	0.5541	0.2887	0.0851	
116521181	116521424	243	0.7819	0.07	0.0864	
297368375	297368604	229	0.5983	0.0044	0.3886	
147808689	147809072	383	0.2219	0.0026	0.7102	
116617093	116617895	802	0.4202	0.5349	0.0112	
297387749	297388606	857	0.7643	0.0023	0.147	
116622618	116622881	263	0.8023	0.1217	0.019	
393665114	393665776	662	0.2915	0.5831	0.0982	
208178395	208178601	206	0.9612	0.0	0.0097	
297449008	297450054	1046	0.4685	0.2734	0.1941	
208227687	208228156	469	0.838	0.0021	0.0554	
116796607	116797049	442	0.629	0.0905	0.2014	
116823158	116823673	515	0.6466	0.068	0.1922	
297562372	297562879	507	0.6529	0.1085	0.144	
208411752	208412416	664	0.3675	0.253	0.3328	
208430411	208431884	1473	0.5825	0.2363	0.0794	
116927202	116928203	1001	0.5425	0.1578	0.2058	
393913973	393919985	6012	0.1196	0.8468	0.0183	
297882228	297882391	163	0.0	0.0	1.0	
209182730	209183240	510	0.9	0.0039	0.0216	
209218810	209219340	530	0.6887	0.1019	0.0925	
394401157	394402033	876	0.2032	0.1096	0.6553	
117419433	117420018	585	0.6838	0.1179	0.135	
117475309	117475916	607	0.7578	0.0148	0.1186	
394506750	394507768	1018	0.7053	0.1739	0.0236	
394572249	394572788	539	0.718	0.154	0.0334	
209504240	209504537	297	0.8923	0.0034	0.0572	
148873304	148873549	245	0.6082	0.1061	0.1918	
117627208	117627389	181	0.8785	0.0497	0.0331	
117639211	117639490	279	0.172	0.0	0.8244	
239993290	239993556	266	0.0	0.0	1.0	
148935475	148936088	613	0.8695	0.0098	0.0571	
335618917	335619347	430	0.6581	0.0	0.2628	
394730076	394730378	302	0.8808	0.0033	0.0298	
298613521	298614069	548	0.1953	0.5602	0.2263	
298641592	298642678	1086	0.2118	0.3361	0.4125	
149002275	149003902	1627	0.5968	0.1045	0.2053	
298675283	298675918	635	0.3748	0.5039	0.0913	
298681633	298682269	636	0.5692	0.1242	0.1918	
209764099	209764448	349	0.7278	0.0	0.2206	
209806336	209806710	374	0.869	0.0455	0.0027	
118279927	118280368	441	0.6803	0.0136	0.2041	
395061769	395062029	260	0.0	0.0	1.0	
118310177	118310816	639	0.0	0.0	1.0	
209916427	209916952	525	0.5067	0.2362	0.2038	
118364736	118365294	558	0.4194	0.353	0.1559	
299091764	299092161	397	0.801	0.0353	0.0302	
210006257	210006498	241	0.8714	0.0249	0.0373	
118458056	118458559	503	0.5646	0.169	0.175	
118466112	118466664	552	0.0	0.0	1.0	
210039655	210040862	1207	0.7034	0.1011	0.1102	
210243669	210243870	201	0.9353	0.0	0.0199	
210255722	210256101	379	0.6517	0.0	0.285	
118753903	118754310	407	0.7396	0.0025	0.0491	
210348022	210348194	172	0.9593	0.0	0.0	
299727846	299729160	1314	0.1332	0.2983	0.5365	
118956758	118957573	815	0.5448	0.081	0.2847	
118982386	118982838	452	0.4226	0.385	0.1504	
210566598	210566872	274	0.8905	0.0	0.0	
241265280	241265909	629	0.4785	0.0286	0.4483	
300059292	300059604	312	0.4231	0.0032	0.4936	
210813524	210813780	256	0.7148	0.0156	0.2227	
210824041	210824475	434	0.8088	0.0276	0.0968	
210840600	210843225	2625	0.1745	0.7166	0.0933	
396517188	396517602	414	0.5531	0.285	0.1087	
211042426	211043166	740	0.8635	0.0108	0.0541	
300686112	300686570	458	0.4192	0.3996	0.1223	
300704179	300705302	1123	0.667	0.0365	0.195	
120145856	120146134	278	0.8094	0.0324	0.1043	
211133918	211134441	523	0.5966	0.1415	0.2008	
211161133	211161978	845	0.4	0.1929	0.3598	
211163121	211163478	357	0.7059	0.0224	0.1709	
211198875	211200461	1586	0.1873	0.6185	0.169	
120214099	120215191	1092	0.3919	0.3104	0.2198	
211276950	211277451	501	0.9301	0.0	0.016	
120314288	120314847	559	0.0	0.0	1.0	
120369259	120370445	1186	0.156	0.1585	0.6627	
120379545	120379998	453	0.6093	0.0243	0.2826	
120395142	120395893	751	0.3502	0.0146	0.5979	
120410499	120410962	463	0.4816	0.1404	0.2916	
120439173	120439954	781	0.4904	0.2292	0.2074	
120443111	120443956	845	0.2604	0.3243	0.4024	
120482744	120484102	1358	0.1929	0.3888	0.3866	
211530644	211531189	545	0.7028	0.0606	0.1083	
211597922	211598931	1009	0.002	0.0664	0.9316	
120605356	120605603	247	0.8907	0.0121	0.0081	
211628168	211628349	181	0.9171	0.0	0.011	
301706727	301707129	402	0.796	0.0249	0.1194	
120729124	120729587	463	0.4212	0.2095	0.3283	
211725283	211725475	192	0.9427	0.0	0.0208	
211739258	211739565	307	0.9381	0.0065	0.013	
120872756	120873016	260	0.8692	0.0269	0.0192	
211832355	211832479	124	0.7581	0.1129	0.0484	
121084344	121085428	1084	0.5554	0.0867	0.2454	
121123148	121123313	165	0.8364	0.0182	0.0182	
302105167	302105390	223	0.0	0.0	1.0	
302210873	302211063	190	0.0	0.0	1.0	
212289002	212289653	651	0.0	0.0	1.0	
121470284	121470578	294	0.8844	0.0	0.0034	
212343160	212343988	828	0.4106	0.1316	0.3853	
121647558	121647773	215	0.9581	0.0047	0.0	
121750454	121750782	328	0.7378	0.0274	0.1494	
121764831	121765163	332	0.9578	0.003	0.006	
212587673	212588890	1217	0.5629	0.1068	0.1783	
212683119	212683743	624	0.4952	0.3446	0.0849	
212767673	212768371	698	0.692	0.0215	0.1734	
303302931	303303518	587	0.0	0.0	1.0	
303311053	303311734	681	0.6652	0.0749	0.1909	
303484295	303484888	593	0.5346	0.0489	0.3491	
303658369	303658831	462	0.4351	0.0152	0.4719	
213185769	213186766	997	0.0	0.0	1.0	
213218242	213219344	1102	0.5118	0.3176	0.0871	
122826986	122828006	1020	0.198	0.7294	0.0363	
303841847	303842660	813	0.2743	0.2792	0.4194	
303873344	303873749	405	0.1951	0.1235	0.6494	
213285006	213285383	377	0.8568	0.0027	0.0371	
213501517	213502339	822	0.7567	0.0718	0.0292	
213546658	213546985	327	0.8624	0.0183	0.0245	
304762926	304763778	852	0.0857	0.6138	0.2923	
213642546	213642741	195	0.7949	0.0205	0.041	
399653209	399654154	945	0.6889	0.0995	0.1185	
123518919	123519901	982	0.222	0.2159	0.5356	
213812567	213813173	606	0.5264	0.033	0.4026	
213831435	213831810	375	0.864	0.0107	0.0373	
213832367	213832903	536	0.7108	0.166	0.0616	
123710821	123711337	516	0.0	0.0	1.0	
214065429	214065989	560	0.5286	0.0821	0.3286	
305297136	305297546	410	0.5805	0.1902	0.1756	
124109083	124110450	1367	0.1302	0.0439	0.7893	
124119312	124119672	360	0.3222	0.1889	0.3889	
214213900	214214245	345	0.7768	0.0841	0.0435	
214396057	214397687	1630	0.5006	0.2055	0.216	
214412794	214413852	1058	0.2807	0.2977	0.3601	
214418086	214418819	733	0.4966	0.0355	0.2906	
214419887	214421464	1577	0.4496	0.2353	0.2289	
214456535	214457306	771	0.7834	0.1232	0.0298	
214791935	214792782	847	0.3754	0.111	0.4687	
125177963	125178376	413	0.4818	0.1768	0.2857	
214867773	214868028	255	0.9529	0.0078	0.0	
214868569	214868980	411	0.6594	0.18	0.0511	
125194560	125195074	514	0.3541	0.0992	0.4942	
125218807	125219845	1038	0.2148	0.3651	0.3709	
125306320	125306511	191	0.8168	0.0419	0.0209	
215020844	215021334	490	0.4041	0.1367	0.4122	
125518303	125519745	1442	0.1533	0.2455	0.5839	
125520180	125520436	256	0.8555	0.0313	0.0117	
155015636	155015869	233	0.8069	0.03	0.0687	
125546286	125546570	284	0.9049	0.0035	0.0	
306375090	306376400	1310	0.4008	0.5031	0.0656	
215138721	215138986	265	0.6868	0.1434	0.0075	
125562755	125563980	1225	0.3551	0.5469	0.0376	
125578057	125579009	952	0.3803	0.1733	0.3782	
125665694	125666388	694	0.4236	0.2233	0.2378	
125669113	125669905	792	0.6427	0.1503	0.1086	
125700399	125700663	264	0.822	0.0492	0.0114	
126064494	126065820	1326	0.04	0.7971	0.1305	
215682149	215682526	377	0.7905	0.0822	0.069	
215747378	215748048	670	0.7687	0.0224	0.0836	
307236746	307237363	617	0.5851	0.0259	0.2366	
215850896	215851214	318	0.7453	0.044	0.0535	
127722368	127724778	2410	0.0834	0.229	0.6502	
127900678	127901418	740	0.3851	0.2486	0.2419	
127905035	127905687	652	0.1534	0.7025	0.1273	
127975120	127975767	647	0.7079	0.0649	0.17	
308682516	308684246	1730	0.8358	0.0272	0.0526	
128011995	128012801	806	0.7233	0.0248	0.1923	
128044436	128044824	388	0.6082	0.0103	0.3402	
216821434	216822016	582	0.4089	0.1976	0.3505	
128073460	128074071	611	0.1686	0.1964	0.6007	
216955689	216956083	394	0.5635	0.0025	0.3198	
309289435	309289784	349	0.0	0.0	1.0	
403048022	403048201	179	0.905	0.0	0.0279	
128387436	128387737	301	0.0	0.0	1.0	
217235614	217235876	262	0.4733	0.0229	0.4237	
217281466	217281876	410	0.6732	0.0512	0.2122	
217287267	217287572	305	0.8098	0.0328	0.0525	
128585754	128586632	878	0.3451	0.1276	0.4692	
128601921	128602250	329	0.0	0.0	1.0	
217316569	217317526	957	0.7513	0.092	0.0481	
217326989	217327205	216	0.8981	0.0	0.0046	
403315136	403315422	286	0.8706	0.028	0.014	
309758858	309759560	702	0.4017	0.1011	0.4373	
217348131	217348547	416	0.6226	0.0288	0.2909	
217351438	217352012	574	0.6847	0.0279	0.1672	
309780871	309783150	2279	0.7218	0.1163	0.1018	
217381229	217382104	875	0.8709	0.008	0.0069	
128774641	128774977	336	0.9167	0.0	0.006	
403458967	403459467	500	0.312	0.116	0.56	
128956619	128957110	491	0.6069	0.1426	0.2098	
128966475	128966756	281	0.9751	0.0	0.0071	
158307357	158307660	303	0.6601	0.0066	0.2805	
128972671	128973205	534	0.3277	0.2472	0.3745	
310302921	310303583	662	0.5332	0.0529	0.3505	
129137398	129137738	340	0.95	0.0	0.0088	
129142792	129143276	484	0.2996	0.1467	0.4525	
129146366	129146974	608	0.1908	0.0921	0.6891	
129212562	129214005	1443	0.1095	0.1906	0.6687	
403997301	403997702	401	0.8703	0.0299	0.0224	
218009752	218009998	246	0.9593	0.0	0.0041	
129405247	129405548	301	0.7076	0.0199	0.1063	
129405776	129406537	761	0.4126	0.1353	0.3522	
129408715	129411989	3274	0.2731	0.5055	0.164	
129417283	129418531	1248	0.7204	0.105	0.1154	
129440136	129441016	880	0.3227	0.15	0.4705	
129461985	129462250	265	0.6792	0.2302	0.0302	
129466249	129467261	1012	0.3656	0.2895	0.2787	
129475017	129478766	3749	0.0189	0.8128	0.1632	
129485254	129485741	487	0.2012	0.2854	0.4887	
218286994	218287144	150	0.0	0.0	1.0	
129687670	129688234	564	0.1897	0.3209	0.4557	
129785196	129786041	845	0.1633	0.258	0.5491	
129841874	129842282	408	0.826	0.0098	0.1225	
129861118	129861414	296	0.9054	0.0068	0.0405	
129989910	129991698	1788	0.1124	0.3026	0.5582	
130007996	130008555	559	0.0698	0.4615	0.4562	
130008561	130009231	670	0.3418	0.2627	0.3284	
130199784	130201518	1734	0.4268	0.2463	0.2618	
130202956	130203297	341	0.5513	0.0968	0.2874	
130234598	130234980	382	0.3901	0.3115	0.2827	
130709758	130711832	2074	0.2927	0.6509	0.0231	
130731305	130731725	420	0.3976	0.05	0.4048	
219677338	219677594	256	0.7539	0.0391	0.1289	
130960499	130960906	407	0.6511	0.0491	0.199	
131081482	131081742	260	0.7923	0.0923	0.0	
219777027	219777481	454	0.7247	0.0551	0.1256	
131125830	131126313	483	0.472	0.2981	0.1946	
219881390	219881756	366	0.612	0.0929	0.2213	
219888537	219889057	520	0.6038	0.2019	0.0712	
131240044	131240705	661	0.4433	0.1936	0.3162	
220031223	220031494	271	0.0	0.0	1.0	
131435983	131436406	423	0.8345	0.0165	0.0709	
131449485	131449735	250	0.868	0.016	0.02	
131453236	131453795	559	0.4758	0.034	0.4204	
131468765	131469262	497	0.6278	0.2998	0.002	
131481870	131482210	340	0.5294	0.0324	0.3941	
220249822	220250132	310	0.6194	0.0	0.3581	
160772511	160773379	868	0.6152	0.2177	0.0864	
131640678	131641233	555	0.6559	0.164	0.0342	
131648516	131648844	328	0.8201	0.0854	0.003	
131649584	131649859	275	0.9418	0.0036	0.0	
347767929	347768414	485	0.5258	0.0515	0.334	
312660419	312661916	1497	0.0	0.0	1.0	
220456937	220458561	1624	0.1749	0.2069	0.5961	
131874631	131875263	632	0.1614	0.4652	0.2848	
131943610	131944131	521	0.6411	0.119	0.1324	
131970006	131972431	2425	0.1089	0.1551	0.7175	
131993841	131994349	508	0.4311	0.0413	0.4409	
220817461	220817623	162	0.9444	0.0062	0.0	
132141765	132142091	326	0.4172	0.0	0.5368	
132172477	132174486	2009	0.5699	0.0747	0.2603	
132180043	132181013	970	0.6165	0.2423	0.0412	
132199888	132200168	280	0.0	0.0	1.0	
132250669	132250883	214	0.0	0.0	1.0	
132269775	132270234	459	0.7691	0.0719	0.037	
132333635	132333793	158	0.9177	0.0063	0.0	
132419106	132419888	782	0.6036	0.243	0.133	
132423339	132423639	300	0.89	0.0	0.06	
132457599	132458159	560	0.8071	0.0143	0.0714	
132460115	132460294	179	0.8603	0.0223	0.0223	
132472764	132473172	408	0.7917	0.0245	0.0588	
406800782	406801911	1129	0.4508	0.2329	0.2613	
222010874	222011179	305	0.0	0.0	1.0	
132702349	132702656	307	0.5244	0.3388	0.0358	
132715266	132715492	226	0.9646	0.0	0.0	
132745344	132746208	864	0.2917	0.14	0.5162	
132748082	132748276	194	0.8918	0.0412	0.0	
132783622	132785184	1562	0.6031	0.0813	0.1722	
132796894	132797161	267	0.8352	0.0262	0.0337	
132857627	132857911	284	0.412	0.0317	0.4648	
437129721	437130320	599	0.4641	0.4124	0.0935	
133020335	133021065	730	0.3699	0.089	0.4877	
222446216	222446504	288	0.8125	0.0451	0.0243	
222453794	222454082	288	0.4583	0.4028	0.0903	
222462671	222463012	341	0.5337	0.2111	0.2141	
222617706	222618222	516	0.0698	0.0504	0.8585	
222630178	222630986	808	0.4839	0.1448	0.2834	
222685242	222686049	807	0.3656	0.223	0.3742	
222731704	222732397	693	0.4242	0.2453	0.2771	
222735226	222735875	649	0.6718	0.0647	0.1279	
314229296	314229528	232	0.8578	0.0	0.0733	
223007694	223008458	764	0.2618	0.2827	0.4346	
223039913	223040111	198	0.8636	0.101	0.0	
223058474	223059062	588	0.534	0.0204	0.398	
133605498	133605782	284	0.0	0.0	1.0	
314972003	314976265	4262	0.0521	0.8189	0.1197	
133694531	133694998	467	0.561	0.1692	0.152	
223175172	223176525	1353	0.167	0.3991	0.4154	
133917611	133922231	4620	0.0	0.0	1.0	
134098491	134099155	664	0.2214	0.5181	0.2139	
134106838	134107813	975	0.5108	0.079	0.3395	
134159495	134159892	397	0.8312	0.0605	0.0076	
134166272	134166579	307	0.5765	0.1075	0.2866	
134171520	134171801	281	0.9609	0.0	0.0071	
134184108	134184362	254	0.9173	0.0039	0.0512	
223502645	223503001	356	0.6573	0.0	0.2612	
315353798	315354177	379	0.8865	0.0026	0.029	
134217040	134217439	399	0.7694	0.0276	0.1353	
134219126	134219460	334	0.979	0.0	0.003	
134256579	134256856	277	0.8231	0.0542	0.0181	
223582728	223583665	937	0.0993	0.5742	0.3138	
223642135	223642449	314	0.7994	0.0828	0.0478	
223837627	223838198	571	0.2434	0.4623	0.275	
223904168	223907312	3144	0.194	0.763	0.0232	
223929885	223930294	409	0.7824	0.1002	0.044	
134819898	134820287	389	0.0	0.0	1.0	
224013620	224014069	449	0.5724	0.0	0.3385	
134993394	134994295	901	0.7736	0.0943	0.0377	
224151296	224151441	145	0.9793	0.0	0.0	
