start	end	length	IDY	missing1	missing2	
174869424	174870247	823	0.5237	0.0595	0.3645	
174967098	174967629	531	0.8079	0.0132	0.0471	
174984791	174985358	567	0.7019	0.1764	0.0423	
175016028	175016268	240	0.8292	0.0292	0.025	
175128279	175128589	310	0.6	0.0452	0.2839	
175171503	175171917	414	0.4614	0.4324	0.0121	
175194981	175196100	1119	0.4307	0.1072	0.3905	
175241538	175242540	1002	0.7705	0.0469	0.0589	
175243890	175245276	1386	0.329	0.0534	0.539	
175246125	175248300	2175	0.2952	0.1724	0.491	
175246125	175248300	2175	0.2952	0.1724	0.491	
175260655	175261625	970	0.4021	0.1186	0.4309	
175270574	175271184	610	0.6787	0.1164	0.077	
175334170	175335714	1544	0.2869	0.0835	0.5816	
175334170	175335714	1544	0.2869	0.0835	0.5816	
175343058	175344798	1740	0.1966	0.2402	0.5414	
175349513	175351844	2331	0.0832	0.1068	0.7906	
175427190	175428957	1767	0.3509	0.1868	0.3707	
175450510	175451887	1377	0.3602	0.1619	0.4372	
175463422	175464353	931	0.5929	0.0387	0.304	
175468569	175469026	457	0.8162	0.0153	0.0722	
175525394	175527546	2152	0.6348	0.085	0.1817	
175532593	175533283	690	0.4942	0.0652	0.3797	
175532593	175533283	690	0.4942	0.0652	0.3797	
175574232	175574748	516	0.6512	0.0407	0.2151	
175654354	175656318	1964	0.2184	0.0779	0.6706	
175660861	175661394	533	0.6942	0.0788	0.1276	
175721840	175722935	1095	0.8365	0.032	0.0685	
175785590	175786600	1010	0.5356	0.1347	0.2257	
175808178	175810270	2092	0.0674	0.0645	0.8609	
176072019	176073148	1129	0.6616	0.0168	0.2746	
176072019	176073148	1129	0.6616	0.0168	0.2746	
176265937	176266206	269	0.8587	0.0037	0.0037	
176285728	176286028	300	0.9167	0.0167	0.01	
176287177	176287571	394	0.835	0.0254	0.0178	
176293981	176294371	390	0.6872	0.1462	0.0949	
176369127	176370453	1326	0.7255	0.1365	0.0603	
176393727	176393966	239	0.8452	0.0669	0.0042	
176411631	176411791	160	0.9	0.0063	0.0	
176502963	176504867	1904	0.8193	0.0252	0.0767	
176511973	176512682	709	0.7278	0.0409	0.1283	
176580520	176580804	284	0.8838	0.0	0.0	
176596143	176596527	384	0.5052	0.388	0.0234	
176611086	176611695	609	0.8407	0.0197	0.0575	
176614226	176614521	295	0.4339	0.522	0.0034	
176619054	176620230	1176	0.8401	0.0238	0.04	
176620419	176620980	561	0.1373	0.2941	0.5419	
176624120	176624654	534	0.0	1.0	0.0	
176626407	176628049	1642	0.4568	0.3124	0.1462	
176660183	176661076	893	0.1993	0.2968	0.4647	
176664548	176665021	473	0.5053	0.2283	0.129	
176697814	176697974	160	0.5313	0.4188	0.0	
176702646	176706523	3877	0.0774	0.0539	0.8553	
176735661	176736798	1137	0.1258	0.0941	0.7581	
176739697	176741235	1538	0.0884	0.0806	0.8166	
176739697	176741235	1538	0.0884	0.0806	0.8166	
176778434	176779211	777	0.332	0.287	0.3179	
177059678	177060616	938	0.2793	0.1034	0.5714	
177445080	177446757	1677	0.5385	0.1312	0.2349	
177445080	177446757	1677	0.5385	0.1312	0.2349	
177781385	177781575	190	0.8789	0.0	0.0421	
177828431	177831001	2570	0.1868	0.0572	0.7179	
177848847	177849505	658	0.304	0.079	0.5866	
177865824	177866171	347	0.634	0.1268	0.1527	
177867919	177869367	1448	0.288	0.1443	0.5228	
177867919	177869367	1448	0.288	0.1443	0.5228	
177928646	177929501	855	0.2737	0.1497	0.5415	
177936611	177936899	288	0.7153	0.1632	0.0104	
177942773	177945898	3125	0.199	0.1693	0.5997	
177942773	177945898	3125	0.199	0.1693	0.5997	
177951113	177952044	931	0.5134	0.0333	0.4028	
177951113	177952044	931	0.5134	0.0333	0.4028	
177955055	177955768	713	0.4544	0.1669	0.3001	
177957004	177957518	514	0.5233	0.0837	0.356	
177958158	177958548	390	0.8103	0.0179	0.0385	
177960192	177960452	260	0.8538	0.0115	0.0192	
177973062	177973339	277	0.0	1.0	0.0	
177992373	177992650	277	0.8303	0.0144	0.0433	
178243792	178244215	423	0.4917	0.3357	0.0804	
178599611	178601110	1499	0.2015	0.0874	0.6818	
178960481	178960816	335	0.7851	0.009	0.0716	
179192565	179193157	592	0.5574	0.2297	0.0541	
179290622	179291767	1145	0.5397	0.0611	0.3083	
179290622	179291767	1145	0.5397	0.0611	0.3083	
179380847	179381444	597	0.5628	0.0519	0.2864	
179391502	179391851	349	0.6934	0.0974	0.0888	
179504391	179504809	418	0.7321	0.0837	0.0407	
180034437	180034685	248	0.8105	0.1048	0.0323	
180054261	180054475	214	0.7897	0.0187	0.0561	
180055714	180056467	753	0.6627	0.1408	0.081	
180055714	180056467	753	0.6627	0.1408	0.081	
180072121	180072881	760	0.3197	0.2158	0.4329	
180485004	180485227	223	0.0	1.0	0.0	
180531197	180533423	2226	0.2547	0.0876	0.6141	
180619079	180619377	298	0.6879	0.094	0.1544	
180733831	180734384	553	0.8047	0.038	0.0904	
180803396	180808977	5581	0.0477	0.0206	0.9226	
180809692	180809991	299	0.0	1.0	0.0	
180834819	180834982	163	0.8344	0.0429	0.0491	
180906974	180907404	430	0.7372	0.0419	0.1116	
180993019	180993213	194	0.8557	0.0258	0.0722	
180995824	180996136	312	0.7788	0.0513	0.0609	
181022110	181023119	1009	0.5966	0.0922	0.2359	
181110571	181111289	718	0.2939	0.2465	0.4011	
181293772	181293995	223	0.8341	0.0807	0.0179	
182963317	182963831	514	0.0681	0.3288	0.5525	
183036771	183037325	554	0.0	1.0	0.0	
183170463	183171809	1346	0.2704	0.208	0.4569	
183234833	183235721	888	0.134	0.1363	0.7061	
183260770	183265737	4967	0.0201	0.0743	0.8927	
183389681	183390188	507	0.5148	0.1164	0.3057	
183748316	183748575	259	0.7722	0.1081	0.0347	
183752721	183752862	141	0.8085	0.0213	0.0071	
183753628	183754787	1159	0.2847	0.0958	0.5867	
183865890	183866589	699	0.9099	0.0186	0.0029	
183978209	183978973	764	0.3312	0.0929	0.5419	
183983979	183984454	475	0.4484	0.2105	0.2042	
184614199	184615468	1269	0.4043	0.1513	0.3916	
184615521	184616737	1216	0.7813	0.0732	0.0699	
184627312	184629458	2146	0.2763	0.2651	0.4236	
184690897	184692386	1489	0.0	1.0	0.0	
184754634	184757366	2732	0.224	0.0911	0.6464	
184935553	184935734	181	0.0	1.0	0.0	
184963283	184964238	955	0.0785	0.1623	0.7455	
184987542	184988258	716	0.7947	0.0391	0.0866	
185030496	185033555	3059	0.2968	0.1308	0.5227	
185030496	185033555	3059	0.2968	0.1308	0.5227	
185056592	185057292	700	0.0	1.0	0.0	
185221115	185221408	293	0.7986	0.0068	0.1297	
185222921	185223292	371	0.7278	0.1752	0.0377	
185278702	185279943	1241	0.2869	0.0862	0.577	
185312778	185314157	1379	0.2088	0.1922	0.5707	
185325408	185325692	284	0.0	1.0	0.0	
185370332	185371694	1362	0.3091	0.1902	0.4501	
185567486	185567727	241	0.0	1.0	0.0	
185790896	185796118	5222	0.0642	0.0921	0.8338	
185839674	185840468	794	0.0	1.0	0.0	
185885265	185886276	1011	0.4352	0.0129	0.4639	
185931166	185931607	441	0.4444	0.39	0.0295	
185933050	185935602	2552	0.2817	0.2057	0.4749	
186300401	186300690	289	0.6851	0.083	0.1696	
186510846	186512666	1820	0.5297	0.0764	0.3357	
186591583	186591839	256	0.9258	0.0234	0.0	
186645371	186648595	3224	0.424	0.1293	0.3672	
186645371	186648595	3224	0.424	0.1293	0.3672	
186654618	186655711	1093	0.5325	0.1153	0.2644	
186707817	186708188	371	0.6496	0.0377	0.1617	
187061334	187064910	3576	0.0705	0.1924	0.722	
187061334	187064910	3576	0.0705	0.1924	0.722	
187169682	187171862	2180	0.3729	0.1583	0.4009	
187169682	187171862	2180	0.3729	0.1583	0.4009	
187173023	187173775	752	0.5505	0.1769	0.1476	
187177658	187178829	1171	0.4893	0.1076	0.3365	
187186507	187187291	784	0.5561	0.0676	0.3087	
187192581	187195598	3017	0.3295	0.0268	0.6019	
187196096	187205737	9641	0.026	0.0564	0.9147	
187196096	187205737	9641	0.026	0.0564	0.9147	
187206685	187209535	2850	0.1509	0.0705	0.7439	
187232063	187233031	968	0.5207	0.282	0.1653	
187235841	187236940	1099	0.2584	0.3358	0.3603	
187244751	187245197	446	0.0	1.0	0.0	
187245921	187246243	322	0.9317	0.0	0.0	
187263022	187263191	169	0.0	1.0	0.0	
187306754	187308948	2194	0.3965	0.247	0.2867	
187326526	187326915	389	0.8432	0.0231	0.0026	
187333770	187336742	2972	0.2598	0.178	0.5185	
187338824	187341262	2438	0.507	0.1317	0.2555	
187345895	187348262	2367	0.4833	0.0908	0.3536	
187345895	187348262	2367	0.4833	0.0908	0.3536	
187345895	187348262	2367	0.4833	0.0908	0.3536	
187368320	187369386	1066	0.4362	0.0666	0.3968	
187368320	187369386	1066	0.4362	0.0666	0.3968	
187400785	187401855	1070	0.6794	0.1579	0.0981	
187413626	187414150	524	0.5935	0.2385	0.0782	
187437782	187438763	981	0.6993	0.1397	0.0561	
187473471	187474443	972	0.4331	0.1091	0.357	
187497448	187498319	871	0.4248	0.2044	0.256	
187756973	187757331	358	0.7235	0.1453	0.0028	
187757592	187758466	874	0.2654	0.095	0.5904	
187806390	187807921	1531	0.4918	0.1509	0.2894	
187806390	187807921	1531	0.4918	0.1509	0.2894	
187822258	187822495	237	0.8312	0.0717	0.0	
187823008	187825132	2124	0.3602	0.1361	0.4567	
187835318	187835877	559	0.8837	0.0197	0.0107	
187878785	187880626	1841	0.3199	0.1657	0.4758	
187878785	187880626	1841	0.3199	0.1657	0.4758	
187882455	187883072	617	0.8217	0.0308	0.0486	
187889985	187895129	5144	0.1425	0.1052	0.7278	
187900873	187901560	687	0.6434	0.2547	0.0349	
187909032	187910106	1074	0.3529	0.1155	0.4786	
188258786	188259113	327	0.1131	0.8716	0.0	
188273155	188273856	701	0.5364	0.1626	0.2097	
188433186	188433503	317	0.511	0.2618	0.183	
188696000	188696285	285	0.7825	0.0632	0.0246	
188715729	188716647	918	0.6863	0.0468	0.2015	
188740757	188742138	1381	0.6264	0.1195	0.1752	
188740757	188742138	1381	0.6264	0.1195	0.1752	
188765597	188766183	586	0.6826	0.1024	0.1331	
188776110	188776630	520	0.6808	0.1481	0.1077	
188846428	188847882	1454	0.2235	0.0729	0.6589	
188998519	189001516	2997	0.3153	0.1068	0.5232	
188998519	189001516	2997	0.3153	0.1068	0.5232	
189025405	189025758	353	0.7082	0.051	0.1586	
189059513	189062409	2896	0.4434	0.0891	0.395	
189222327	189224011	1684	0.2607	0.0814	0.5944	
189222327	189224011	1684	0.2607	0.0814	0.5944	
189336066	189337556	1490	0.6188	0.1919	0.1161	
189344921	189347428	2507	0.3275	0.0535	0.5712	
189344921	189347428	2507	0.3275	0.0535	0.5712	
189434400	189435555	1155	0.3039	0.3212	0.3048	
189453420	189453943	523	0.8145	0.021	0.0382	
189481769	189482690	921	0.2204	0.1118	0.6243	
189835966	189837508	1542	0.1933	0.1252	0.6537	
189854626	189854996	370	0.7405	0.0189	0.0946	
189912339	189912776	437	0.8169	0.0595	0.032	
189914044	189914223	179	0.9609	0.0	0.0335	
190378342	190379424	1082	0.6146	0.1174	0.1571	
190425632	190426088	456	0.8004	0.0307	0.0504	
190500167	190500980	813	0.4342	0.0836	0.449	
190583200	190584738	1538	0.3609	0.0897	0.4974	
190583200	190584738	1538	0.3609	0.0897	0.4974	
190742479	190742743	264	0.8864	0.0	0.0114	
191173050	191177525	4475	0.0764	0.0438	0.8695	
191173050	191177525	4475	0.0764	0.0438	0.8695	
191178013	191179676	1663	0.1046	0.4317	0.4444	
191218325	191218492	167	0.9281	0.006	0.0	
191221283	191221913	630	0.4349	0.3381	0.1603	
191247504	191248020	516	0.6318	0.1008	0.1744	
191318786	191319493	707	0.5672	0.2716	0.0297	
192043714	192044012	298	0.6174	0.2852	0.0403	
192062159	192062592	433	0.7575	0.0647	0.037	
192072749	192073507	758	0.3034	0.1306	0.5224	
192082316	192083098	782	0.3581	0.2762	0.3274	
192270709	192274620	3911	0.3181	0.1598	0.4919	
192299170	192299417	247	0.8826	0.0	0.0283	
192391568	192392219	651	0.8203	0.0261	0.0614	
192413358	192413788	430	0.7093	0.0512	0.1674	
192507144	192507809	665	0.6827	0.1774	0.0195	
192570525	192571094	569	0.3462	0.6116	0.0	
192585948	192587552	1604	0.6453	0.0873	0.1428	
192585948	192587552	1604	0.6453	0.0873	0.1428	
192686253	192686472	219	0.968	0.0	0.0046	
193511376	193511946	570	0.5561	0.1579	0.2105	
193588475	193590251	1776	0.5974	0.1458	0.1971	
193879243	193879458	215	0.8837	0.0093	0.0047	
194020848	194021233	385	0.9299	0.0026	0.0026	
194058279	194058477	198	0.7778	0.096	0.0152	
195030211	195032329	2118	0.4429	0.1147	0.3744	
195030211	195032329	2118	0.4429	0.1147	0.3744	
195086202	195090978	4776	0.1577	0.1376	0.6759	
195086202	195090978	4776	0.1577	0.1376	0.6759	
195127557	195128343	786	0.7964	0.042	0.042	
195139921	195140295	374	0.7326	0.0267	0.1176	
195149286	195150983	1697	0.4537	0.1237	0.3547	
195184386	195190102	5716	0.1051	0.0294	0.8523	
195184386	195190102	5716	0.1051	0.0294	0.8523	
195184386	195190102	5716	0.1051	0.0294	0.8523	
195204876	195205364	488	0.0	1.0	0.0	
195209376	195211308	1932	0.1863	0.1625	0.6387	
195219992	195220541	549	0.4426	0.357	0.1475	
195740018	195741581	1563	0.2738	0.0889	0.6027	
195740018	195741581	1563	0.2738	0.0889	0.6027	
195810369	195811568	1199	0.5088	0.2961	0.1176	
195822191	195822408	217	0.8479	0.0369	0.0599	
195830710	195830962	252	0.877	0.004	0.0476	
196096758	196098150	1392	0.0977	0.0999	0.7989	
196102516	196103550	1034	0.3511	0.0193	0.5899	
196326652	196327455	803	0.4981	0.2055	0.2516	
196326652	196327455	803	0.4981	0.2055	0.2516	
196353189	196354075	886	0.3792	0.2698	0.3047	
196641225	196642725	1500	0.5727	0.0673	0.2933	
196672535	196672903	368	0.6005	0.0761	0.2663	
196795810	196798672	2862	0.1688	0.0926	0.7128	
196795810	196798672	2862	0.1688	0.0926	0.7128	
196938316	196938795	479	0.7954	0.0188	0.0418	
197041763	197042186	423	0.7565	0.1158	0.0378	
197155298	197155787	489	0.0	1.0	0.0	
197332574	197332949	375	0.752	0.0587	0.056	
197347388	197348132	744	0.4597	0.1048	0.3414	
197348729	197349026	297	0.6633	0.0337	0.1818	
197380197	197380798	601	0.6123	0.3428	0.0	
197406140	197406585	445	0.7551	0.1258	0.018	
197408249	197408980	731	0.6744	0.1477	0.052	
197410635	197411503	868	0.6555	0.1509	0.1256	
197489439	197490581	1142	0.5595	0.1033	0.2758	
197617494	197617701	207	0.0	1.0	0.0	
197677999	197679786	1787	0.1757	0.0364	0.7672	
197821898	197822208	310	0.5677	0.371	0.0065	
197822678	197822986	308	0.9091	0.013	0.039	
197950672	197951353	681	0.5477	0.351	0.047	
198529808	198530072	264	0.5758	0.2765	0.0379	
198814323	198815514	1191	0.3669	0.1125	0.4643	
198855397	198855555	158	0.943	0.0	0.0	
198925157	198926026	869	0.1933	0.0656	0.7261	
199251347	199253685	2338	0.1604	0.1095	0.704	
199312533	199314543	2010	0.1711	0.1607	0.6418	
199318243	199318882	639	0.3083	0.0391	0.6009	
199321988	199324032	2044	0.1864	0.4843	0.294	
199332307	199332579	272	0.7353	0.1581	0.0	
199645011	199645860	849	0.3322	0.3545	0.2485	
199685696	199690420	4724	0.0984	0.09	0.7972	
199691288	199691626	338	0.7337	0.1065	0.0473	
199892095	199892331	236	0.8517	0.0042	0.0508	
199923313	199924125	812	0.484	0.1355	0.2906	
199945557	199947347	1790	0.1436	0.0732	0.7682	
199945557	199947347	1790	0.1436	0.0732	0.7682	
199991130	199992171	1041	0.6186	0.0941	0.196	
200035958	200037290	1332	0.5143	0.0961	0.3108	
200035958	200037290	1332	0.5143	0.0961	0.3108	
200048351	200049782	1431	0.7959	0.0182	0.0713	
200055742	200056532	790	0.5316	0.2734	0.1405	
200058958	200059923	965	0.4477	0.0819	0.3896	
200067820	200068047	227	0.815	0.0705	0.0308	
200198034	200199070	1036	0.6931	0.0666	0.1496	
200203591	200203999	408	0.7304	0.1127	0.1054	
200205578	200207172	1594	0.4109	0.2673	0.2798	
200270470	200271025	555	0.1694	0.2162	0.5766	
200513567	200514361	794	0.7242	0.0957	0.0176	
200552598	200554455	1857	0.2763	0.0743	0.6069	
200632604	200632785	181	0.779	0.1215	0.0497	
200721619	200721909	290	0.3552	0.3828	0.2414	
200852324	200852629	305	0.7902	0.0361	0.0984	
200939507	200940209	702	0.2963	0.0798	0.6026	
200939507	200940209	702	0.2963	0.0798	0.6026	
201256886	201257308	422	0.91	0.0	0.0332	
201296718	201297048	330	0.8667	0.0212	0.0545	
201478244	201479401	1157	0.6629	0.089	0.1608	
201522589	201522863	274	0.365	0.2664	0.2664	
201526342	201529084	2742	0.4227	0.1189	0.4256	
201562833	201563582	749	0.7824	0.0734	0.012	
201857288	201858570	1282	0.39	0.0741	0.4696	
201858900	201859609	709	0.4133	0.1016	0.4189	
201860834	201861762	928	0.3685	0.1433	0.4159	
201860834	201861762	928	0.3685	0.1433	0.4159	
201901814	201902988	1174	0.655	0.0698	0.1712	
201933154	201933362	208	0.8269	0.0817	0.0	
202022577	202023425	848	0.6333	0.0578	0.2252	
202033984	202034430	446	0.9148	0.0247	0.0045	
202161424	202162343	919	0.2503	0.074	0.6507	
202182915	202184442	1527	0.2986	0.1611	0.501	
202182915	202184442	1527	0.2986	0.1611	0.501	
202215616	202216173	557	0.4847	0.1688	0.2603	
202225064	202225219	155	0.9742	0.0	0.0	
202292271	202294260	1989	0.3856	0.091	0.4736	
202294689	202295249	560	0.2875	0.1589	0.5143	
202299691	202300434	743	0.4428	0.4105	0.1104	
202317523	202317808	285	0.8667	0.0386	0.0246	
202326843	202327606	763	0.5885	0.0052	0.3644	
202422196	202423326	1130	0.3664	0.0903	0.4867	
202439457	202440135	678	0.6962	0.0796	0.1401	
202523097	202523316	219	0.8447	0.0457	0.0091	
202547742	202550495	2753	0.1733	0.1068	0.6902	
202547742	202550495	2753	0.1733	0.1068	0.6902	
202587625	202587945	320	0.8656	0.0063	0.0094	
202657003	202658117	1114	0.4704	0.3312	0.1302	
202718929	202720488	1559	0.0038	0.567	0.4285	
202735366	202735739	373	0.748	0.0697	0.0617	
202897138	202897994	856	0.1811	0.0374	0.778	
203520566	203521192	626	0.7284	0.0575	0.1006	
203688330	203688518	188	0.867	0.0213	0.0	
203781466	203781702	236	0.7754	0.072	0.0424	
203821365	203821579	214	0.9065	0.0093	0.0047	
203904828	203905287	459	0.8889	0.0436	0.0109	
204354111	204354464	353	0.9377	0.0	0.0142	
204370444	204370630	186	0.9247	0.0	0.0215	
204435647	204435955	308	0.8831	0.0357	0.0162	
204460803	204460996	193	0.9689	0.0	0.0259	
204464264	204464721	457	0.5339	0.1641	0.2626	
204653074	204655174	2100	0.2029	0.02	0.759	
204847806	204848648	842	0.538	0.3919	0.0131	
204950102	204952014	1912	0.6836	0.1574	0.0842	
204952873	204953069	196	0.8163	0.0102	0.0714	
204960502	204961487	985	0.8579	0.0142	0.0365	
205103942	205104535	593	0.6121	0.1282	0.1568	
205134691	205137240	2549	0.02	0.2774	0.6983	
205162713	205165393	2680	0.2563	0.0922	0.6153	
205162713	205165393	2680	0.2563	0.0922	0.6153	
205175566	205175758	192	0.9531	0.0	0.0	
205185894	205186233	339	0.8378	0.0265	0.059	
205192743	205193473	730	0.7356	0.0753	0.0904	
205195638	205196150	512	0.8848	0.0469	0.0137	
205199826	205200634	808	0.4394	0.0248	0.4653	
205254683	205255281	598	0.4097	0.112	0.4064	
205334645	205335026	381	0.8688	0.0499	0.0	
205342169	205342590	421	0.7482	0.0143	0.057	
205356100	205358150	2050	0.4317	0.14	0.3795	
205402213	205402663	450	0.8622	0.0178	0.0444	
205409923	205410103	180	0.95	0.0	0.0056	
205424895	205425316	421	0.6105	0.2352	0.0831	
205476664	205477289	625	0.4384	0.0384	0.4848	
205752788	205754523	1735	0.2161	0.0288	0.7487	
205752788	205754523	1735	0.2161	0.0288	0.7487	
205775307	205776358	1051	0.8887	0.0219	0.019	
205799884	205800291	407	0.9263	0.0	0.0025	
205801757	205802377	620	0.9032	0.0097	0.0242	
205881958	205882307	349	0.8797	0.0516	0.0143	
205885499	205891484	5985	0.0533	0.0048	0.9358	
205907689	205909258	1569	0.5169	0.2014	0.2186	
205915386	205915612	226	0.8894	0.0	0.0354	
205926514	205929041	2527	0.4852	0.0487	0.4068	
205926514	205929041	2527	0.4852	0.0487	0.4068	
205926514	205929041	2527	0.4852	0.0487	0.4068	
205937057	205938282	1225	0.5624	0.071	0.2922	
205937057	205938282	1225	0.5624	0.071	0.2922	
206036177	206036385	208	0.976	0.0	0.0	
206120694	206122039	1345	0.3814	0.1866	0.403	
206229220	206229533	313	0.8914	0.0032	0.0	
206317937	206319063	1126	0.1172	0.008	0.8721	
206322706	206323074	368	0.3478	0.5571	0.0679	
206329058	206330843	1785	0.4745	0.0594	0.4095	
206377705	206377859	154	0.7922	0.0519	0.0519	
206419898	206420150	252	0.9683	0.004	0.0	
206432207	206432830	623	0.2311	0.0546	0.6677	
206434948	206435765	817	0.6818	0.1714	0.0759	
206442556	206443068	512	0.834	0.0273	0.0137	
206446005	206446210	205	0.9512	0.0	0.0	
206483559	206485820	2261	0.483	0.1322	0.3136	
206483559	206485820	2261	0.483	0.1322	0.3136	
206542524	206544083	1559	0.3226	0.0487	0.5779	
206567692	206568105	413	0.5666	0.368	0.0073	
206597275	206598256	981	0.3578	0.2599	0.314	
206606694	206607757	1063	0.1656	0.0386	0.7705	
206634360	206634816	456	0.7281	0.0987	0.1184	
206675689	206676053	364	0.6429	0.1648	0.1593	
206716354	206716633	279	0.7419	0.1326	0.0717	
206723012	206723349	337	0.9021	0.0208	0.0208	
206735209	206735903	694	0.8415	0.0375	0.0375	
206751566	206751833	267	0.6142	0.2135	0.1199	
206756158	206758203	2045	0.6088	0.1306	0.199	
206759309	206759706	397	0.8715	0.0	0.0353	
206776459	206777404	945	0.8487	0.0212	0.0624	
206778457	206778730	273	0.9084	0.0147	0.0073	
206779913	206780663	750	0.068	0.1907	0.6827	
206787825	206789279	1454	0.1389	0.1444	0.696	
206799454	206799854	400	0.9125	0.0175	0.0125	
206858292	206858474	182	0.0	1.0	0.0	
206922461	206923383	922	0.8102	0.09	0.0401	
206928918	206930940	2022	0.139	0.0321	0.814	
206940576	206941630	1054	0.6888	0.2002	0.037	
206950272	206952896	2624	0.3769	0.2298	0.3525	
206966871	206969585	2714	0.6271	0.1334	0.161	
206990479	206992046	1567	0.3963	0.1378	0.4422	
206993265	206993558	293	0.4164	0.4266	0.0068	
206997965	207000440	2475	0.3729	0.1745	0.3903	
206997965	207000440	2475	0.3729	0.1745	0.3903	
206997965	207000440	2475	0.3729	0.1745	0.3903	
207058135	207059164	1029	0.6851	0.2089	0.0457	
207092096	207092753	657	0.8995	0.0152	0.0244	
207233738	207234420	682	0.0	1.0	0.0	
207345680	207346190	510	0.7902	0.1039	0.0706	
207354806	207355129	323	0.5232	0.2848	0.1146	
