start	end	length	IDY	missing1	missing2	
390224957	390225195	238	0.958	0.0126	0.0	
390246511	390246760	249	0.8795	0.0241	0.0442	
390322793	390323658	865	0.5168	0.0289	0.3977	
390324176	390324323	147	0.966	0.0	0.0	
390416737	390418033	1296	0.4498	0.0664	0.4182	
390451607	390451841	234	0.5513	0.2222	0.2094	
390452396	390453532	1136	0.5907	0.1629	0.162	
390507931	390508513	582	0.921	0.0	0.0172	
390726208	390727429	1221	0.6388	0.0991	0.1753	
390749788	390750143	355	0.9183	0.0225	0.0085	
390751957	390752858	901	0.2564	0.3929	0.3263	
390759235	390759404	169	0.7692	0.0473	0.0237	
391189619	391190140	521	0.9347	0.0019	0.0038	
391217910	391218915	1005	0.2935	0.2289	0.4607	
391224475	391224790	315	0.9302	0.0063	0.0032	
391226278	391226945	667	0.9085	0.0045	0.0285	
391421469	391421719	250	0.876	0.048	0.008	
391443451	391444350	899	0.3026	0.2325	0.4227	
391468871	391471674	2803	0.3728	0.1691	0.4067	
391550097	391550500	403	0.5186	0.2084	0.1911	
391617060	391617426	366	0.7404	0.2049	0.0	
391667022	391670623	3601	0.0744	0.1811	0.722	
391671331	391672625	1294	0.1886	0.0572	0.7272	
391683904	391684224	320	0.2969	0.675	0.0187	
391770419	391770802	383	0.7807	0.0601	0.0966	
391773467	391773630	163	0.9509	0.0	0.0	
391779056	391779609	553	0.2532	0.3165	0.3942	
391783827	391784090	263	0.8783	0.038	0.0038	
391821200	391821890	690	0.7884	0.0478	0.0435	
391881433	391882466	1033	0.3814	0.1539	0.394	
391898745	391899591	846	0.5485	0.1336	0.273	
391900356	391901351	995	0.7668	0.0553	0.1176	
391915502	391915935	433	0.5289	0.2979	0.1109	
391917468	391917994	526	0.5114	0.2357	0.2053	
391932140	391933239	1099	0.5887	0.1483	0.1611	
391933777	391934930	1153	0.6323	0.0425	0.2793	
391960399	391961294	895	0.4972	0.4067	0.0134	
392008848	392010388	1540	0.2604	0.1032	0.6019	
392060530	392061712	1182	0.2944	0.0389	0.6108	
392159093	392160483	1390	0.5151	0.0719	0.3367	
392179484	392179672	188	0.9255	0.0	0.0	
392181424	392181775	351	0.8405	0.0171	0.0541	
392194140	392194498	358	0.8659	0.0084	0.0307	
392315600	392316080	480	0.5313	0.1542	0.2687	
392364726	392364988	262	0.7443	0.1947	0.0	
392504093	392504448	355	0.0	1.0	0.0	
392557319	392563293	5974	0.2313	0.1204	0.6065	
392566236	392566528	292	0.8733	0.0034	0.0582	
392574941	392577611	2670	0.2315	0.0667	0.6521	
392659193	392659491	298	0.8255	0.0101	0.0436	
392717789	392719452	1663	0.3879	0.2129	0.3524	
392720309	392720535	226	0.6637	0.1018	0.1726	
393005185	393006010	825	0.2242	0.0133	0.7455	
393550558	393550840	282	0.9078	0.0035	0.0106	
393820380	393820742	362	0.8453	0.0055	0.0359	
393820939	393821343	404	0.8861	0.0198	0.0074	
393849466	393849700	234	0.9103	0.0171	0.0128	
393857195	393858294	1099	0.5341	0.1847	0.1656	
393873160	393873544	384	0.5833	0.0833	0.2813	
393888550	393888861	311	0.6334	0.2797	0.0	
393916975	393919029	2054	0.0	1.0	0.0	
393942612	393942928	316	0.8734	0.0348	0.0095	
394080419	394081257	838	0.4582	0.043	0.4236	
394144091	394144368	277	0.7112	0.0433	0.0578	
394489875	394490265	390	0.7692	0.0256	0.1615	
394562194	394563173	979	0.8744	0.0072	0.0174	
394663077	394663578	501	0.9022	0.016	0.014	
394707905	394709066	1161	0.5409	0.1085	0.2463	
394709754	394710404	650	0.6323	0.2815	0.0169	
394716066	394716221	155	0.9677	0.0129	0.0	
394724358	394724612	254	0.9291	0.0	0.0	
394728339	394728613	274	0.9124	0.0	0.0036	
394729423	394729714	291	0.732	0.0687	0.0481	
395011543	395012344	801	0.3933	0.1948	0.3546	
395512670	395513128	458	0.7707	0.1201	0.0262	
395861973	395862371	398	0.7111	0.0302	0.201	
396078449	396078657	208	0.8558	0.0	0.0865	
396085364	396086173	809	0.3881	0.11	0.4623	
396507019	396507201	182	0.9286	0.0	0.011	
396511856	396512486	630	0.5651	0.0111	0.3698	
397241973	397246267	4294	0.1118	0.0501	0.8265	
397264638	397265556	918	0.524	0.098	0.2636	
397275914	397276224	310	0.7	0.0839	0.0774	
397281260	397282770	1510	0.1775	0.2417	0.5404	
397335943	397337671	1728	0.3553	0.1667	0.423	
397382011	397383727	1716	0.4942	0.1375	0.2506	
397415643	397415858	215	0.893	0.0	0.0279	
397561509	397562003	494	0.5749	0.2146	0.1194	
397564475	397565857	1382	0.3806	0.0825	0.4957	
397570116	397571666	1550	0.4374	0.3258	0.1581	
397583209	397584124	915	0.7388	0.094	0.0689	
397607002	397609162	2160	0.1097	0.2699	0.6102	
397798514	397799033	519	0.3314	0.474	0.1426	
398019948	398020287	339	0.6047	0.1416	0.0413	
398026056	398026281	225	0.8089	0.0178	0.0178	
398062358	398062602	244	0.6475	0.2377	0.0451	
398070118	398070835	717	0.2455	0.2524	0.4575	
398184836	398185533	697	0.8049	0.0646	0.0273	
398192189	398194366	2177	0.2774	0.1249	0.5567	
398334676	398335470	794	0.3149	0.4559	0.1675	
398576115	398576533	418	0.7416	0.0311	0.1268	
398586988	398587309	321	0.9034	0.0	0.0312	
398692658	398692862	204	0.8971	0.0	0.0196	
398890134	398890575	441	0.8095	0.0499	0.0227	
399287043	399287484	441	0.8027	0.0272	0.0454	
399380563	399382802	2239	0.4203	0.2443	0.2568	
399458695	399459857	1162	0.2281	0.0198	0.7367	
399496458	399496676	218	0.9404	0.0	0.0092	
399637889	399639956	2067	0.2361	0.1717	0.5631	
399730563	399730843	280	0.8929	0.0	0.0286	
399751487	399751743	256	0.9023	0.0	0.0039	
400078588	400082940	4352	0.1245	0.1487	0.6969	
400110384	400111195	811	0.3268	0.0173	0.5931	
400490548	400491810	1262	0.809	0.099	0.0372	
400723999	400724984	985	0.0	1.0	0.0	
400744940	400746073	1133	0.932	0.0088	0.0291	
400759240	400759420	180	0.9944	0.0	0.0	
400764466	400764666	200	1.0	0.0	0.0	
400766274	400766976	702	0.9231	0.0	0.0285	
400789894	400791154	1260	0.8698	0.0492	0.0246	
400805854	400806228	374	0.7086	0.0909	0.0535	
400950398	400950902	504	0.7917	0.0575	0.0833	
401008380	401009348	968	0.2727	0.3233	0.3048	
401048494	401048813	319	0.79	0.0564	0.0408	
401072947	401073205	258	0.8798	0.0	0.0426	
401075700	401076145	445	0.9169	0.036	0.0045	
401089679	401089975	296	0.8311	0.098	0.0101	
401105493	401105771	278	0.946	0.0	0.0216	
401106639	401106823	184	0.9891	0.0	0.0054	
401155287	401155458	171	0.9064	0.0058	0.0292	
401157388	401158717	1329	0.5305	0.0527	0.3612	
401202421	401202608	187	0.877	0.0481	0.0107	
401249813	401250007	194	0.8814	0.0515	0.0	
401285897	401287527	1630	0.5331	0.0258	0.3706	
401449173	401450087	914	0.5219	0.1565	0.2035	
401567542	401568559	1017	0.3324	0.0659	0.5398	
401645395	401645972	577	0.2322	0.1473	0.5806	
401646381	401647115	734	0.282	0.2793	0.3842	
401742140	401742663	523	0.7954	0.0516	0.0612	
401767260	401767711	451	0.7738	0.0067	0.0909	
401786555	401788423	1868	0.6006	0.1338	0.2157	
401796420	401796789	369	0.7886	0.0786	0.0217	
401815868	401816047	179	0.9888	0.0	0.0	
401820183	401820413	230	0.8609	0.0174	0.0	
401848315	401848886	571	0.4623	0.3643	0.0403	
401887505	401887652	147	0.9456	0.0	0.0	
401917163	401917442	279	0.8674	0.0072	0.0251	
401924058	401924402	344	0.7297	0.061	0.1279	
402257171	402257543	372	0.8441	0.0215	0.0161	
402309700	402310676	976	0.8268	0.0277	0.0799	
402589063	402590043	980	0.5041	0.2071	0.2122	
402632303	402634130	1827	0.5567	0.214	0.1133	
402645077	402645310	233	0.6738	0.2833	0.0	
402695273	402695759	486	0.7181	0.0267	0.1708	
402699073	402699619	546	0.5147	0.1502	0.2729	
402711351	402711592	241	0.8631	0.0332	0.0207	
402785134	402786628	1494	0.7544	0.0442	0.0884	
402792003	402792194	191	0.9267	0.0366	0.0	
402801960	402802232	272	0.886	0.0147	0.0404	
402850698	402851080	382	0.9293	0.0052	0.0079	
402895870	402897611	1741	0.5014	0.0781	0.3728	
402948742	402949358	616	0.9318	0.0162	0.0016	
403223017	403223948	931	0.6821	0.1214	0.1042	
403229995	403230820	825	0.857	0.0073	0.0388	
403261054	403262646	1592	0.8009	0.0446	0.0471	
403265575	403265950	375	0.9813	0.0	0.008	
403293553	403295236	1683	0.5829	0.1985	0.123	
403302188	403303317	1129	0.7272	0.062	0.0895	
403357649	403357871	222	0.973	0.0	0.0045	
403365735	403365911	176	0.858	0.0284	0.0227	
403372494	403372782	288	0.875	0.0278	0.0208	
403413695	403414673	978	0.3558	0.2076	0.2986	
403564093	403564239	146	0.9247	0.0	0.0	
403699939	403702064	2125	0.3835	0.1285	0.4188	
403816093	403818232	2139	0.108	0.1992	0.6802	
403845637	403845919	282	0.8085	0.0284	0.0567	
403874801	403876722	1921	0.2926	0.0323	0.6205	
403885355	403885853	498	0.5321	0.0984	0.2791	
403918075	403920024	1949	0.373	0.1596	0.4125	
403943629	403943811	182	0.8022	0.1044	0.0	
403962902	403963959	1057	0.2687	0.1306	0.5809	
404091841	404092099	258	0.9961	0.0	0.0	
404116984	404117181	197	0.8985	0.0305	0.0051	
404160558	404160877	319	0.9154	0.0219	0.0031	
404172338	404172639	301	0.6944	0.0498	0.1761	
404234584	404234935	351	0.8803	0.0028	0.037	
404319763	404320644	881	0.6322	0.0613	0.227	
404332581	404333070	489	0.816	0.045	0.0266	
404401498	404402843	1345	0.8201	0.0647	0.0439	
404410054	404410795	741	0.7733	0.0972	0.0526	
404469618	404469952	334	0.0	1.0	0.0	
404494401	404496577	2176	0.324	0.1089	0.5032	
404638827	404640439	1612	0.8604	0.0546	0.031	
404663799	404664496	697	0.5323	0.0516	0.3199	
405042531	405042955	424	0.5967	0.1344	0.1698	
405490138	405490903	765	0.4745	0.3216	0.1216	
405622904	405623123	219	0.9224	0.0137	0.0	
405628815	405630231	1416	0.9153	0.0191	0.0028	
407358429	407358998	569	0.0	1.0	0.0	
407381905	407382346	441	0.0	1.0	0.0	
408064333	408066350	2017	0.415	0.1403	0.3852	
408160613	408162704	2091	0.4534	0.1071	0.3515	
409735769	409736134	365	0.9863	0.0	0.0	
409779489	409779766	277	0.8556	0.0181	0.0181	
409862022	409863331	1309	0.6898	0.0833	0.1673	
409887507	409888597	1090	0.3936	0.155	0.4	
410120903	410121245	342	0.655	0.2573	0.0468	
410197661	410198134	473	0.6681	0.2114	0.0529	
410977560	410979308	1748	0.2334	0.083	0.6579	
411207401	411208340	939	0.3568	0.0117	0.5804	
412546675	412547060	385	0.0	1.0	0.0	
412552892	412553181	289	0.0	1.0	0.0	
413100193	413100397	204	0.9755	0.0	0.0	
413100887	413101321	434	0.8594	0.0184	0.0346	
413122459	413123664	1205	0.2041	0.2697	0.4772	
413140873	413141112	239	0.9414	0.0084	0.0042	
413142398	413142654	256	0.8945	0.0	0.0195	
413220914	413221252	338	0.9586	0.003	0.0	
413243546	413244602	1056	0.6108	0.0464	0.2623	
413262361	413262909	548	0.8011	0.0931	0.0201	
413265866	413266312	446	0.8094	0.0157	0.0964	
413280001	413281339	1338	0.3782	0.0553	0.5015	
413301354	413302042	688	0.8721	0.0116	0.0044	
413339432	413339686	254	0.8622	0.0276	0.0433	
413574061	413575533	1472	0.5082	0.1135	0.3186	
413576197	413576558	361	0.8975	0.0139	0.0332	
413708762	413709228	466	0.2639	0.3712	0.3133	
413889831	413890090	259	0.8996	0.0039	0.0116	
414013259	414013669	410	0.9317	0.0024	0.0268	
414041648	414042668	1020	0.5971	0.0333	0.3176	
414137450	414137876	426	0.2559	0.6854	0.0094	
414225276	414225504	228	0.9167	0.0	0.0044	
414226143	414226397	254	0.878	0.0157	0.0591	
414465059	414465238	179	0.8715	0.0	0.0615	
414877179	414877482	303	0.0	1.0	0.0	
415234427	415235214	787	0.6747	0.0775	0.0826	
415539744	415540274	530	0.9566	0.0019	0.0094	
415559649	415561805	2156	0.2992	0.0835	0.571	
415607250	415607421	171	0.8889	0.0234	0.0117	
415611300	415611551	251	0.9124	0.008	0.0159	
415629009	415631347	2338	0.4765	0.0774	0.3713	
415632489	415634059	1570	0.451	0.2637	0.2217	
415651889	415652458	569	0.6731	0.1107	0.0492	
415677674	415677860	186	0.8978	0.0538	0.0054	
415679165	415679984	819	0.6422	0.1465	0.1575	
415680847	415681063	216	0.9444	0.0	0.0	
415774121	415774633	512	0.8242	0.0098	0.043	
415776918	415777358	440	0.9477	0.0023	0.0114	
415844352	415845012	660	0.8788	0.0727	0.0121	
416017449	416018062	613	0.6803	0.0669	0.2023	
416342913	416343917	1004	0.761	0.0219	0.1235	
416395506	416396550	1044	0.683	0.1178	0.0958	
416545987	416546230	243	0.9506	0.0	0.0041	
416582765	416583852	1087	0.5005	0.0635	0.3698	
417633809	417634002	193	0.9326	0.0155	0.0052	
418282367	418282839	472	0.9047	0.0233	0.0042	
418287282	418288968	1686	0.8541	0.0362	0.0285	
418295785	418296298	513	0.8129	0.0292	0.0292	
418321903	418324529	2626	0.7601	0.0704	0.059	
418325729	418326023	294	0.9048	0.0068	0.0102	
418338154	418339475	1321	0.8327	0.0273	0.0303	
418373670	418374233	563	0.7229	0.0533	0.1528	
418392620	418393131	511	0.18	0.1742	0.5871	
418404529	418405301	772	0.9016	0.0194	0.0039	
418410831	418411068	237	0.9409	0.0	0.0084	
418411241	418411447	206	0.9515	0.0	0.0049	
418454269	418454555	286	0.6853	0.0175	0.1923	
418470369	418470609	240	0.9	0.0	0.0	
418471825	418471986	161	0.7453	0.087	0.0	
418509081	418509302	221	0.8235	0.0995	0.0	
418534560	418534915	355	0.907	0.0085	0.0197	
418540420	418540725	305	0.9344	0.0131	0.0	
418587006	418587314	308	0.8279	0.0487	0.0227	
418597118	418597288	170	0.9353	0.0	0.0	
418636617	418636989	372	0.9516	0.0	0.0	
418638367	418638637	270	0.9148	0.0333	0.0	
418644938	418645934	996	0.496	0.0793	0.3855	
418651847	418653013	1166	0.2822	0.1063	0.5798	
418731648	418732124	476	0.9202	0.0	0.0189	
418980630	418981009	379	0.5567	0.3113	0.066	
419370909	419371470	561	0.0	1.0	0.0	
419585763	419586169	406	0.4975	0.0394	0.436	
419594870	419595127	257	0.965	0.0117	0.0	
419596005	419596691	686	0.9315	0.019	0.0044	
419637413	419637604	191	0.8534	0.0157	0.1047	
419651284	419651575	291	0.8316	0.0241	0.0619	
419664556	419664975	419	0.8377	0.0024	0.0644	
419676250	419676661	411	0.9197	0.0122	0.0097	
419692272	419692462	190	0.9053	0.0053	0.0	
419693853	419694265	412	0.585	0.3155	0.0316	
419720958	419721715	757	0.7358	0.111	0.0568	
419748249	419749284	1035	0.3536	0.1536	0.4696	
420418213	420418598	385	0.4727	0.1558	0.2571	
420568169	420569247	1078	0.5631	0.1586	0.1874	
420572692	420573080	388	0.5335	0.3892	0.0077	
420642298	420642792	494	0.749	0.1073	0.0324	
420802841	420803397	556	0.4802	0.2248	0.2608	
420827752	420828095	343	0.6472	0.2507	0.0641	
420828830	420829105	275	0.8436	0.0291	0.0182	
420829693	420831663	1970	0.2838	0.0482	0.6345	
421052661	421052884	223	0.8789	0.0045	0.0493	
421077637	421078063	426	0.5094	0.1033	0.338	
421152782	421154178	1396	0.2772	0.1289	0.5494	
422013866	422014433	567	0.4145	0.1093	0.4056	
422032160	422032505	345	0.8638	0.0058	0.0377	
422038258	422040005	1747	0.1208	0.0498	0.7997	
422071514	422072025	511	0.7045	0.092	0.1292	
422534123	422534602	479	0.7891	0.0438	0.0418	
422672099	422677154	5055	0.1149	0.1616	0.7136	
423015695	423016463	768	0.8177	0.0964	0.0286	
423222314	423222570	256	0.8047	0.043	0.0117	
423520081	423520826	745	0.7584	0.1034	0.0362	
424083507	424083733	226	0.9602	0.0	0.0	
424086290	424086587	297	0.9158	0.0	0.0471	
424087921	424088250	329	0.924	0.0061	0.003	
424088436	424088917	481	0.7401	0.1331	0.0395	
424096685	424096878	193	0.9223	0.0	0.0311	
424103020	424103882	862	0.587	0.1311	0.2042	
424112562	424113066	504	0.6488	0.2421	0.0337	
424140538	424140738	200	0.79	0.025	0.135	
424153781	424157016	3235	0.123	0.1873	0.6674	
424274446	424274641	195	0.8923	0.0359	0.0	
424317918	424318362	444	0.8874	0.027	0.0135	
424484116	424484607	491	0.7597	0.0285	0.11	
424496312	424497739	1427	0.328	0.0042	0.6503	
424524955	424525115	160	0.8688	0.0625	0.0	
424536982	424537824	842	0.5689	0.1829	0.1449	
424709329	424709534	205	0.5415	0.4098	0.0	
424711006	424711366	360	0.8194	0.0278	0.0389	
424712037	424713041	1004	0.5179	0.1295	0.2799	
424735093	424735820	727	0.8858	0.0385	0.0193	
424944334	424944767	433	0.9076	0.0231	0.0046	
425353146	425354678	1532	0.7774	0.0601	0.0738	
425450011	425450402	391	0.8363	0.0486	0.0128	
425469424	425469583	159	0.9371	0.0063	0.0	
425652556	425653236	680	0.9338	0.0132	0.0176	
425665685	425666667	982	0.8198	0.0305	0.0835	
425769400	425769556	156	0.9551	0.0	0.0	
425827550	425828262	712	0.9565	0.0056	0.0014	
426027351	426027968	617	0.5284	0.0113	0.41	
426615059	426615716	657	0.7245	0.0502	0.1035	
426884476	426884673	197	0.6853	0.2081	0.0051	
426913231	426913625	394	0.7919	0.0635	0.0228	
426960254	426961158	904	0.7522	0.0144	0.1361	
427103473	427103664	191	0.8168	0.0052	0.0628	
427296919	427297317	398	0.5754	0.309	0.0427	
427298068	427298519	451	0.7938	0.0665	0.0355	
427299062	427300389	1327	0.2705	0.3135	0.3828	
427853847	427855087	1240	0.8218	0.0629	0.0548	
427870144	427870512	368	0.913	0.0109	0.0	
427874802	427875236	434	0.8986	0.0207	0.0115	
427982116	427982482	366	0.8579	0.0574	0.0082	
428129912	428130512	600	0.8283	0.035	0.02	
428410132	428410475	343	0.0554	0.6589	0.2682	
428420217	428420900	683	0.3777	0.0908	0.4919	
428441075	428441292	217	0.9078	0.0	0.0138	
428891005	428891990	985	0.1594	0.2041	0.6234	
429061491	429062021	530	0.6472	0.1642	0.0906	
429069414	429069722	308	0.0	1.0	0.0	
429097073	429097318	245	0.8449	0.1143	0.0122	
429102506	429102739	233	0.0	1.0	0.0	
429420650	429421526	876	0.3322	0.5365	0.0491	
429849731	429849949	218	0.844	0.0	0.0642	
429976766	429977030	264	0.8258	0.0152	0.0303	
430259417	430259896	479	0.3528	0.1837	0.3674	
430339007	430339149	142	0.8873	0.0493	0.0	
430340479	430341561	1082	0.6035	0.1183	0.2052	
430341968	430342324	356	0.8427	0.0421	0.0253	
430528041	430529917	1876	0.2436	0.291	0.3721	
431006730	431009320	2590	0.2324	0.022	0.7116	
431311304	431311916	612	0.0	1.0	0.0	
431372060	431372723	663	0.4736	0.1342	0.3454	
431445177	431445496	319	0.8088	0.0972	0.0251	
431990126	431990560	434	0.0	1.0	0.0	
432105330	432106976	1646	0.2418	0.1416	0.5863	
432153087	432156583	3496	0.1379	0.0912	0.7526	
432528672	432529218	546	0.6136	0.0916	0.1832	
432543342	432543535	193	0.8653	0.0	0.0518	
432702410	432705959	3549	0.1054	0.0459	0.8326	
432721126	432722585	1459	0.4668	0.1679	0.2659	
432772456	432773002	546	0.7692	0.0458	0.044	
432814597	432815239	642	0.6651	0.0078	0.2664	
433643415	433644024	609	0.7373	0.1117	0.0476	
435854110	435854369	259	0.0965	0.8919	0.0	
435866307	435873747	7440	0.0458	0.1263	0.8208	
435959518	435960231	713	0.4698	0.3156	0.1501	
436006140	436007183	1043	0.3097	0.1572	0.4851	
436797299	436798330	1031	0.4908	0.3327	0.0766	
436927244	436927543	299	0.7759	0.0401	0.0602	
436929240	436929578	338	0.9379	0.0	0.0059	
436986212	436986484	272	0.8676	0.0037	0.0809	
437464864	437465092	228	0.9254	0.0	0.0175	
437477280	437478050	770	0.2221	0.0026	0.7494	
437509668	437511118	1450	0.4497	0.1717	0.3069	
437512293	437512931	638	0.7085	0.0564	0.1254	
437539566	437540536	970	0.732	0.0619	0.1124	
437540882	437543340	2458	0.4902	0.2234	0.2026	
437766642	437767472	830	0.8229	0.0229	0.0494	
437784412	437784738	326	0.9141	0.0	0.0	
437813188	437813608	420	0.8524	0.0476	0.019	
437922556	437922900	344	0.6541	0.0262	0.1512	
437924713	437925660	947	0.3189	0.2967	0.3453	
438017203	438018168	965	0.3658	0.2311	0.3316	
438090586	438091110	524	0.771	0.1298	0.0248	
438113023	438113880	857	0.4959	0.0747	0.3559	
438178000	438178415	415	0.8651	0.0096	0.0554	
438180047	438181253	1206	0.8018	0.0357	0.0149	
438261220	438261677	457	0.86	0.0175	0.0109	
438557078	438557506	428	0.2383	0.4206	0.3224	
438566661	438569217	2556	0.0962	0.0599	0.8298	
438648078	438648271	193	0.8342	0.0	0.057	
438664232	438665669	1437	0.4899	0.1239	0.3354	
438671197	438671422	225	0.9511	0.0	0.0133	
438689781	438690867	1086	0.8444	0.0451	0.023	
438705988	438707429	1441	0.5482	0.0125	0.3727	
438728490	438729004	514	0.8346	0.0117	0.0642	
438734491	438736207	1716	0.5629	0.0758	0.2756	
438794568	438794960	392	0.8342	0.0051	0.0255	
438866501	438866796	295	0.8644	0.0136	0.0305	
438871373	438872622	1249	0.7438	0.044	0.1401	
438874856	438875401	545	0.3706	0.0147	0.5853	
438880125	438880946	821	0.6017	0.0938	0.2594	
438883065	438883874	809	0.6279	0.1409	0.136	
438899784	438901558	1774	0.3472	0.1048	0.4865	
438937852	438939721	1869	0.8111	0.0583	0.0877	
439190737	439192488	1751	0.1868	0.0908	0.699	
439645654	439646133	479	0.7912	0.0334	0.0731	
439724457	439724819	362	0.8425	0.0387	0.0083	
439832367	439832596	229	0.8428	0.0306	0.0175	
439871887	439872055	168	0.8988	0.006	0.0595	
439879080	439880184	1104	0.7953	0.0525	0.0299	
439907448	439908468	1020	0.8676	0.0196	0.0176	
439944540	439945334	794	0.7393	0.0479	0.0982	
440092187	440093306	1119	0.4656	0.0938	0.3753	
440387821	440388205	384	0.9167	0.0052	0.0286	
440635448	440635708	260	0.8692	0.0038	0.0154	
441280984	441281250	266	0.5827	0.3233	0.0038	
441341155	441341317	162	0.0	1.0	0.0	
441421560	441421772	212	0.8821	0.0	0.0425	
441426537	441426888	351	0.7892	0.094	0.0	
441513220	441514003	783	0.3231	0.0549	0.5773	
441730151	441731137	986	0.8864	0.0142	0.0213	
441971500	441972065	565	0.5487	0.023	0.3823	
442199230	442199372	142	0.8521	0.1197	0.0	
442211019	442212039	1020	0.4775	0.1333	0.2706	
442248517	442248692	175	0.8629	0.0057	0.0343	
442270814	442272695	1881	0.849	0.042	0.0409	
442274592	442275389	797	0.9084	0.0013	0.0439	
442277110	442277789	679	0.9308	0.0162	0.0103	
442279091	442279728	637	0.956	0.0	0.0047	
442288926	442289911	985	0.3756	0.2071	0.3716	
442297618	442298119	501	0.7645	0.0878	0.016	
442299758	442301112	1354	0.8058	0.0399	0.0812	
442305924	442307108	1184	0.7441	0.0194	0.1723	
442323930	442324566	636	0.7437	0.0613	0.1352	
442325680	442326397	717	0.8717	0.0014	0.046	
442606363	442606548	185	0.9027	0.0	0.0432	
442813119	442813646	527	0.4915	0.0076	0.4649	
442971001	442971851	850	0.3776	0.0824	0.4847	
442996366	442998944	2578	0.3476	0.1082	0.4942	
443510729	443512062	1333	0.1748	0.0188	0.7824	
443723835	443724026	191	0.8325	0.0471	0.0681	
443805105	443806964	1859	0.8338	0.036	0.0328	
443867094	443867450	356	0.9045	0.0197	0.0056	
443886081	443886304	223	0.8834	0.0	0.0538	
443932223	443933285	1062	0.8239	0.0612	0.0386	
443954662	443955556	894	0.4653	0.0716	0.4239	
443995188	443995479	291	0.8729	0.079	0.0241	
444010049	444010764	715	0.6322	0.1245	0.2014	
444046574	444047371	797	0.8356	0.0577	0.0226	
444058655	444059127	472	0.8432	0.0487	0.0297	
444100139	444101011	872	0.6193	0.0917	0.1778	
444104345	444104739	394	0.5102	0.0711	0.368	
444151860	444152362	502	0.5598	0.0976	0.2789	
444153291	444154507	1216	0.8355	0.0592	0.0428	
444155349	444155909	560	0.8429	0.0232	0.0268	
444156752	444158446	1694	0.2904	0.1375	0.546	
444210919	444212828	1909	0.8539	0.0199	0.0461	
444249127	444250094	967	0.8397	0.0455	0.0414	
444288029	444289722	1693	0.5871	0.0874	0.2481	
444291399	444292448	1049	0.8141	0.0591	0.0286	
444315058	444316319	1261	0.9025	0.004	0.0365	
444603421	444605487	2066	0.789	0.0499	0.0857	
444630502	444631036	534	0.6292	0.0843	0.2603	
444778871	444779451	580	0.2707	0.7034	0.0034	
444781744	444783114	1370	0.6745	0.0657	0.1752	
444818417	444818980	563	0.849	0.0782	0.0089	
444871491	444877456	5965	0.0588	0.0572	0.8706	
445024919	445025228	309	0.8835	0.0129	0.0097	
445026543	445026720	177	0.9435	0.0	0.0	
445161575	445161973	398	0.7915	0.0477	0.0226	
445302407	445302763	356	0.8511	0.0421	0.0225	
445487287	445488262	975	0.561	0.2964	0.0615	
445631398	445631760	362	0.7044	0.2017	0.0497	
445776955	445777840	885	0.8825	0.0305	0.0169	
446133361	446134248	887	0.3878	0.1127	0.434	
446222402	446222589	187	0.984	0.0	0.0	
446342784	446343921	1137	0.4169	0.2867	0.2383	
446348916	446350134	1218	0.1765	0.0591	0.7578	
446379019	446379328	309	0.6181	0.0421	0.246	
446396465	446397214	749	0.4646	0.2163	0.2697	
446471483	446472018	535	0.6037	0.1047	0.2019	
446474031	446474898	867	0.6724	0.1603	0.0334	
446482599	446482915	316	0.8639	0.0316	0.0127	
446483412	446483812	400	0.945	0.0	0.0075	
446551367	446552329	962	0.4574	0.0301	0.4553	
446616691	446616908	217	0.894	0.0046	0.0092	
446796863	446797549	686	0.8688	0.0204	0.0175	
446811645	446812173	528	0.8295	0.0189	0.0492	
446901524	446903055	1531	0.339	0.066	0.5545	
447017415	447017957	542	0.7638	0.0461	0.0867	
447156320	447156682	362	0.6547	0.2127	0.0442	
447594109	447594398	289	0.9412	0.0	0.0	
447791960	447792216	256	0.9297	0.0078	0.0039	
447843962	447844549	587	0.6593	0.1022	0.1567	
447914096	447914323	227	0.7621	0.0308	0.1057	
447925426	447926557	1131	0.4907	0.1291	0.2688	
448011536	448011734	198	0.8788	0.0051	0.0152	
448389715	448390484	769	0.922	0.0169	0.0039	
448532637	448532901	264	0.9205	0.0	0.0114	
448851581	448852325	744	0.4086	0.2003	0.3266	
448858784	448859533	749	0.6475	0.2083	0.0481	
449074489	449074770	281	0.911	0.0	0.0	
449079699	449080244	545	0.7064	0.022	0.1248	
449094914	449098050	3136	0.2688	0.3112	0.3817	
449167119	449167629	510	0.3627	0.251	0.3373	
449172514	449173085	571	0.7373	0.1349	0.063	
449198561	449199924	1363	0.427	0.047	0.4769	
449915530	449916057	527	0.8387	0.0455	0.0171	
450013218	450014357	1139	0.8499	0.0299	0.0606	
450021273	450022486	1213	0.5581	0.0462	0.3182	
450029452	450029714	262	0.8282	0.0	0.0725	
450131724	450133626	1902	0.8554	0.0258	0.0605	
450161083	450161360	277	0.8592	0.0433	0.0036	
450171769	450172851	1082	0.9307	0.0046	0.0111	
450173429	450173688	259	0.9189	0.0154	0.0232	
450190722	450190923	201	0.8856	0.0149	0.0199	
450271584	450272558	974	0.5945	0.1376	0.2033	
450274069	450274525	456	0.0	1.0	0.0	
450349165	450349935	770	0.3532	0.1117	0.4545	
450373651	450374171	520	0.8173	0.0192	0.0519	
450459975	450460226	251	0.9084	0.0	0.008	
450611382	450611979	597	0.4506	0.0251	0.4992	
450615098	450616078	980	0.7245	0.051	0.1327	
